,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
114,2000-08-12,OAK,DET,True,9,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,8,0,0,1,20,6,3,2,38,5,4,0,2,17,5,4,1,2000,8,12,0,United States,1,1,-119.681564,36.116203,pacific,32
115,2000-08-13,OAK,DET,True,3,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,9,0,0,2,16,7,2,0,37,8,1,0,1,18,7,2,0,2000,8,13,0,United States,-1,0,-119.681564,36.116203,pacific,32
116,2000-08-14,OAK,CLE,False,8,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,6,1,0,1,18,9,5,0,35,10,0,1,2,16,6,0,0,2000,8,14,0,United States,1,1,-119.681564,36.116203,pacific,32
117,2000-08-15,OAK,CLE,False,5,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,10,0,0,0,22,3,3,0,36,1,4,0,1,16,9,4,1,2000,8,15,0,United States,1,1,-119.681564,36.116203,pacific,32
118,2000-08-16,OAK,CLE,True,7,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,5,2,0,2,22,6,5,0,38,7,4,1,0,12,10,4,0,2000,8,16,0,United States,1,1,-119.681564,36.116203,pacific,32
119,2000-08-18,DET,OAK,False,10,1,DET05,Comerica Park,Detroit,MI,31,0,2,0,1,16,11,1,0,45,11,4,0,2,17,5,5,1,2000,8,18,0,United States,1,1,-84.536095,43.326618,eastern,35
120,2000-08-19,DET,OAK,False,4,3,DET05,Comerica Park,Detroit,MI,39,9,1,0,0,19,7,3,0,33,4,4,1,0,18,5,1,0,2000,8,19,0,United States,1,1,-84.536095,43.326618,eastern,35
121,2000-08-20,DET,OAK,True,4,5,DET05,Comerica Park,Detroit,MI,53,9,5,0,0,27,7,5,0,47,7,2,0,1,27,5,5,0,2000,8,20,0,United States,-1,0,-84.536095,43.326618,eastern,35
122,2000-08-21,DET,OAK,False,3,1,DET05,Comerica Park,Detroit,MI,32,4,1,0,0,17,10,0,0,34,7,1,0,0,18,6,2,0,2000,8,21,0,United States,1,1,-84.536095,43.326618,eastern,35
123,2000-08-22,CLE,OAK,False,14,6,CLE08,Progressive Field,Cleveland,OH,47,7,4,1,0,19,8,6,2,47,10,5,0,1,18,4,8,1,2000,8,22,0,United States,1,1,-82.764915,40.388783,eastern,35
124,2000-08-23,CLE,OAK,False,7,5,CLE08,Progressive Field,Cleveland,OH,46,5,5,0,0,20,7,9,0,37,8,3,0,1,17,6,2,0,2000,8,23,0,United States,1,1,-82.764915,40.388783,eastern,35
125,2000-08-24,CLE,OAK,False,7,11,CLE08,Progressive Field,Cleveland,OH,48,10,1,0,1,19,10,6,1,47,9,2,0,0,18,9,9,0,2000,8,24,0,United States,-1,0,-82.764915,40.388783,eastern,35
126,2000-08-25,OAK,NYA,False,8,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,0,0,0,16,9,4,0,37,2,4,0,2,16,8,4,1,2000,8,25,0,United States,1,1,-119.681564,36.116203,pacific,38
127,2000-08-26,OAK,NYA,True,6,10,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,44,9,2,2,1,21,5,4,0,42,7,1,0,2,15,12,4,1,2000,8,26,0,United States,-1,0,-119.681564,36.116203,pacific,38
128,2000-08-27,OAK,NYA,True,5,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,6,4,0,0,22,6,4,0,37,2,1,0,3,18,8,5,0,2000,8,27,0,United States,-1,0,-119.681564,36.116203,pacific,38
129,2000-08-28,OAK,CHA,False,3,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,28,1,0,0,0,18,8,1,0,35,5,0,1,0,18,5,6,0,2000,8,28,0,United States,1,1,-119.681564,36.116203,pacific,38
130,2000-08-29,OAK,CHA,False,0,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,6,0,0,1,18,7,5,0,32,5,0,0,0,20,5,1,1,2000,8,29,0,United States,-1,0,-119.681564,36.116203,pacific,38
131,2000-08-30,OAK,CHA,True,3,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,43,9,2,0,0,19,7,5,1,37,4,4,0,1,21,5,2,0,2000,8,30,0,United States,-1,0,-119.681564,36.116203,pacific,38
132,2000-09-01,TOR,OAK,False,4,3,TOR02,Rogers Centre,Toronto,ONT,37,7,3,0,0,22,5,0,0,41,10,4,0,0,16,6,5,0,2000,9,1,1,Canada,1,1,-79.347015,43.65107,eastern,41
133,2000-09-02,TOR,OAK,True,0,8,TOR02,Rogers Centre,Toronto,ONT,42,5,1,1,2,22,4,7,0,36,4,0,1,0,20,7,4,0,2000,9,2,1,Canada,-1,0,-79.347015,43.65107,eastern,41
134,2000-09-03,TOR,OAK,True,3,4,TOR02,Rogers Centre,Toronto,ONT,34,3,1,0,3,23,4,0,0,34,6,2,0,0,20,6,0,0,2000,9,3,1,Canada,-1,0,-79.347015,43.65107,eastern,41
135,2000-09-04,TOR,OAK,True,0,10,TOR02,Rogers Centre,Toronto,ONT,47,14,1,0,4,20,5,3,0,38,2,0,0,0,22,4,9,1,2000,9,4,1,Canada,-1,0,-79.347015,43.65107,eastern,41
136,2000-09-05,BOS,OAK,False,10,3,BOS07,Fenway Park,Boston,MA,37,4,1,0,1,20,8,3,0,43,8,3,0,1,18,4,9,0,2000,9,5,0,United States,1,1,-71.530106,42.230171,eastern,41
137,2000-09-06,BOS,OAK,False,4,6,BOS07,Fenway Park,Boston,MA,41,10,2,0,1,20,7,1,0,38,7,0,0,2,19,6,4,0,2000,9,6,0,United States,-1,0,-71.530106,42.230171,eastern,41
138,2000-09-08,OAK,TBA,False,0,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,2,2,0,1,24,4,0,0,32,1,1,0,0,21,6,3,0,2000,9,8,0,United States,-1,0,-119.681564,36.116203,pacific,44
139,2000-09-09,OAK,TBA,True,10,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,29,2,0,0,0,23,4,0,0,37,6,2,0,6,18,4,1,0,2000,9,9,0,United States,1,1,-119.681564,36.116203,pacific,44
140,2000-09-10,OAK,TBA,True,11,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,4,1,0,0,19,8,0,0,41,6,4,0,2,15,8,6,0,2000,9,10,0,United States,1,1,-119.681564,36.116203,pacific,44
141,2000-09-11,OAK,TBA,False,5,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,4,1,1,0,19,7,0,0,37,6,1,0,0,18,4,7,1,2000,9,11,0,United States,1,1,-119.681564,36.116203,pacific,44
142,2000-09-12,OAK,MIN,False,5,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,3,2,1,0,21,6,3,0,35,7,0,0,3,20,3,2,0,2000,9,12,0,United States,1,1,-119.681564,36.116203,pacific,44
143,2000-09-13,OAK,MIN,True,6,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,11,5,0,1,20,5,4,0,38,6,0,1,2,18,7,4,0,2000,9,13,0,United States,-1,0,-119.681564,36.116203,pacific,44
144,2000-09-15,TBA,OAK,False,3,17,STP01,Tropicana Field,St. Petersburg,FL,54,13,4,0,3,19,7,8,0,38,2,1,0,1,24,4,6,0,2000,9,15,0,United States,-1,0,-81.686783,27.766279,eastern,47
145,2000-09-16,TBA,OAK,True,2,5,STP01,Tropicana Field,St. Petersburg,FL,38,5,3,0,0,17,10,2,1,39,6,2,0,0,18,8,5,0,2000,9,16,0,United States,-1,0,-81.686783,27.766279,eastern,47
146,2000-09-18,BAL,OAK,False,3,12,BAL12,Oriole Park at Camden Yards,Baltimore,MD,48,10,4,0,3,18,6,6,1,38,6,1,0,1,20,6,4,0,2000,9,18,0,United States,-1,0,-76.802101,39.063946,eastern,47
147,2000-09-19,BAL,OAK,True,4,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,50,5,2,0,1,16,10,15,1,39,10,3,0,0,17,8,1,0,2000,9,19,0,United States,-1,0,-76.802101,39.063946,eastern,47
148,2000-09-20,BAL,OAK,True,2,0,BAL12,Oriole Park at Camden Yards,Baltimore,MD,35,4,0,0,0,19,8,4,0,31,2,0,1,1,18,4,5,0,2000,9,20,0,United States,1,1,-76.802101,39.063946,eastern,47
149,2000-09-20,BAL,OAK,False,0,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,6,1,0,3,22,4,4,2,36,7,2,0,0,19,7,1,0,2000,9,20,0,United States,-1,0,-76.802101,39.063946,eastern,47
150,2000-09-21,SEA,OAK,False,2,5,SEA03,Safeco Field,Seattle,WA,35,3,2,0,1,21,4,4,0,39,4,1,0,0,16,11,6,1,2000,9,21,0,United States,-1,0,-121.490494,47.400902,pacific,50
151,2000-09-22,SEA,OAK,False,3,8,SEA03,Safeco Field,Seattle,WA,46,8,1,0,0,16,10,10,1,37,6,1,0,0,19,6,4,1,2000,9,22,0,United States,-1,0,-121.490494,47.400902,pacific,50
152,2000-09-23,SEA,OAK,False,2,8,SEA03,Safeco Field,Seattle,WA,41,6,3,0,1,18,7,6,0,34,1,0,0,1,18,9,5,0,2000,9,23,0,United States,-1,0,-121.490494,47.400902,pacific,50
153,2000-09-24,SEA,OAK,True,3,2,SEA03,Safeco Field,Seattle,WA,37,6,1,0,1,15,10,3,1,33,5,0,0,1,19,4,4,0,2000,9,24,0,United States,1,1,-121.490494,47.400902,pacific,50
154,2000-09-25,OAK,ANA,False,7,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,6,3,2,0,12,13,4,0,38,7,0,1,2,15,8,4,1,2000,9,25,0,United States,1,1,-119.681564,36.116203,pacific,50
155,2000-09-26,OAK,ANA,False,10,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,4,3,0,0,21,6,1,0,41,6,0,0,2,14,9,10,0,2000,9,26,0,United States,1,1,-119.681564,36.116203,pacific,50
156,2000-09-27,OAK,ANA,True,9,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,48,7,5,0,1,20,8,7,0,43,6,3,0,1,21,3,9,0,2000,9,27,0,United States,1,1,-119.681564,36.116203,pacific,50
157,2000-09-28,OAK,ANA,True,3,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,57,8,1,0,3,32,7,6,0,57,7,1,0,0,34,6,9,0,2000,9,28,0,United States,-1,0,-119.681564,36.116203,pacific,50
158,2000-09-29,OAK,TEX,False,7,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,11,1,0,0,21,7,6,0,40,6,1,0,1,18,7,7,0,2000,9,29,0,United States,1,1,-119.681564,36.116203,pacific,50
159,2000-09-30,OAK,TEX,True,23,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,9,0,0,0,17,10,2,0,58,15,5,0,4,14,10,10,0,2000,9,30,0,United States,1,1,-119.681564,36.116203,pacific,50
160,2000-10-01,OAK,TEX,True,3,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,4,2,0,0,16,11,2,1,34,4,2,0,2,17,5,4,0,2000,10,1,0,United States,1,1,-119.681564,36.116203,pacific,50
161,2001-04-02,SEA,OAK,False,5,4,SEA03,Safeco Field,Seattle,WA,40,5,3,0,0,18,8,6,0,41,7,0,0,0,16,8,10,0,2001,4,2,0,United States,1,1,-121.490494,47.400902,pacific,0
162,2001-04-03,SEA,OAK,False,1,5,SEA03,Safeco Field,Seattle,WA,38,5,2,0,1,22,5,2,1,36,5,1,0,0,20,6,4,0,2001,4,3,0,United States,-1,0,-121.490494,47.400902,pacific,0
163,2001-04-04,SEA,OAK,True,10,2,SEA03,Safeco Field,Seattle,WA,37,6,2,0,0,22,4,2,1,42,12,3,0,0,17,6,4,0,2001,4,4,0,United States,1,1,-121.490494,47.400902,pacific,0
164,2001-04-06,OAK,ANA,False,4,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,9,1,0,0,17,7,5,1,36,7,1,0,1,14,12,1,0,2001,4,6,0,United States,-1,0,-119.681564,36.116203,pacific,0
165,2001-04-07,OAK,ANA,True,4,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,2,0,0,1,15,12,1,0,36,5,0,0,0,20,4,7,0,2001,4,7,0,United States,1,1,-119.681564,36.116203,pacific,0
166,2001-04-08,OAK,ANA,True,4,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,10,2,0,0,20,9,1,0,39,5,0,0,1,16,8,9,0,2001,4,8,0,United States,-1,0,-119.681564,36.116203,pacific,0
167,2001-04-10,OAK,SEA,False,1,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,41,7,1,0,1,18,5,9,0,35,4,1,0,0,17,7,5,1,2001,4,10,0,United States,-1,0,-119.681564,36.116203,pacific,0
168,2001-04-11,OAK,SEA,False,0,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,3,2,0,0,19,8,4,0,31,3,1,0,0,23,3,1,0,2001,4,11,0,United States,-1,0,-119.681564,36.116203,pacific,0
169,2001-04-12,OAK,SEA,True,3,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,5,2,0,2,21,6,5,1,38,8,1,0,1,21,5,1,1,2001,4,12,0,United States,-1,0,-119.681564,36.116203,pacific,0
170,2001-04-13,OAK,TEX,False,1,13,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,50,10,4,0,4,23,3,4,2,38,6,2,0,0,21,6,3,0,2001,4,13,0,United States,-1,0,-119.681564,36.116203,pacific,0
171,2001-04-14,OAK,TEX,True,8,9,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,8,1,0,2,17,10,2,0,43,8,4,0,2,20,6,3,0,2001,4,14,0,United States,-1,0,-119.681564,36.116203,pacific,0
172,2001-04-15,OAK,TEX,False,8,10,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,44,8,2,0,5,19,5,4,1,41,8,3,0,2,19,4,5,0,2001,4,15,0,United States,-1,0,-119.681564,36.116203,pacific,0
173,2001-04-16,ANA,OAK,False,3,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,46,10,3,0,1,25,1,5,1,33,4,1,0,1,14,12,1,0,2001,4,16,0,United States,-1,0,-119.681564,36.116203,pacific,0
174,2001-04-17,ANA,OAK,False,1,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,5,3,0,0,23,5,4,0,34,4,1,0,1,20,6,1,1,2001,4,17,0,United States,-1,0,-119.681564,36.116203,pacific,0
175,2001-04-18,ANA,OAK,False,3,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,4,3,0,0,22,5,2,0,35,7,0,1,0,17,7,3,0,2001,4,18,0,United States,1,1,-119.681564,36.116203,pacific,0
176,2001-04-19,TEX,OAK,False,5,9,ARL02,Rangers Ballpark in Arlington,Arlington,TX,45,8,3,1,3,19,7,3,1,43,10,0,0,1,12,14,6,0,2001,4,19,0,United States,-1,0,-97.563461,31.054487,central,2
177,2001-04-20,TEX,OAK,False,9,6,ARL02,Rangers Ballpark in Arlington,Arlington,TX,40,5,2,0,2,17,10,2,2,41,6,1,1,4,15,9,4,1,2001,4,20,0,United States,1,1,-97.563461,31.054487,central,2
178,2001-04-21,TEX,OAK,False,6,7,ARL02,Rangers Ballpark in Arlington,Arlington,TX,46,5,4,0,4,18,8,7,0,43,7,3,0,1,19,7,6,0,2001,4,21,0,United States,-1,0,-97.563461,31.054487,central,2
179,2001-04-22,TEX,OAK,True,11,2,ARL02,Rangers Ballpark in Arlington,Arlington,TX,37,4,1,0,1,19,8,3,1,41,7,4,0,2,19,4,5,0,2001,4,22,0,United States,1,1,-97.563461,31.054487,central,2
180,2001-04-24,CHA,OAK,False,4,6,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,41,4,1,1,1,21,5,6,2,38,7,0,2,0,16,9,4,0,2001,4,24,0,United States,-1,0,-88.986137,40.349457,central,2
181,2001-04-25,CHA,OAK,False,2,1,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,44,4,0,0,1,24,8,7,0,40,5,1,0,2,22,7,3,0,2001,4,25,0,United States,1,1,-88.986137,40.349457,central,2
182,2001-04-26,CHA,OAK,False,6,16,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,49,6,7,0,4,21,5,5,1,42,7,1,0,3,23,5,2,1,2001,4,26,0,United States,-1,0,-88.986137,40.349457,central,2
183,2001-04-27,NYA,OAK,False,3,2,NYC16,Yankee Stadium I,New York,NY,37,2,0,0,1,15,12,7,0,32,7,0,0,1,15,8,1,0,2001,4,27,0,United States,1,1,-74.948051,42.165726,eastern,3
184,2001-04-28,NYA,OAK,True,7,6,NYC16,Yankee Stadium I,New York,NY,36,1,1,0,2,19,9,4,0,39,11,2,0,1,20,4,1,0,2001,4,28,0,United States,1,1,-74.948051,42.165726,eastern,3
185,2001-04-29,NYA,OAK,True,3,1,NYC16,Yankee Stadium I,New York,NY,37,6,1,0,0,22,6,2,0,32,5,0,0,0,15,9,2,1,2001,4,29,0,United States,1,1,-74.948051,42.165726,eastern,3
186,2001-05-01,OAK,TOR,False,4,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,43,4,1,1,4,18,13,1,1,46,5,3,0,1,24,6,5,2,2001,5,1,0,United States,-1,0,-119.681564,36.116203,pacific,6
187,2001-05-02,OAK,TOR,False,6,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,2,1,0,0,20,7,3,0,39,5,3,0,3,18,6,3,1,2001,5,2,0,United States,1,1,-119.681564,36.116203,pacific,6
188,2001-05-03,OAK,TOR,True,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,55,4,1,0,2,29,13,6,0,56,9,0,0,0,28,11,6,2,2001,5,3,0,United States,1,1,-119.681564,36.116203,pacific,6
189,2001-05-04,OAK,BOS,False,7,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,5,3,0,0,24,3,3,0,41,7,3,0,1,18,5,5,2,2001,5,4,0,United States,1,1,-119.681564,36.116203,pacific,6
190,2001-05-05,OAK,BOS,True,1,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,43,8,3,1,2,16,11,2,0,35,5,1,0,0,19,8,1,1,2001,5,5,0,United States,-1,0,-119.681564,36.116203,pacific,6
191,2001-05-06,OAK,BOS,False,4,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,41,5,2,0,2,20,6,5,1,33,4,2,0,0,17,8,0,2,2001,5,6,0,United States,-1,0,-119.681564,36.116203,pacific,6
192,2001-05-08,TOR,OAK,False,5,8,TOR02,Rogers Centre,Toronto,ONT,40,8,1,0,3,19,4,5,0,34,8,0,0,2,21,3,0,0,2001,5,8,1,Canada,-1,0,-79.347015,43.65107,eastern,9
193,2001-05-09,TOR,OAK,False,5,8,TOR02,Rogers Centre,Toronto,ONT,42,6,2,0,1,23,5,4,1,40,7,2,0,1,21,7,1,1,2001,5,9,1,Canada,-1,0,-79.347015,43.65107,eastern,9
194,2001-05-10,TOR,OAK,False,8,14,TOR02,Rogers Centre,Toronto,ONT,49,6,5,1,3,23,3,8,0,44,8,1,0,4,16,10,4,1,2001,5,10,1,Canada,-1,0,-79.347015,43.65107,eastern,9
195,2001-05-11,BOS,OAK,False,6,7,BOS07,Fenway Park,Boston,MA,46,8,4,0,1,19,6,8,0,41,4,5,1,0,17,9,3,2,2001,5,11,0,United States,-1,0,-71.530106,42.230171,eastern,9
196,2001-05-12,BOS,OAK,True,9,3,BOS07,Fenway Park,Boston,MA,32,1,1,0,1,13,14,1,1,43,12,5,0,2,15,7,2,0,2001,5,12,0,United States,1,1,-71.530106,42.230171,eastern,9
197,2001-05-13,BOS,OAK,True,5,4,BOS07,Fenway Park,Boston,MA,51,5,1,0,1,25,7,11,1,43,6,0,1,2,21,8,4,1,2001,5,13,0,United States,1,1,-71.530106,42.230171,eastern,9
198,2001-05-15,OAK,NYA,False,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,48,12,3,0,0,20,13,0,0,51,10,2,0,0,19,14,6,0,2001,5,15,0,United States,1,1,-119.681564,36.116203,pacific,12
199,2001-05-16,OAK,NYA,False,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,4,2,0,1,20,9,4,0,38,7,1,0,1,19,8,1,1,2001,5,16,0,United States,1,1,-119.681564,36.116203,pacific,12
200,2001-05-17,OAK,NYA,True,8,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,3,3,0,0,16,10,4,0,43,10,3,0,0,17,5,6,2,2001,5,17,0,United States,1,1,-119.681564,36.116203,pacific,12
201,2001-05-18,OAK,CHA,False,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,0,0,0,20,4,4,1,34,5,1,0,1,17,5,4,1,2001,5,18,0,United States,1,1,-119.681564,36.116203,pacific,12
202,2001-05-19,OAK,CHA,True,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,3,1,0,1,25,3,0,0,31,2,1,0,2,23,0,3,0,2001,5,19,0,United States,1,1,-119.681564,36.116203,pacific,12
203,2001-05-20,OAK,CHA,True,6,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,4,1,0,0,22,4,1,0,33,4,2,0,0,17,7,2,1,2001,5,20,0,United States,1,1,-119.681564,36.116203,pacific,12
204,2001-05-22,KCA,OAK,False,1,4,KAN06,Kauffman Stadium,Kansas City,MO,37,6,3,1,1,22,4,0,0,38,8,0,0,0,18,9,3,0,2001,5,22,0,United States,-1,0,-92.288368,38.456085,central,14
205,2001-05-23,KCA,OAK,False,4,1,KAN06,Kauffman Stadium,Kansas City,MO,36,4,2,0,0,20,5,5,0,34,9,1,0,0,17,4,3,0,2001,5,23,0,United States,1,1,-92.288368,38.456085,central,14
206,2001-05-25,MIN,OAK,False,2,4,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,36,6,4,0,0,19,6,1,0,37,7,1,0,1,20,7,1,0,2001,5,25,0,United States,-1,0,-93.900192,45.694454,central,14
207,2001-05-26,MIN,OAK,True,4,5,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,43,4,5,0,0,25,5,4,0,41,6,2,0,0,19,8,6,0,2001,5,26,0,United States,-1,0,-93.900192,45.694454,central,14
208,2001-05-26,MIN,OAK,False,7,6,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,48,7,3,0,0,26,5,6,1,44,9,3,0,2,24,3,3,0,2001,5,26,0,United States,1,1,-93.900192,45.694454,central,14
209,2001-05-27,MIN,OAK,True,9,3,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,38,9,2,0,1,18,7,1,0,39,3,5,0,0,15,9,5,2,2001,5,27,0,United States,1,1,-93.900192,45.694454,central,14
210,2001-05-29,OAK,TBA,False,1,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,41,7,4,0,1,22,3,4,0,38,5,1,0,0,20,5,7,0,2001,5,29,0,United States,-1,0,-119.681564,36.116203,pacific,16
211,2001-05-30,OAK,TBA,True,15,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,10,0,0,0,27,2,0,0,48,12,2,0,3,21,4,6,0,2001,5,30,0,United States,1,1,-119.681564,36.116203,pacific,16
212,2001-05-31,OAK,TBA,True,10,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,3,0,0,1,19,7,2,0,40,9,1,0,4,19,4,3,0,2001,5,31,0,United States,1,1,-119.681564,36.116203,pacific,16
213,2001-06-01,OAK,BAL,False,4,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,7,1,0,2,19,8,5,0,36,3,1,0,2,20,7,3,0,2001,6,1,0,United States,-1,0,-119.681564,36.116203,pacific,16
214,2001-06-02,OAK,BAL,True,0,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,13,2,0,0,22,3,2,0,37,6,1,0,0,20,6,2,2,2001,6,2,0,United States,-1,0,-119.681564,36.116203,pacific,16
215,2001-06-03,OAK,BAL,True,5,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,6,2,0,1,18,7,0,0,36,5,1,0,2,15,8,5,0,2001,6,3,0,United States,1,1,-119.681564,36.116203,pacific,16
216,2001-06-05,ANA,OAK,False,7,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,33,4,1,0,1,20,4,3,0,36,8,0,0,3,17,4,4,0,2001,6,5,0,United States,1,1,-119.681564,36.116203,pacific,16
217,2001-06-06,ANA,OAK,False,1,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,7,3,0,1,21,4,0,0,34,4,1,0,0,21,5,3,0,2001,6,6,0,United States,-1,0,-119.681564,36.116203,pacific,16
218,2001-06-07,ANA,OAK,False,6,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,3,2,0,1,24,2,0,5,36,6,0,0,1,22,3,2,2,2001,6,7,0,United States,1,1,-119.681564,36.116203,pacific,16
219,2001-06-08,OAK,SFN,False,4,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,5,1,0,1,20,5,4,0,33,2,2,0,2,16,8,3,0,2001,6,8,0,United States,1,1,-119.681564,36.116203,pacific,16
220,2001-06-09,OAK,SFN,False,3,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,43,6,2,0,1,16,15,3,0,41,2,2,0,1,26,7,3,0,2001,6,9,0,United States,-1,0,-119.681564,36.116203,pacific,16
221,2001-06-10,OAK,SFN,True,6,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,1,4,0,0,23,4,1,0,35,6,2,0,2,19,3,3,0,2001,6,10,0,United States,1,1,-119.681564,36.116203,pacific,16
222,2001-06-12,SDN,OAK,False,2,5,SAN01,Qualcomm Stadium,San Diego,CA,39,7,2,0,1,19,6,1,3,33,3,2,0,1,17,9,1,0,2001,6,12,0,United States,-1,0,-119.681564,36.116203,pacific,16
223,2001-06-13,SDN,OAK,False,2,6,SAN01,Qualcomm Stadium,San Diego,CA,40,6,1,0,2,17,11,3,0,35,4,0,0,1,20,4,6,0,2001,6,13,0,United States,-1,0,-119.681564,36.116203,pacific,16
224,2001-06-14,SDN,OAK,True,6,4,SAN01,Qualcomm Stadium,San Diego,CA,36,2,1,0,2,22,5,4,0,34,6,0,0,2,22,2,2,0,2001,6,14,0,United States,1,1,-119.681564,36.116203,pacific,16
225,2001-06-15,SFN,OAK,False,3,1,SFO03,Oracle Park,San Francisco,CA,34,3,1,1,0,21,5,2,1,32,3,2,0,2,20,4,1,0,2001,6,15,0,United States,1,1,-119.681564,36.116203,pacific,16
226,2001-06-16,SFN,OAK,True,2,1,SFO03,Oracle Park,San Francisco,CA,32,3,2,0,0,16,7,4,0,29,4,0,1,0,16,6,2,0,2001,6,16,0,United States,1,1,-119.681564,36.116203,pacific,16
227,2001-06-17,SFN,OAK,True,3,0,SFO03,Oracle Park,San Francisco,CA,33,5,0,0,0,21,5,1,1,36,6,1,0,0,15,9,5,0,2001,6,17,0,United States,1,1,-119.681564,36.116203,pacific,16
228,2001-06-18,OAK,SEA,False,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,2,0,0,21,4,1,1,33,2,2,0,0,16,7,5,1,2001,6,18,0,United States,1,1,-119.681564,36.116203,pacific,16
229,2001-06-19,OAK,SEA,False,7,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,4,2,0,2,25,3,6,0,40,8,2,0,0,19,6,4,1,2001,6,19,0,United States,-1,0,-119.681564,36.116203,pacific,16
