,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
118,2000-08-16,MIN,KCA,False,3,9,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,45,11,3,0,2,20,5,4,0,36,6,0,1,0,21,5,3,0,2000,8,16,0,United States,-1,0,-93.900192,45.694454,central,26
119,2000-08-17,MIN,KCA,True,4,8,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,44,10,4,0,1,16,10,3,0,37,6,2,0,1,21,4,3,0,2000,8,17,0,United States,-1,0,-93.900192,45.694454,central,26
120,2000-08-18,BAL,KCA,False,1,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,36,3,0,1,0,21,6,5,0,32,7,1,0,0,18,6,0,0,2000,8,18,0,United States,-1,0,-76.802101,39.063946,eastern,27
121,2000-08-19,BAL,KCA,False,0,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,41,8,0,1,2,22,4,3,1,33,3,1,0,0,22,4,3,0,2000,8,19,0,United States,-1,0,-76.802101,39.063946,eastern,27
122,2000-08-20,BAL,KCA,True,2,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,34,5,0,0,1,23,3,2,0,34,6,3,0,0,17,3,3,2,2000,8,20,0,United States,1,1,-76.802101,39.063946,eastern,27
123,2000-08-21,BAL,KCA,False,2,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,36,7,1,0,0,18,8,2,0,31,6,1,0,0,21,2,1,0,2000,8,21,0,United States,1,1,-76.802101,39.063946,eastern,27
124,2000-08-22,TOR,KCA,False,7,5,TOR02,Rogers Centre,Toronto,ONT,40,10,1,0,0,20,6,3,0,36,7,1,0,2,18,6,2,0,2000,8,22,1,Canada,1,1,-79.347015,43.65107,eastern,27
125,2000-08-23,TOR,KCA,False,9,8,TOR02,Rogers Centre,Toronto,ONT,44,7,3,0,1,22,5,5,1,44,5,4,0,4,17,7,6,1,2000,8,23,1,Canada,1,1,-79.347015,43.65107,eastern,27
126,2000-08-24,KCA,BOS,False,7,9,KAN06,Kauffman Stadium,Kansas City,MO,52,8,3,0,1,21,7,12,0,40,7,3,0,1,22,6,1,0,2000,8,24,0,United States,-1,0,-92.288368,38.456085,central,28
127,2000-08-25,KCA,BOS,False,6,2,KAN06,Kauffman Stadium,Kansas City,MO,33,2,2,0,1,22,3,3,0,38,9,2,0,2,17,6,2,0,2000,8,25,0,United States,1,1,-92.288368,38.456085,central,28
128,2000-08-26,KCA,BOS,False,3,5,KAN06,Kauffman Stadium,Kansas City,MO,39,11,2,0,1,21,3,1,0,37,8,0,0,1,22,5,0,1,2000,8,26,0,United States,-1,0,-92.288368,38.456085,central,28
129,2000-08-27,KCA,BOS,True,11,7,KAN06,Kauffman Stadium,Kansas City,MO,42,6,5,0,0,21,6,4,0,42,8,0,0,2,18,8,5,1,2000,8,27,0,United States,1,1,-92.288368,38.456085,central,28
130,2000-08-29,KCA,MIN,False,7,3,KAN06,Kauffman Stadium,Kansas City,MO,32,3,0,0,2,21,4,2,0,37,7,3,0,0,17,6,3,1,2000,8,29,0,United States,1,1,-92.288368,38.456085,central,28
131,2000-08-30,KCA,MIN,True,8,7,KAN06,Kauffman Stadium,Kansas City,MO,42,11,5,0,1,20,5,0,0,38,9,3,1,1,19,4,1,0,2000,8,30,0,United States,1,1,-92.288368,38.456085,central,28
132,2000-08-31,TBA,KCA,False,2,1,STP01,Tropicana Field,St. Petersburg,FL,34,4,2,0,0,22,4,1,1,33,4,3,0,0,18,5,3,0,2000,8,31,0,United States,1,1,-81.686783,27.766279,eastern,29
133,2000-09-01,TBA,KCA,False,5,9,STP01,Tropicana Field,St. Petersburg,FL,42,11,2,0,2,22,4,1,0,36,6,2,0,0,20,6,2,0,2000,9,1,0,United States,-1,0,-81.686783,27.766279,eastern,29
134,2000-09-02,TBA,KCA,True,5,7,STP01,Tropicana Field,St. Petersburg,FL,42,6,2,0,0,25,3,5,1,38,5,2,0,1,22,3,4,1,2000,9,2,0,United States,-1,0,-81.686783,27.766279,eastern,29
135,2000-09-03,TBA,KCA,True,2,8,STP01,Tropicana Field,St. Petersburg,FL,39,7,2,0,1,20,6,2,1,37,5,1,0,0,19,6,6,0,2000,9,3,0,United States,-1,0,-81.686783,27.766279,eastern,29
136,2000-09-04,KCA,NYA,False,3,4,KAN06,Kauffman Stadium,Kansas City,MO,36,5,3,0,0,18,7,3,0,39,8,4,0,0,21,5,1,0,2000,9,4,0,United States,-1,0,-92.288368,38.456085,central,30
137,2000-09-05,KCA,NYA,False,5,10,KAN06,Kauffman Stadium,Kansas City,MO,48,12,2,0,3,20,5,6,0,40,9,1,0,0,22,3,5,0,2000,9,5,0,United States,-1,0,-92.288368,38.456085,central,30
138,2000-09-06,KCA,NYA,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,35,5,2,0,2,21,4,1,0,37,10,2,0,0,18,6,1,0,2000,9,6,0,United States,1,1,-92.288368,38.456085,central,30
139,2000-09-07,KCA,NYA,False,3,7,KAN06,Kauffman Stadium,Kansas City,MO,43,5,1,0,1,20,6,10,0,35,8,0,0,0,22,4,1,0,2000,9,7,0,United States,-1,0,-92.288368,38.456085,central,30
140,2000-09-08,KCA,TEX,False,5,6,KAN06,Kauffman Stadium,Kansas City,MO,41,8,2,0,2,19,6,4,0,40,7,2,2,1,22,5,1,0,2000,9,8,0,United States,-1,0,-92.288368,38.456085,central,30
141,2000-09-09,KCA,TEX,False,5,6,KAN06,Kauffman Stadium,Kansas City,MO,42,11,0,0,0,20,5,6,0,41,9,1,0,0,22,4,5,0,2000,9,9,0,United States,-1,0,-92.288368,38.456085,central,30
142,2000-09-10,KCA,TEX,True,13,8,KAN06,Kauffman Stadium,Kansas City,MO,44,11,4,0,1,19,5,4,0,42,8,4,0,2,18,6,3,1,2000,9,10,0,United States,1,1,-92.288368,38.456085,central,30
143,2000-09-11,SEA,KCA,False,3,6,SEA03,Safeco Field,Seattle,WA,44,8,5,0,2,18,7,3,1,38,6,1,0,0,19,8,4,0,2000,9,11,0,United States,-1,0,-121.490494,47.400902,pacific,32
144,2000-09-12,SEA,KCA,False,11,3,SEA03,Safeco Field,Seattle,WA,37,6,0,0,3,23,3,2,0,44,9,3,1,2,16,6,7,0,2000,9,12,0,United States,1,1,-121.490494,47.400902,pacific,32
145,2000-09-13,SEA,KCA,False,2,1,SEA03,Safeco Field,Seattle,WA,48,4,4,0,0,26,7,7,0,42,4,1,0,1,22,7,7,0,2000,9,13,0,United States,1,1,-121.490494,47.400902,pacific,32
146,2000-09-14,TEX,KCA,False,8,1,ARL02,Rangers Ballpark in Arlington,Arlington,TX,33,4,0,0,0,21,3,5,0,41,5,1,0,3,15,9,8,0,2000,9,14,0,United States,1,1,-97.563461,31.054487,central,34
147,2000-09-15,TEX,KCA,False,12,11,ARL02,Rangers Ballpark in Arlington,Arlington,TX,48,14,3,0,1,26,3,0,1,51,8,5,0,2,22,6,7,1,2000,9,15,0,United States,1,1,-97.563461,31.054487,central,34
148,2000-09-16,TEX,KCA,False,5,8,ARL02,Rangers Ballpark in Arlington,Arlington,TX,44,6,0,0,2,22,6,7,1,37,6,2,1,1,25,2,0,0,2000,9,16,0,United States,-1,0,-97.563461,31.054487,central,34
149,2000-09-17,TEX,KCA,True,6,5,ARL02,Rangers Ballpark in Arlington,Arlington,TX,39,10,1,0,1,21,4,2,0,35,6,1,1,3,18,4,2,0,2000,9,17,0,United States,1,1,-97.563461,31.054487,central,34
150,2000-09-19,KCA,ANA,False,5,1,KAN06,Kauffman Stadium,Kansas City,MO,32,2,0,0,1,16,9,4,0,37,9,1,0,0,17,6,4,0,2000,9,19,0,United States,1,1,-92.288368,38.456085,central,34
151,2000-09-20,KCA,ANA,False,4,7,KAN06,Kauffman Stadium,Kansas City,MO,48,9,5,0,0,24,6,4,0,43,9,1,0,0,23,4,6,0,2000,9,20,0,United States,-1,0,-92.288368,38.456085,central,34
152,2000-09-21,KCA,ANA,False,8,3,KAN06,Kauffman Stadium,Kansas City,MO,34,2,3,0,1,22,4,2,0,41,14,1,1,0,21,2,1,1,2000,9,21,0,United States,1,1,-92.288368,38.456085,central,34
153,2000-09-22,KCA,CLE,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,40,6,3,1,0,19,6,5,0,36,6,3,0,1,21,1,2,2,2000,9,22,0,United States,1,1,-92.288368,38.456085,central,34
154,2000-09-23,KCA,CLE,False,1,11,KAN06,Kauffman Stadium,Kansas City,MO,44,14,1,0,1,20,4,4,0,34,3,1,0,0,17,9,4,0,2000,9,23,0,United States,-1,0,-92.288368,38.456085,central,34
155,2000-09-24,KCA,CLE,True,9,0,KAN06,Kauffman Stadium,Kansas City,MO,36,5,1,0,0,23,4,3,0,42,11,1,0,0,19,4,7,0,2000,9,24,0,United States,1,1,-92.288368,38.456085,central,34
156,2000-09-26,KCA,DET,False,7,6,KAN06,Kauffman Stadium,Kansas City,MO,41,5,1,0,3,19,7,5,1,38,9,0,1,0,18,6,4,0,2000,9,26,0,United States,1,1,-92.288368,38.456085,central,34
157,2000-09-27,KCA,DET,False,3,0,KAN06,Kauffman Stadium,Kansas City,MO,34,5,1,0,0,22,3,3,0,33,4,3,0,2,14,9,1,0,2000,9,27,0,United States,1,1,-92.288368,38.456085,central,34
158,2000-09-28,KCA,DET,False,8,5,KAN06,Kauffman Stadium,Kansas City,MO,43,8,2,0,2,24,3,4,0,42,12,0,0,0,20,6,3,1,2000,9,28,0,United States,1,1,-92.288368,38.456085,central,34
159,2000-09-29,CHA,KCA,False,6,4,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,39,14,0,0,0,21,3,1,0,35,6,1,0,2,18,5,3,0,2000,9,29,0,United States,1,1,-88.986137,40.349457,central,34
160,2000-09-30,CHA,KCA,False,9,1,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,35,5,1,0,0,22,5,1,1,40,6,2,0,3,18,5,6,0,2000,9,30,0,United States,1,1,-88.986137,40.349457,central,34
161,2000-10-01,CHA,KCA,True,2,6,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,42,5,4,0,1,19,8,4,1,37,6,1,0,1,18,4,7,0,2000,10,1,0,United States,-1,0,-88.986137,40.349457,central,34
162,2001-04-02,NYA,KCA,True,7,3,NYC16,Yankee Stadium I,New York,NY,36,5,1,0,1,22,5,2,0,39,9,1,0,3,20,3,3,0,2001,4,2,0,United States,1,1,-74.948051,42.165726,eastern,3
163,2001-04-04,NYA,KCA,False,8,2,NYC16,Yankee Stadium I,New York,NY,34,7,0,0,1,18,7,1,0,39,4,2,0,1,21,2,9,0,2001,4,4,0,United States,1,1,-74.948051,42.165726,eastern,3
164,2001-04-05,NYA,KCA,True,1,0,NYC16,Yankee Stadium I,New York,NY,32,4,1,0,0,24,3,0,0,30,3,0,0,1,19,4,3,0,2001,4,5,0,United States,1,1,-74.948051,42.165726,eastern,3
165,2001-04-06,KCA,MIN,True,2,6,KAN06,Kauffman Stadium,Kansas City,MO,39,6,2,1,2,22,4,2,0,33,3,1,0,1,21,6,1,0,2001,4,6,0,United States,-1,0,-92.288368,38.456085,central,4
166,2001-04-07,KCA,MIN,True,5,3,KAN06,Kauffman Stadium,Kansas City,MO,34,4,1,1,2,17,9,0,0,38,6,0,0,1,21,4,6,0,2001,4,7,0,United States,1,1,-92.288368,38.456085,central,4
167,2001-04-08,KCA,MIN,True,15,4,KAN06,Kauffman Stadium,Kansas City,MO,40,4,2,2,1,19,9,2,1,43,9,2,0,2,18,5,7,0,2001,4,8,0,United States,1,1,-92.288368,38.456085,central,4
168,2001-04-09,KCA,NYA,True,4,13,KAN06,Kauffman Stadium,Kansas City,MO,48,14,2,1,2,17,9,3,0,39,10,1,0,1,22,5,0,0,2001,4,9,0,United States,-1,0,-92.288368,38.456085,central,4
169,2001-04-10,KCA,NYA,False,5,9,KAN06,Kauffman Stadium,Kansas City,MO,42,12,1,1,1,16,9,2,0,34,4,3,0,1,14,12,0,0,2001,4,10,0,United States,-1,0,-92.288368,38.456085,central,4
170,2001-04-11,KCA,NYA,True,5,8,KAN06,Kauffman Stadium,Kansas City,MO,41,7,3,0,2,20,5,4,0,47,6,1,1,2,16,13,6,2,2001,4,11,0,United States,-1,0,-92.288368,38.456085,central,4
171,2001-04-13,TOR,KCA,True,2,1,TOR02,Rogers Centre,Toronto,ONT,33,1,2,0,1,22,6,1,0,36,7,0,0,0,19,4,6,0,2001,4,13,1,Canada,1,1,-79.347015,43.65107,eastern,5
172,2001-04-14,TOR,KCA,True,5,4,TOR02,Rogers Centre,Toronto,ONT,35,5,2,1,1,20,5,0,1,40,6,3,0,1,17,8,5,0,2001,4,14,1,Canada,1,1,-79.347015,43.65107,eastern,5
173,2001-04-15,TOR,KCA,True,2,4,TOR02,Rogers Centre,Toronto,ONT,39,6,0,1,1,21,7,3,0,38,5,0,0,1,22,3,7,0,2001,4,15,1,Canada,-1,0,-79.347015,43.65107,eastern,5
174,2001-04-16,MIN,KCA,False,3,5,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,37,5,0,0,2,22,5,3,0,38,6,4,0,1,18,6,3,0,2001,4,16,0,United States,-1,0,-93.900192,45.694454,central,6
175,2001-04-17,MIN,KCA,False,6,5,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,37,4,1,0,1,19,8,4,0,40,9,2,0,0,22,3,3,1,2001,4,17,0,United States,1,1,-93.900192,45.694454,central,6
176,2001-04-18,MIN,KCA,True,5,3,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,41,9,2,0,1,23,3,3,0,36,2,3,1,0,19,5,6,0,2001,4,18,0,United States,1,1,-93.900192,45.694454,central,6
177,2001-04-20,KCA,TOR,False,4,12,KAN06,Kauffman Stadium,Kansas City,MO,42,6,1,1,5,23,3,2,1,39,6,3,0,1,22,4,3,0,2001,4,20,0,United States,-1,0,-92.288368,38.456085,central,6
178,2001-04-21,KCA,TOR,False,5,4,KAN06,Kauffman Stadium,Kansas City,MO,50,6,0,0,1,30,9,3,1,52,8,0,0,2,28,9,3,2,2001,4,21,0,United States,1,1,-92.288368,38.456085,central,6
179,2001-04-22,KCA,TOR,True,5,1,KAN06,Kauffman Stadium,Kansas City,MO,33,2,0,0,0,18,8,5,0,34,4,3,0,2,17,5,3,0,2001,4,22,0,United States,1,1,-92.288368,38.456085,central,6
180,2001-04-24,TBA,KCA,False,4,2,STP01,Tropicana Field,St. Petersburg,FL,36,8,0,0,0,19,6,3,0,34,7,0,0,2,21,3,1,0,2001,4,24,0,United States,1,1,-81.686783,27.766279,eastern,7
181,2001-04-25,TBA,KCA,False,5,3,STP01,Tropicana Field,St. Petersburg,FL,35,4,0,0,0,21,6,3,1,34,7,1,0,0,15,7,4,0,2001,4,25,0,United States,1,1,-81.686783,27.766279,eastern,7
182,2001-04-26,TBA,KCA,True,0,6,STP01,Tropicana Field,St. Petersburg,FL,35,6,3,0,1,18,6,1,0,33,5,1,0,0,20,5,2,0,2001,4,26,0,United States,-1,0,-81.686783,27.766279,eastern,7
183,2001-04-27,BOS,KCA,False,9,2,BOS07,Fenway Park,Boston,MA,36,4,3,0,0,16,9,4,0,39,9,0,0,3,17,7,3,0,2001,4,27,0,United States,1,1,-71.530106,42.230171,eastern,7
184,2001-04-28,BOS,KCA,True,2,8,BOS07,Fenway Park,Boston,MA,44,8,3,0,1,25,4,3,0,37,5,0,1,0,22,5,4,0,2001,4,28,0,United States,-1,0,-71.530106,42.230171,eastern,7
185,2001-04-29,BOS,KCA,True,8,11,BOS07,Fenway Park,Boston,MA,53,11,3,0,2,23,9,5,0,51,9,2,0,3,25,6,5,1,2001,4,29,0,United States,-1,0,-71.530106,42.230171,eastern,7
186,2001-04-30,TOR,KCA,True,3,6,TOR02,Rogers Centre,Toronto,ONT,41,6,2,2,1,19,7,4,0,39,6,2,0,1,21,6,2,1,2001,4,30,1,Canada,-1,0,-79.347015,43.65107,eastern,7
187,2001-05-01,KCA,CLE,False,2,13,KAN06,Kauffman Stadium,Kansas City,MO,42,4,2,0,5,20,6,5,0,34,6,1,0,0,22,4,1,0,2001,5,1,0,United States,-1,0,-92.288368,38.456085,central,8
188,2001-05-02,KCA,CLE,False,4,8,KAN06,Kauffman Stadium,Kansas City,MO,42,10,1,0,1,21,5,4,0,36,6,2,0,1,18,7,2,0,2001,5,2,0,United States,-1,0,-92.288368,38.456085,central,8
189,2001-05-03,KCA,CLE,True,4,9,KAN06,Kauffman Stadium,Kansas City,MO,44,9,3,1,0,22,5,4,0,37,8,2,0,0,22,4,1,0,2001,5,3,0,United States,-1,0,-92.288368,38.456085,central,8
190,2001-05-04,KCA,MIN,False,2,6,KAN06,Kauffman Stadium,Kansas City,MO,41,9,2,0,2,9,13,6,0,41,5,3,0,1,21,6,5,0,2001,5,4,0,United States,-1,0,-92.288368,38.456085,central,8
191,2001-05-05,KCA,MIN,False,12,10,KAN06,Kauffman Stadium,Kansas City,MO,59,13,2,0,1,30,6,6,1,52,10,4,0,1,29,4,4,0,2001,5,5,0,United States,1,1,-92.288368,38.456085,central,8
192,2001-05-06,KCA,MIN,True,2,4,KAN06,Kauffman Stadium,Kansas City,MO,35,6,1,1,1,20,4,2,0,36,6,0,1,0,21,6,1,1,2001,5,6,0,United States,-1,0,-92.288368,38.456085,central,8
193,2001-05-08,CLE,KCA,False,8,4,CLE08,Progressive Field,Cleveland,OH,38,8,1,1,0,17,10,1,0,38,3,4,0,3,15,7,5,1,2001,5,8,0,United States,1,1,-82.764915,40.388783,eastern,9
194,2001-05-09,CLE,KCA,False,5,1,CLE08,Progressive Field,Cleveland,OH,36,7,1,0,0,15,11,1,1,37,8,0,0,2,12,9,6,0,2001,5,9,0,United States,1,1,-82.764915,40.388783,eastern,9
195,2001-05-10,CLE,KCA,False,3,8,CLE08,Progressive Field,Cleveland,OH,44,7,5,0,1,26,2,2,1,34,6,1,0,1,19,5,2,0,2001,5,10,0,United States,-1,0,-82.764915,40.388783,eastern,9
196,2001-05-11,MIN,KCA,False,5,4,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,42,5,2,2,0,28,4,1,0,47,7,2,1,3,25,6,3,0,2001,5,11,0,United States,1,1,-93.900192,45.694454,central,10
197,2001-05-12,MIN,KCA,False,4,12,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,51,12,7,0,1,17,8,5,1,39,9,0,1,0,19,6,4,0,2001,5,12,0,United States,-1,0,-93.900192,45.694454,central,10
198,2001-05-13,MIN,KCA,True,7,3,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,38,7,4,0,0,20,6,1,0,36,7,3,0,1,19,5,1,0,2001,5,13,0,United States,1,1,-93.900192,45.694454,central,10
199,2001-05-14,MIN,KCA,False,3,1,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,35,4,2,0,0,18,8,3,0,36,4,2,0,1,21,3,5,0,2001,5,14,0,United States,1,1,-93.900192,45.694454,central,10
200,2001-05-15,KCA,TBA,False,6,2,KAN06,Kauffman Stadium,Kansas City,MO,37,10,0,0,0,22,3,2,0,36,11,2,0,1,19,2,1,0,2001,5,15,0,United States,1,1,-92.288368,38.456085,central,10
201,2001-05-16,KCA,TBA,False,9,5,KAN06,Kauffman Stadium,Kansas City,MO,39,10,0,0,1,16,10,2,0,41,9,2,1,1,22,4,1,1,2001,5,16,0,United States,1,1,-92.288368,38.456085,central,10
202,2001-05-17,KCA,TBA,False,4,2,KAN06,Kauffman Stadium,Kansas City,MO,36,9,0,0,0,20,5,2,0,32,4,2,1,0,21,3,1,0,2001,5,17,0,United States,1,1,-92.288368,38.456085,central,10
203,2001-05-18,KCA,BOS,False,3,6,KAN06,Kauffman Stadium,Kansas City,MO,40,6,1,1,2,17,9,4,0,37,8,1,0,0,14,13,1,0,2001,5,18,0,United States,-1,0,-92.288368,38.456085,central,10
204,2001-05-19,KCA,BOS,False,6,2,KAN06,Kauffman Stadium,Kansas City,MO,34,2,1,1,1,22,5,1,1,37,9,2,1,1,20,3,1,0,2001,5,19,0,United States,1,1,-92.288368,38.456085,central,10
205,2001-05-20,KCA,BOS,True,3,10,KAN06,Kauffman Stadium,Kansas City,MO,42,5,3,0,5,21,5,3,0,38,4,3,1,0,25,4,1,0,2001,5,20,0,United States,-1,0,-92.288368,38.456085,central,10
206,2001-05-22,KCA,OAK,False,1,4,KAN06,Kauffman Stadium,Kansas City,MO,37,6,3,1,1,22,4,0,0,38,8,0,0,0,18,9,3,0,2001,5,22,0,United States,-1,0,-92.288368,38.456085,central,10
207,2001-05-23,KCA,OAK,False,4,1,KAN06,Kauffman Stadium,Kansas City,MO,36,4,2,0,0,20,5,5,0,34,9,1,0,0,17,4,3,0,2001,5,23,0,United States,1,1,-92.288368,38.456085,central,10
208,2001-05-25,KCA,SEA,False,6,9,KAN06,Kauffman Stadium,Kansas City,MO,45,13,0,0,1,22,5,4,0,39,6,1,1,2,17,9,3,0,2001,5,25,0,United States,-1,0,-92.288368,38.456085,central,10
209,2001-05-26,KCA,SEA,False,2,7,KAN06,Kauffman Stadium,Kansas City,MO,46,10,2,0,1,23,4,6,0,40,6,3,1,0,22,6,2,0,2001,5,26,0,United States,-1,0,-92.288368,38.456085,central,10
210,2001-05-27,KCA,SEA,True,4,5,KAN06,Kauffman Stadium,Kansas City,MO,44,7,2,0,0,23,7,5,0,42,5,1,0,2,28,4,2,0,2001,5,27,0,United States,-1,0,-92.288368,38.456085,central,10
211,2001-05-28,KCA,SEA,True,3,13,KAN06,Kauffman Stadium,Kansas City,MO,52,10,6,0,1,20,7,7,1,34,4,0,0,2,19,6,3,0,2001,5,28,0,United States,-1,0,-92.288368,38.456085,central,10
212,2001-05-29,TEX,KCA,False,8,2,ARL02,Rangers Ballpark in Arlington,Arlington,TX,36,5,3,0,0,19,7,1,1,39,3,1,1,2,14,7,9,2,2001,5,29,0,United States,1,1,-97.563461,31.054487,central,10
213,2001-05-30,TEX,KCA,False,2,11,ARL02,Rangers Ballpark in Arlington,Arlington,TX,47,13,3,1,2,22,3,3,0,39,7,1,0,1,18,6,6,0,2001,5,30,0,United States,-1,0,-97.563461,31.054487,central,10
214,2001-05-31,TEX,KCA,True,2,8,ARL02,Rangers Ballpark in Arlington,Arlington,TX,45,12,3,0,0,17,7,6,0,37,3,3,0,0,17,8,6,0,2001,5,31,0,United States,-1,0,-97.563461,31.054487,central,10
215,2001-06-01,ANA,KCA,False,7,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,5,1,0,0,21,7,1,0,36,7,1,0,2,17,4,4,1,2001,6,1,0,United States,1,1,-119.681564,36.116203,pacific,12
216,2001-06-02,ANA,KCA,False,3,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,7,0,0,1,23,3,3,0,33,4,0,0,1,18,6,3,1,2001,6,2,0,United States,1,1,-119.681564,36.116203,pacific,12
217,2001-06-03,ANA,KCA,True,7,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,6,0,0,1,23,5,1,0,36,5,1,0,4,21,3,2,0,2001,6,3,0,United States,1,1,-119.681564,36.116203,pacific,12
218,2001-06-05,KCA,CHA,False,2,6,KAN06,Kauffman Stadium,Kansas City,MO,40,6,3,0,2,18,7,3,1,36,3,2,0,1,19,6,4,1,2001,6,5,0,United States,-1,0,-92.288368,38.456085,central,14
219,2001-06-06,KCA,CHA,False,12,6,KAN06,Kauffman Stadium,Kansas City,MO,39,9,1,0,3,19,7,0,0,41,10,2,0,4,24,1,0,0,2001,6,6,0,United States,1,1,-92.288368,38.456085,central,14
220,2001-06-07,KCA,CHA,True,1,5,KAN06,Kauffman Stadium,Kansas City,MO,38,10,2,0,1,20,3,1,1,33,4,1,0,0,25,2,1,0,2001,6,7,0,United States,-1,0,-92.288368,38.456085,central,14
221,2001-06-08,KCA,ARI,True,4,11,KAN06,Kauffman Stadium,Kansas City,MO,49,8,2,0,4,21,5,8,1,38,10,1,0,1,14,11,1,0,2001,6,8,0,United States,-1,0,-92.288368,38.456085,central,14
222,2001-06-09,KCA,ARI,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,38,5,2,1,0,21,6,3,0,34,7,0,0,2,18,5,1,1,2001,6,9,0,United States,1,1,-92.288368,38.456085,central,14
223,2001-06-10,KCA,ARI,False,5,12,KAN06,Kauffman Stadium,Kansas City,MO,45,11,1,0,2,17,6,8,0,39,7,2,0,1,24,3,2,0,2001,6,10,0,United States,-1,0,-92.288368,38.456085,central,14
224,2001-06-12,KCA,SLN,False,7,4,KAN06,Kauffman Stadium,Kansas City,MO,35,4,0,0,2,20,7,2,0,40,7,3,0,0,23,1,5,1,2001,6,12,0,United States,1,1,-92.288368,38.456085,central,14
225,2001-06-13,KCA,SLN,False,4,1,KAN06,Kauffman Stadium,Kansas City,MO,32,8,0,0,1,19,3,1,0,37,9,3,0,0,18,4,2,1,2001,6,13,0,United States,1,1,-92.288368,38.456085,central,14
226,2001-06-14,KCA,SLN,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,49,4,2,0,0,29,8,5,1,49,5,4,0,1,29,5,5,0,2001,6,14,0,United States,1,1,-92.288368,38.456085,central,14
227,2001-06-15,MIL,KCA,False,2,4,MIL06,Miller Park,Milwaukee,WI,36,6,1,0,2,17,8,2,0,37,6,2,0,1,18,8,2,0,2001,6,15,0,United States,-1,0,-89.616508,44.268543,central,14
228,2001-06-16,MIL,KCA,False,1,4,MIL06,Miller Park,Milwaukee,WI,35,3,1,0,1,14,11,5,0,34,6,0,0,1,19,6,2,0,2001,6,16,0,United States,-1,0,-89.616508,44.268543,central,14
229,2001-06-17,MIL,KCA,True,5,2,MIL06,Miller Park,Milwaukee,WI,36,6,2,0,2,18,7,1,0,34,3,3,0,2,11,13,2,0,2001,6,17,0,United States,1,1,-89.616508,44.268543,central,14
230,2001-06-18,CHA,KCA,False,5,4,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,38,8,1,0,1,20,7,1,0,35,5,2,0,2,16,7,3,0,2001,6,18,0,United States,1,1,-88.986137,40.349457,central,14
231,2001-06-19,CHA,KCA,False,5,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,35,4,0,0,2,19,6,4,0,37,4,2,0,1,15,9,6,0,2001,6,19,0,United States,1,1,-88.986137,40.349457,central,14
232,2001-06-20,CHA,KCA,True,2,1,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,33,4,1,0,0,21,6,1,0,33,3,1,0,1,17,7,2,2,2001,6,20,0,United States,1,1,-88.986137,40.349457,central,14
233,2001-06-22,KCA,CLE,False,5,6,KAN06,Kauffman Stadium,Kansas City,MO,41,11,0,0,3,21,3,2,1,36,6,0,0,1,15,11,3,0,2001,6,22,0,United States,-1,0,-92.288368,38.456085,central,14
234,2001-06-23,KCA,CLE,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,36,6,1,0,2,21,4,1,1,29,3,1,0,0,19,5,1,0,2001,6,23,0,United States,1,1,-92.288368,38.456085,central,14
235,2001-06-24,KCA,CLE,True,2,4,KAN06,Kauffman Stadium,Kansas City,MO,40,9,1,0,0,19,5,6,0,35,4,1,0,1,14,11,4,0,2001,6,24,0,United States,-1,0,-92.288368,38.456085,central,14
236,2001-06-26,KCA,DET,False,12,5,KAN06,Kauffman Stadium,Kansas City,MO,34,4,1,0,1,20,6,2,0,42,9,4,0,0,20,5,4,0,2001,6,26,0,United States,1,1,-92.288368,38.456085,central,14
