,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
121,2000-08-18,LAN,NYN,False,3,5,LOS03,Dodger Stadium,Los Angeles,CA,41,8,1,0,1,22,7,2,0,42,6,1,0,1,18,10,6,0,2000,8,18,0,United States,-1,0,-119.681564,36.116203,pacific,30
122,2000-08-19,LAN,NYN,True,4,1,LOS03,Dodger Stadium,Los Angeles,CA,32,3,0,0,1,16,10,2,0,34,5,1,0,3,18,6,1,0,2000,8,19,0,United States,1,1,-119.681564,36.116203,pacific,30
123,2000-08-20,LAN,NYN,True,6,9,LOS03,Dodger Stadium,Los Angeles,CA,44,4,3,0,3,23,6,5,0,40,8,1,0,2,18,8,3,0,2000,8,20,0,United States,-1,0,-119.681564,36.116203,pacific,30
124,2000-08-21,SDN,NYN,False,5,4,SAN01,Qualcomm Stadium,San Diego,CA,42,9,0,0,1,27,4,1,0,45,7,0,1,0,16,12,8,1,2000,8,21,0,United States,1,1,-119.681564,36.116203,pacific,30
125,2000-08-22,SDN,NYN,True,16,1,SAN01,Qualcomm Stadium,San Diego,CA,34,6,1,0,0,17,7,3,0,45,3,6,0,3,18,7,8,0,2000,8,22,0,United States,1,1,-119.681564,36.116203,pacific,30
126,2000-08-23,SDN,NYN,False,1,4,SAN01,Qualcomm Stadium,San Diego,CA,41,7,0,0,0,18,6,8,2,31,2,0,0,1,11,15,2,0,2000,8,23,0,United States,-1,0,-119.681564,36.116203,pacific,30
127,2000-08-25,NYN,ARI,False,13,3,NYC17,Shea Stadium,New York,NY,37,3,2,0,1,23,5,2,1,47,13,3,0,0,18,6,7,0,2000,8,25,0,United States,1,1,-74.948051,42.165726,eastern,33
128,2000-08-26,NYN,ARI,False,1,5,NYC17,Shea Stadium,New York,NY,44,6,4,1,0,25,3,5,0,39,2,2,0,1,26,3,5,0,2000,8,26,0,United States,-1,0,-74.948051,42.165726,eastern,33
129,2000-08-27,NYN,ARI,True,2,1,NYC17,Shea Stadium,New York,NY,32,3,0,0,0,22,5,2,0,28,3,0,0,1,18,5,1,0,2000,8,27,0,United States,1,1,-74.948051,42.165726,eastern,33
130,2000-08-28,NYN,HOU,False,4,2,NYC17,Shea Stadium,New York,NY,37,3,2,1,2,19,7,3,0,35,4,1,0,1,22,1,6,0,2000,8,28,0,United States,1,1,-74.948051,42.165726,eastern,33
131,2000-08-29,NYN,HOU,False,1,11,NYC17,Shea Stadium,New York,NY,50,14,1,0,1,19,9,6,0,32,3,1,0,1,19,7,1,0,2000,8,29,0,United States,-1,0,-74.948051,42.165726,eastern,33
132,2000-08-30,NYN,HOU,False,1,0,NYC17,Shea Stadium,New York,NY,31,3,0,0,0,17,9,2,0,30,9,0,0,0,19,1,1,0,2000,8,30,0,United States,1,1,-74.948051,42.165726,eastern,33
133,2000-09-01,SLN,NYN,False,6,5,STL09,Busch Stadium II,St. Louis,MO,38,7,0,0,2,15,9,5,0,39,8,1,0,2,17,6,4,1,2000,9,1,0,United States,1,1,-92.288368,38.456085,central,34
134,2000-09-02,SLN,NYN,True,2,1,STL09,Busch Stadium II,St. Louis,MO,31,4,1,0,0,24,2,0,0,37,8,1,0,0,20,4,3,1,2000,9,2,0,United States,1,1,-92.288368,38.456085,central,34
135,2000-09-03,SLN,NYN,True,4,3,STL09,Busch Stadium II,St. Louis,MO,43,3,1,0,1,18,12,8,0,39,5,0,0,2,21,8,2,1,2000,9,3,0,United States,1,1,-92.288368,38.456085,central,34
136,2000-09-04,CIN,NYN,True,6,2,CIN08,Cinergy Field,Cincinnati,OH,37,2,3,0,1,24,4,3,0,38,5,2,0,1,20,4,5,1,2000,9,4,0,United States,1,1,-82.764915,40.388783,eastern,35
137,2000-09-05,CIN,NYN,False,2,3,CIN08,Cinergy Field,Cincinnati,OH,36,4,1,0,1,21,8,1,0,43,7,1,0,0,23,6,6,0,2000,9,5,0,United States,-1,0,-82.764915,40.388783,eastern,35
138,2000-09-06,CIN,NYN,True,11,8,CIN08,Cinergy Field,Cincinnati,OH,43,2,1,1,2,23,3,10,1,46,7,3,0,3,16,8,7,2,2000,9,6,0,United States,1,1,-82.764915,40.388783,eastern,35
139,2000-09-08,NYN,PHI,False,0,2,NYC17,Shea Stadium,New York,NY,36,2,1,0,1,17,10,5,0,38,8,1,0,0,20,6,3,0,2000,9,8,0,United States,-1,0,-74.948051,42.165726,eastern,35
140,2000-09-09,NYN,PHI,False,3,6,NYC17,Shea Stadium,New York,NY,45,9,3,0,1,19,9,4,0,35,2,2,0,2,19,7,3,0,2000,9,9,0,United States,-1,0,-74.948051,42.165726,eastern,35
141,2000-09-10,NYN,PHI,True,3,0,NYC17,Shea Stadium,New York,NY,32,5,0,0,0,16,9,2,0,35,4,2,0,0,19,5,3,2,2000,9,10,0,United States,1,1,-74.948051,42.165726,eastern,35
142,2000-09-11,NYN,MIL,False,2,8,NYC17,Shea Stadium,New York,NY,44,8,2,0,2,19,8,4,1,36,5,0,0,2,23,3,3,0,2000,9,11,0,United States,-1,0,-74.948051,42.165726,eastern,35
143,2000-09-12,NYN,MIL,False,10,2,NYC17,Shea Stadium,New York,NY,35,3,4,0,0,19,7,2,0,42,11,0,0,2,16,9,4,0,2000,9,12,0,United States,1,1,-74.948051,42.165726,eastern,35
144,2000-09-13,NYN,MIL,True,4,1,NYC17,Shea Stadium,New York,NY,39,4,1,0,0,19,11,4,0,38,6,2,0,1,17,11,1,0,2000,9,13,0,United States,1,1,-74.948051,42.165726,eastern,35
145,2000-09-14,MON,NYN,False,4,10,MON02,Stade Olympique,Montreal,QUE,44,9,0,0,3,18,7,5,2,38,8,2,0,0,20,5,3,0,2000,9,14,1,Canada,-1,0,-79.347015,43.65107,eastern,35
146,2000-09-15,MON,NYN,False,4,3,MON02,Stade Olympique,Montreal,QUE,34,7,1,0,1,15,10,0,0,37,7,2,0,1,17,7,3,0,2000,9,15,1,Canada,1,1,-79.347015,43.65107,eastern,35
147,2000-09-16,MON,NYN,False,4,10,MON02,Stade Olympique,Montreal,QUE,46,10,1,0,3,23,4,4,1,42,9,2,0,0,15,12,3,1,2000,9,16,1,Canada,-1,0,-79.347015,43.65107,eastern,35
148,2000-09-17,MON,NYN,True,5,0,MON02,Stade Olympique,Montreal,QUE,33,4,0,0,0,16,9,3,1,31,2,1,1,3,18,4,1,1,2000,9,17,1,Canada,1,1,-79.347015,43.65107,eastern,35
149,2000-09-18,ATL,NYN,False,6,3,ATL02,Turner Field,Atlanta,GA,39,7,1,0,1,23,4,2,1,35,4,2,0,1,18,5,5,0,2000,9,18,0,United States,1,1,-83.643074,33.040619,eastern,35
150,2000-09-19,ATL,NYN,False,12,4,ATL02,Turner Field,Atlanta,GA,38,6,1,0,0,19,6,6,0,43,7,4,1,1,15,10,5,0,2000,9,19,0,United States,1,1,-83.643074,33.040619,eastern,35
151,2000-09-20,ATL,NYN,False,3,6,ATL02,Turner Field,Atlanta,GA,42,4,2,0,3,18,8,7,0,40,5,0,0,1,24,3,7,0,2000,9,20,0,United States,-1,0,-83.643074,33.040619,eastern,35
152,2000-09-21,PHI,NYN,False,6,5,PHI12,Veterans Stadium,Philadelphia,PA,44,5,4,0,2,21,4,8,0,41,6,3,1,2,16,8,5,0,2000,9,21,0,United States,1,1,-77.209755,40.590752,eastern,35
153,2000-09-22,PHI,NYN,False,6,9,PHI12,Veterans Stadium,Philadelphia,PA,41,3,3,0,2,16,11,6,0,38,5,1,0,2,20,6,4,0,2000,9,22,0,United States,-1,0,-77.209755,40.590752,eastern,35
154,2000-09-23,PHI,NYN,False,3,7,PHI12,Veterans Stadium,Philadelphia,PA,45,5,4,0,1,20,6,8,1,36,5,1,0,0,13,12,5,0,2000,9,23,0,United States,-1,0,-77.209755,40.590752,eastern,35
155,2000-09-24,PHI,NYN,True,2,3,PHI12,Veterans Stadium,Philadelphia,PA,34,0,2,0,2,21,6,3,0,34,6,1,0,0,18,8,1,0,2000,9,24,0,United States,-1,0,-77.209755,40.590752,eastern,35
156,2000-09-26,NYN,ATL,False,1,7,NYC17,Shea Stadium,New York,NY,40,5,3,0,1,18,9,4,0,37,6,0,0,1,21,5,4,0,2000,9,26,0,United States,-1,0,-74.948051,42.165726,eastern,35
157,2000-09-27,NYN,ATL,False,6,2,NYC17,Shea Stadium,New York,NY,35,3,1,0,2,18,10,1,0,37,6,1,1,1,18,5,5,0,2000,9,27,0,United States,1,1,-74.948051,42.165726,eastern,35
158,2000-09-28,NYN,ATL,False,8,2,NYC17,Shea Stadium,New York,NY,36,5,2,0,0,24,4,1,0,40,9,0,0,1,16,10,3,1,2000,9,28,0,United States,1,1,-74.948051,42.165726,eastern,35
159,2000-09-29,NYN,MON,False,11,2,NYC17,Shea Stadium,New York,NY,36,5,1,1,0,20,7,2,0,38,9,0,0,2,16,7,4,0,2000,9,29,0,United States,1,1,-74.948051,42.165726,eastern,35
160,2000-09-30,NYN,MON,False,4,2,NYC17,Shea Stadium,New York,NY,32,2,1,0,1,22,5,1,0,34,5,2,0,0,21,2,4,0,2000,9,30,0,United States,1,1,-74.948051,42.165726,eastern,35
161,2000-10-01,NYN,MON,True,3,2,NYC17,Shea Stadium,New York,NY,50,7,1,0,1,23,15,3,0,48,7,2,0,0,30,7,2,0,2000,10,1,0,United States,1,1,-74.948051,42.165726,eastern,35
162,2001-04-03,ATL,NYN,True,4,6,ATL02,Turner Field,Atlanta,GA,40,3,1,0,3,22,5,6,0,39,6,2,0,1,22,7,0,1,2001,4,3,0,United States,-1,0,-83.643074,33.040619,eastern,3
163,2001-04-04,ATL,NYN,False,3,2,ATL02,Turner Field,Atlanta,GA,34,6,0,0,0,22,3,3,0,36,4,2,0,0,21,6,2,1,2001,4,4,0,United States,1,1,-83.643074,33.040619,eastern,3
164,2001-04-05,ATL,NYN,False,1,7,ATL02,Turner Field,Atlanta,GA,44,11,2,0,0,22,5,4,0,30,1,2,0,0,24,3,0,0,2001,4,5,0,United States,-1,0,-83.643074,33.040619,eastern,3
165,2001-04-06,MON,NYN,False,10,6,MON02,Stade Olympique,Montreal,QUE,37,4,2,0,3,21,5,2,0,39,7,2,1,3,18,4,4,0,2001,4,6,1,Canada,1,1,-79.347015,43.65107,eastern,3
166,2001-04-07,MON,NYN,True,10,0,MON02,Stade Olympique,Montreal,QUE,31,2,2,0,0,15,11,1,0,39,6,1,0,3,15,8,6,0,2001,4,7,1,Canada,1,1,-79.347015,43.65107,eastern,3
167,2001-04-08,MON,NYN,True,5,2,MON02,Stade Olympique,Montreal,QUE,43,9,1,0,0,20,6,5,2,39,7,3,0,0,16,9,3,1,2001,4,8,1,Canada,1,1,-79.347015,43.65107,eastern,3
168,2001-04-09,NYN,ATL,True,9,4,NYC17,Shea Stadium,New York,NY,37,5,0,0,3,19,6,3,1,37,6,1,0,3,17,7,3,0,2001,4,9,0,United States,1,1,-74.948051,42.165726,eastern,3
169,2001-04-11,NYN,ATL,False,0,2,NYC17,Shea Stadium,New York,NY,31,2,1,0,1,23,4,0,0,28,1,0,0,0,20,7,0,0,2001,4,11,0,United States,-1,0,-74.948051,42.165726,eastern,3
170,2001-04-12,NYN,ATL,False,1,0,NYC17,Shea Stadium,New York,NY,41,6,0,0,0,23,7,3,2,35,3,2,1,0,19,8,2,0,2001,4,12,0,United States,1,1,-74.948051,42.165726,eastern,3
171,2001-04-13,NYN,CIN,False,2,3,NYC17,Shea Stadium,New York,NY,34,2,2,0,1,19,8,2,0,41,7,2,0,1,20,5,6,0,2001,4,13,0,United States,-1,0,-74.948051,42.165726,eastern,3
172,2001-04-14,NYN,CIN,True,0,1,NYC17,Shea Stadium,New York,NY,31,6,0,0,0,16,9,0,0,34,5,0,0,0,21,5,3,0,2001,4,14,0,United States,-1,0,-74.948051,42.165726,eastern,3
173,2001-04-15,NYN,CIN,True,1,3,NYC17,Shea Stadium,New York,NY,45,9,3,1,0,17,9,5,1,38,4,3,0,0,21,6,4,0,2001,4,15,0,United States,-1,0,-74.948051,42.165726,eastern,3
174,2001-04-16,NYN,MON,False,4,3,NYC17,Shea Stadium,New York,NY,35,5,2,0,0,18,9,1,0,37,3,4,0,0,20,4,5,1,2001,4,16,0,United States,1,1,-74.948051,42.165726,eastern,3
175,2001-04-17,NYN,MON,False,4,0,NYC17,Shea Stadium,New York,NY,37,4,2,0,0,19,9,3,0,34,9,0,0,1,18,4,2,0,2001,4,17,0,United States,1,1,-74.948051,42.165726,eastern,3
176,2001-04-18,NYN,MON,True,1,7,NYC17,Shea Stadium,New York,NY,41,9,1,1,1,20,6,2,1,34,2,0,0,0,19,10,3,0,2001,4,18,0,United States,-1,0,-74.948051,42.165726,eastern,3
177,2001-04-20,CIN,NYN,False,9,5,CIN08,Cinergy Field,Cincinnati,OH,37,5,4,0,0,21,4,3,0,39,8,1,0,2,16,7,3,2,2001,4,20,0,United States,1,1,-82.764915,40.388783,eastern,3
178,2001-04-21,CIN,NYN,True,2,5,CIN08,Cinergy Field,Cincinnati,OH,38,2,3,1,0,26,5,1,0,36,7,0,0,1,20,7,1,0,2001,4,21,0,United States,-1,0,-82.764915,40.388783,eastern,3
179,2001-04-22,CIN,NYN,True,1,5,CIN08,Cinergy Field,Cincinnati,OH,36,6,3,0,2,21,3,1,0,35,4,2,0,1,22,4,2,0,2001,4,22,0,United States,-1,0,-82.764915,40.388783,eastern,3
180,2001-04-24,MIL,NYN,False,6,4,MIL06,Miller Park,Milwaukee,WI,41,5,1,2,1,16,8,8,0,36,8,1,0,3,13,9,2,0,2001,4,24,0,United States,1,1,-89.616508,44.268543,central,4
181,2001-04-25,MIL,NYN,False,7,2,MIL06,Miller Park,Milwaukee,WI,37,7,1,0,1,20,4,4,0,41,12,0,1,0,19,5,4,0,2001,4,25,0,United States,1,1,-89.616508,44.268543,central,4
182,2001-04-26,MIL,NYN,True,12,8,MIL06,Miller Park,Milwaukee,WI,42,7,2,0,4,15,11,2,1,47,10,4,0,5,19,6,2,1,2001,4,26,0,United States,1,1,-89.616508,44.268543,central,4
183,2001-04-27,SLN,NYN,False,9,0,STL09,Busch Stadium II,St. Louis,MO,38,5,1,0,0,24,3,2,3,44,9,5,1,1,14,8,6,0,2001,4,27,0,United States,1,1,-92.288368,38.456085,central,4
184,2001-04-28,SLN,NYN,True,5,6,STL09,Busch Stadium II,St. Louis,MO,52,11,2,0,2,25,8,3,1,44,4,0,0,4,23,8,5,0,2001,4,28,0,United States,-1,0,-92.288368,38.456085,central,4
185,2001-04-29,SLN,NYN,True,12,1,STL09,Busch Stadium II,St. Louis,MO,31,4,1,0,1,18,6,1,0,44,14,4,0,0,16,6,4,0,2001,4,29,0,United States,1,1,-92.288368,38.456085,central,4
186,2001-04-30,NYN,HOU,False,8,2,NYC17,Shea Stadium,New York,NY,37,4,3,0,1,19,8,2,0,43,8,1,0,2,20,5,7,0,2001,4,30,0,United States,1,1,-74.948051,42.165726,eastern,5
187,2001-05-01,NYN,HOU,False,7,5,NYC17,Shea Stadium,New York,NY,42,7,1,0,2,20,7,5,0,41,4,4,1,2,19,5,6,0,2001,5,1,0,United States,1,1,-74.948051,42.165726,eastern,5
188,2001-05-02,NYN,HOU,False,5,6,NYC17,Shea Stadium,New York,NY,43,3,1,0,5,25,5,4,0,43,8,1,0,2,22,5,4,1,2001,5,2,0,United States,-1,0,-74.948051,42.165726,eastern,5
189,2001-05-04,NYN,ARI,False,4,2,NYC17,Shea Stadium,New York,NY,34,6,2,0,0,18,8,0,0,34,5,2,0,1,18,5,2,1,2001,5,4,0,United States,1,1,-74.948051,42.165726,eastern,5
190,2001-05-05,NYN,ARI,True,8,1,NYC17,Shea Stadium,New York,NY,33,6,0,0,0,21,5,0,1,40,8,4,0,0,21,3,3,1,2001,5,5,0,United States,1,1,-74.948051,42.165726,eastern,5
191,2001-05-06,NYN,ARI,True,2,8,NYC17,Shea Stadium,New York,NY,42,5,5,0,2,19,7,4,0,37,5,2,0,1,15,12,2,0,2001,5,6,0,United States,-1,0,-74.948051,42.165726,eastern,5
192,2001-05-07,COL,NYN,False,9,10,DEN02,Coors Field,Denver,CO,41,9,4,0,1,21,4,2,0,45,11,5,0,1,22,6,0,0,2001,5,7,0,United States,-1,0,-105.311104,39.059811,mountain,7
193,2001-05-08,COL,NYN,False,12,4,DEN02,Coors Field,Denver,CO,38,4,1,0,3,20,6,4,0,46,12,5,1,0,18,4,5,1,2001,5,8,0,United States,1,1,-105.311104,39.059811,mountain,7
194,2001-05-09,COL,NYN,False,6,0,DEN02,Coors Field,Denver,CO,33,6,1,0,0,18,5,3,0,34,8,1,0,2,17,6,0,0,2001,5,9,0,United States,1,1,-105.311104,39.059811,mountain,7
195,2001-05-10,COL,NYN,True,8,2,DEN02,Coors Field,Denver,CO,31,4,2,0,0,18,6,1,0,42,9,1,0,3,19,7,2,1,2001,5,10,0,United States,1,1,-105.311104,39.059811,mountain,7
196,2001-05-11,SFN,NYN,False,3,2,SFO03,Oracle Park,San Francisco,CA,36,3,1,0,1,24,5,2,0,44,9,2,0,1,21,7,4,0,2001,5,11,0,United States,1,1,-119.681564,36.116203,pacific,8
197,2001-05-12,SFN,NYN,True,10,3,SFO03,Oracle Park,San Francisco,CA,39,8,2,0,0,15,11,3,0,42,5,4,0,1,14,11,6,1,2001,5,12,0,United States,1,1,-119.681564,36.116203,pacific,8
198,2001-05-13,SFN,NYN,True,6,3,SFO03,Oracle Park,San Francisco,CA,37,1,2,0,1,24,4,5,0,33,1,3,0,3,16,8,2,0,2001,5,13,0,United States,1,1,-119.681564,36.116203,pacific,8
199,2001-05-15,NYN,SDN,False,1,0,NYC17,Shea Stadium,New York,NY,31,5,1,0,0,16,8,1,0,31,5,1,0,0,19,5,1,0,2001,5,15,0,United States,1,1,-74.948051,42.165726,eastern,11
200,2001-05-16,NYN,SDN,False,2,5,NYC17,Shea Stadium,New York,NY,44,7,1,0,1,15,13,7,0,36,4,1,0,0,17,10,3,1,2001,5,16,0,United States,-1,0,-74.948051,42.165726,eastern,11
201,2001-05-17,NYN,SDN,False,3,15,NYC17,Shea Stadium,New York,NY,52,6,7,0,4,21,9,5,0,35,6,2,0,0,18,9,0,0,2001,5,17,0,United States,-1,0,-74.948051,42.165726,eastern,11
202,2001-05-18,NYN,LAN,False,8,0,NYC17,Shea Stadium,New York,NY,32,4,1,0,0,17,9,1,0,38,7,3,0,1,17,7,3,0,2001,5,18,0,United States,1,1,-74.948051,42.165726,eastern,11
203,2001-05-19,NYN,LAN,True,2,10,NYC17,Shea Stadium,New York,NY,45,7,1,2,3,19,6,7,0,34,2,2,0,2,17,11,0,0,2001,5,19,0,United States,-1,0,-74.948051,42.165726,eastern,11
204,2001-05-20,NYN,LAN,True,6,5,NYC17,Shea Stadium,New York,NY,36,4,3,0,0,24,4,1,0,42,8,3,0,0,16,9,5,1,2001,5,20,0,United States,1,1,-74.948051,42.165726,eastern,11
205,2001-05-21,MON,NYN,False,3,6,MON02,Stade Olympique,Montreal,QUE,41,6,3,0,1,18,8,4,1,35,5,3,0,1,17,6,3,0,2001,5,21,1,Canada,-1,0,-79.347015,43.65107,eastern,11
206,2001-05-22,MON,NYN,False,3,0,MON02,Stade Olympique,Montreal,QUE,38,6,3,0,0,19,7,3,0,34,8,1,0,1,19,3,2,0,2001,5,22,1,Canada,1,1,-79.347015,43.65107,eastern,11
207,2001-05-23,MON,NYN,False,2,4,MON02,Stade Olympique,Montreal,QUE,37,7,0,0,2,20,6,2,0,35,6,1,0,1,16,9,2,0,2001,5,23,1,Canada,-1,0,-79.347015,43.65107,eastern,11
208,2001-05-24,NYN,FLO,False,11,3,NYC17,Shea Stadium,New York,NY,33,3,2,0,1,14,13,0,0,42,6,4,0,0,18,8,4,2,2001,5,24,0,United States,1,1,-74.948051,42.165726,eastern,11
209,2001-05-25,NYN,FLO,False,4,3,NYC17,Shea Stadium,New York,NY,40,6,2,0,0,17,12,1,2,36,6,1,0,1,15,11,1,1,2001,5,25,0,United States,1,1,-74.948051,42.165726,eastern,11
210,2001-05-26,NYN,FLO,True,3,7,NYC17,Shea Stadium,New York,NY,47,12,4,0,2,22,5,2,0,41,6,0,0,0,21,6,8,0,2001,5,26,0,United States,-1,0,-74.948051,42.165726,eastern,11
211,2001-05-27,NYN,FLO,True,5,4,NYC17,Shea Stadium,New York,NY,38,11,1,0,1,19,4,1,1,37,4,3,0,1,20,3,6,0,2001,5,27,0,United States,1,1,-74.948051,42.165726,eastern,11
212,2001-05-28,NYN,PHI,True,3,5,NYC17,Shea Stadium,New York,NY,44,8,1,1,2,21,9,2,0,45,5,2,0,1,18,10,9,0,2001,5,28,0,United States,-1,0,-74.948051,42.165726,eastern,11
213,2001-05-29,NYN,PHI,False,3,7,NYC17,Shea Stadium,New York,NY,41,4,3,0,1,20,7,4,2,33,3,0,1,1,21,4,3,0,2001,5,29,0,United States,-1,0,-74.948051,42.165726,eastern,11
214,2001-05-30,NYN,PHI,True,3,6,NYC17,Shea Stadium,New York,NY,43,10,1,0,2,17,7,6,0,35,5,2,0,0,20,5,3,0,2001,5,30,0,United States,-1,0,-74.948051,42.165726,eastern,11
215,2001-05-31,FLO,NYN,False,5,3,MIA01,Sun Life Stadium,Miami,FL,37,6,0,0,1,15,10,4,1,36,3,2,0,2,15,9,5,0,2001,5,31,0,United States,1,1,-81.686783,27.766279,eastern,11
216,2001-06-01,FLO,NYN,False,5,11,MIA01,Sun Life Stadium,Miami,FL,49,12,1,0,0,21,6,9,0,36,2,4,0,1,23,4,1,1,2001,6,1,0,United States,-1,0,-81.686783,27.766279,eastern,11
217,2001-06-02,FLO,NYN,False,1,7,MIA01,Sun Life Stadium,Miami,FL,45,5,4,0,2,19,7,7,1,33,4,1,0,1,21,5,1,0,2001,6,2,0,United States,-1,0,-81.686783,27.766279,eastern,11
218,2001-06-03,FLO,NYN,True,1,0,MIA01,Sun Life Stadium,Miami,FL,32,4,0,0,0,22,5,1,0,31,3,1,0,0,13,11,2,1,2001,6,3,0,United States,1,1,-81.686783,27.766279,eastern,11
219,2001-06-05,PHI,NYN,False,0,9,PHI12,Veterans Stadium,Philadelphia,PA,44,8,6,0,1,22,5,2,0,33,4,0,0,0,22,4,3,0,2001,6,5,0,United States,-1,0,-77.209755,40.590752,eastern,11
220,2001-06-06,PHI,NYN,False,6,1,PHI12,Veterans Stadium,Philadelphia,PA,33,6,0,0,0,20,4,3,0,37,7,3,0,0,15,9,3,0,2001,6,6,0,United States,1,1,-77.209755,40.590752,eastern,11
221,2001-06-07,PHI,NYN,False,5,6,PHI12,Veterans Stadium,Philadelphia,PA,47,8,2,0,3,19,8,7,0,37,5,0,1,0,21,6,3,1,2001,6,7,0,United States,-1,0,-77.209755,40.590752,eastern,11
222,2001-06-08,TBA,NYN,False,7,5,STP01,Tropicana Field,St. Petersburg,FL,38,6,2,0,1,20,7,2,0,37,5,4,0,2,16,7,3,0,2001,6,8,0,United States,1,1,-81.686783,27.766279,eastern,11
223,2001-06-09,TBA,NYN,True,5,2,STP01,Tropicana Field,St. Petersburg,FL,39,7,1,0,2,23,2,4,0,35,2,2,1,1,22,3,4,0,2001,6,9,0,United States,1,1,-81.686783,27.766279,eastern,11
224,2001-06-10,TBA,NYN,True,0,10,STP01,Tropicana Field,St. Petersburg,FL,45,10,1,0,2,19,9,4,0,33,4,0,0,0,14,11,4,0,2001,6,10,0,United States,-1,0,-81.686783,27.766279,eastern,11
225,2001-06-12,BAL,NYN,False,3,10,BAL12,Oriole Park at Camden Yards,Baltimore,MD,46,8,3,1,2,23,4,5,0,36,4,1,0,1,19,8,3,0,2001,6,12,0,United States,-1,0,-76.802101,39.063946,eastern,11
226,2001-06-13,BAL,NYN,False,6,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,51,10,4,0,0,25,5,6,1,45,12,1,0,0,21,5,6,0,2001,6,13,0,United States,-1,0,-76.802101,39.063946,eastern,11
227,2001-06-14,BAL,NYN,False,5,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,34,4,1,0,2,20,6,1,0,34,6,1,0,1,19,4,2,1,2001,6,14,0,United States,1,1,-76.802101,39.063946,eastern,11
228,2001-06-15,NYN,NYA,False,4,5,NYC17,Shea Stadium,New York,NY,39,7,1,0,1,17,9,3,1,35,4,1,0,2,18,8,2,0,2001,6,15,0,United States,-1,0,-74.948051,42.165726,eastern,11
229,2001-06-16,NYN,NYA,True,1,2,NYC17,Shea Stadium,New York,NY,37,4,1,0,1,22,5,3,1,35,5,1,0,1,23,4,1,0,2001,6,16,0,United States,-1,0,-74.948051,42.165726,eastern,11
230,2001-06-17,NYN,NYA,False,8,7,NYC17,Shea Stadium,New York,NY,39,5,2,1,1,18,9,3,0,40,5,0,0,1,13,10,10,1,2001,6,17,0,United States,1,1,-74.948051,42.165726,eastern,11
231,2001-06-18,NYN,MON,False,2,1,NYC17,Shea Stadium,New York,NY,35,6,0,0,0,14,11,3,1,36,7,2,0,0,18,5,3,1,2001,6,18,0,United States,1,1,-74.948051,42.165726,eastern,11
232,2001-06-19,NYN,MON,False,4,1,NYC17,Shea Stadium,New York,NY,33,3,1,0,1,19,8,1,0,31,5,0,0,0,20,3,2,1,2001,6,19,0,United States,1,1,-74.948051,42.165726,eastern,11
233,2001-06-20,NYN,MON,False,4,3,NYC17,Shea Stadium,New York,NY,37,3,2,0,0,21,7,4,0,34,8,1,0,2,14,7,2,0,2001,6,20,0,United States,1,1,-74.948051,42.165726,eastern,11
234,2001-06-21,NYN,MON,False,3,10,NYC17,Shea Stadium,New York,NY,43,10,2,0,2,21,5,3,0,38,5,1,0,1,20,8,3,0,2001,6,21,0,United States,-1,0,-74.948051,42.165726,eastern,11
235,2001-06-22,NYN,ATL,False,1,10,NYC17,Shea Stadium,New York,NY,41,7,3,0,2,23,3,3,0,33,6,0,0,1,18,6,2,0,2001,6,22,0,United States,-1,0,-74.948051,42.165726,eastern,11
236,2001-06-23,NYN,ATL,True,3,9,NYC17,Shea Stadium,New York,NY,51,12,3,0,1,19,12,4,0,43,7,1,0,3,15,14,3,0,2001,6,23,0,United States,-1,0,-74.948051,42.165726,eastern,11
237,2001-06-24,NYN,ATL,True,4,8,NYC17,Shea Stadium,New York,NY,43,12,1,0,2,20,5,3,0,38,8,1,0,0,18,8,3,0,2001,6,24,0,United States,-1,0,-74.948051,42.165726,eastern,11
238,2001-06-25,CHN,NYN,False,2,1,CHI11,Wrigley Field,Chicago,IL,31,2,0,0,1,20,5,3,0,35,2,4,0,1,17,8,3,0,2001,6,25,0,United States,1,1,-88.986137,40.349457,central,12
239,2001-06-26,CHN,NYN,True,4,2,CHI11,Wrigley Field,Chicago,IL,34,2,3,0,1,20,8,0,0,33,5,2,0,0,16,8,2,0,2001,6,26,0,United States,1,1,-88.986137,40.349457,central,12
240,2001-06-27,CHN,NYN,True,4,5,CHI11,Wrigley Field,Chicago,IL,38,5,1,0,2,17,9,4,0,38,4,3,0,2,20,7,2,0,2001,6,27,0,United States,-1,0,-88.986137,40.349457,central,12
241,2001-06-28,ATL,NYN,False,6,2,ATL02,Turner Field,Atlanta,GA,46,7,2,0,1,24,5,7,0,43,7,0,0,2,23,5,5,1,2001,6,28,0,United States,1,1,-83.643074,33.040619,eastern,13
242,2001-06-29,ATL,NYN,False,1,3,ATL02,Turner Field,Atlanta,GA,39,3,2,1,0,25,2,5,1,36,6,1,0,0,21,6,2,0,2001,6,29,0,United States,-1,0,-83.643074,33.040619,eastern,13
