,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
118,2000-08-16,FLO,LAN,False,4,10,MIA01,Sun Life Stadium,Miami,FL,41,8,1,1,1,19,6,4,1,39,11,1,0,1,14,8,4,0,2000,8,16,0,United States,-1,0,-81.686783,27.766279,eastern,35
119,2000-08-18,LAN,NYN,False,3,5,LOS03,Dodger Stadium,Los Angeles,CA,41,8,1,0,1,22,7,2,0,42,6,1,0,1,18,10,6,0,2000,8,18,0,United States,-1,0,-119.681564,36.116203,pacific,38
120,2000-08-19,LAN,NYN,True,4,1,LOS03,Dodger Stadium,Los Angeles,CA,32,3,0,0,1,16,10,2,0,34,5,1,0,3,18,6,1,0,2000,8,19,0,United States,1,1,-119.681564,36.116203,pacific,38
121,2000-08-20,LAN,NYN,True,6,9,LOS03,Dodger Stadium,Los Angeles,CA,44,4,3,0,3,23,6,5,0,40,8,1,0,2,18,8,3,0,2000,8,20,0,United States,-1,0,-119.681564,36.116203,pacific,38
122,2000-08-21,LAN,MON,False,1,4,LOS03,Dodger Stadium,Los Angeles,CA,37,7,1,0,1,16,7,5,0,34,6,2,0,0,21,3,2,0,2000,8,21,0,United States,-1,0,-119.681564,36.116203,pacific,38
123,2000-08-22,LAN,MON,False,14,6,LOS03,Dodger Stadium,Los Angeles,CA,40,9,3,0,1,20,5,2,0,41,9,1,0,6,18,3,4,0,2000,8,22,0,United States,1,1,-119.681564,36.116203,pacific,38
124,2000-08-23,LAN,MON,False,5,1,LOS03,Dodger Stadium,Los Angeles,CA,31,2,2,0,0,22,4,0,1,36,4,2,0,0,19,6,4,1,2000,8,23,0,United States,1,1,-119.681564,36.116203,pacific,38
125,2000-08-24,LAN,MON,True,7,0,LOS03,Dodger Stadium,Los Angeles,CA,33,3,2,0,0,15,11,1,1,37,8,1,0,2,14,10,2,0,2000,8,24,0,United States,1,1,-119.681564,36.116203,pacific,38
126,2000-08-25,CHN,LAN,True,3,5,CHI11,Wrigley Field,Chicago,IL,40,10,2,0,1,19,6,2,0,42,7,3,0,0,17,10,4,1,2000,8,25,0,United States,-1,0,-88.986137,40.349457,central,40
127,2000-08-25,CHN,LAN,True,1,3,CHI11,Wrigley Field,Chicago,IL,38,3,1,1,0,23,5,4,1,35,7,1,0,1,20,4,2,0,2000,8,25,0,United States,-1,0,-88.986137,40.349457,central,40
128,2000-08-26,CHN,LAN,True,6,4,CHI11,Wrigley Field,Chicago,IL,38,8,1,0,0,20,6,3,0,33,6,1,0,1,17,5,2,1,2000,8,26,0,United States,1,1,-88.986137,40.349457,central,40
129,2000-08-27,CHN,LAN,True,6,7,CHI11,Wrigley Field,Chicago,IL,46,7,0,0,2,16,11,10,0,45,8,3,0,2,20,6,5,1,2000,8,27,0,United States,-1,0,-88.986137,40.349457,central,40
130,2000-08-28,MIL,LAN,False,3,5,MIL05,County Stadium,Milwaukee,WI,38,7,2,0,1,18,9,1,0,37,4,2,1,0,15,11,4,0,2000,8,28,0,United States,-1,0,-89.616508,44.268543,central,40
131,2000-08-29,MIL,LAN,False,2,7,MIL05,County Stadium,Milwaukee,WI,39,5,2,1,0,21,6,4,0,32,0,0,0,1,12,15,3,1,2000,8,29,0,United States,-1,0,-89.616508,44.268543,central,40
132,2000-08-30,MIL,LAN,False,3,2,MIL05,County Stadium,Milwaukee,WI,37,5,1,0,0,18,5,7,1,31,2,2,0,2,13,11,1,0,2000,8,30,0,United States,1,1,-89.616508,44.268543,central,40
133,2000-08-31,MIL,LAN,True,8,2,MIL05,County Stadium,Milwaukee,WI,36,6,2,0,0,21,6,1,0,40,9,3,0,2,20,4,2,0,2000,8,31,0,United States,1,1,-89.616508,44.268543,central,40
134,2000-09-01,LAN,PHI,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,30,2,2,0,0,18,7,1,0,34,4,2,0,1,15,8,4,0,2000,9,1,0,United States,1,1,-119.681564,36.116203,pacific,42
135,2000-09-02,LAN,PHI,False,1,0,LOS03,Dodger Stadium,Los Angeles,CA,38,5,1,0,0,17,13,1,1,37,5,1,0,0,21,9,1,0,2000,9,2,0,United States,1,1,-119.681564,36.116203,pacific,42
136,2000-09-03,LAN,PHI,False,6,1,LOS03,Dodger Stadium,Los Angeles,CA,37,4,0,0,0,18,7,8,0,35,7,0,0,2,12,10,4,0,2000,9,3,0,United States,1,1,-119.681564,36.116203,pacific,42
137,2000-09-04,LAN,PIT,False,1,12,LOS03,Dodger Stadium,Los Angeles,CA,48,9,2,0,2,21,6,8,0,35,10,0,0,0,19,3,3,0,2000,9,4,0,United States,-1,0,-119.681564,36.116203,pacific,42
138,2000-09-05,LAN,PIT,False,0,8,LOS03,Dodger Stadium,Los Angeles,CA,48,12,2,0,1,23,5,5,0,35,6,0,0,0,19,8,1,1,2000,9,5,0,United States,-1,0,-119.681564,36.116203,pacific,42
139,2000-09-06,LAN,PIT,False,3,8,LOS03,Dodger Stadium,Los Angeles,CA,43,10,2,0,0,24,3,4,0,37,4,1,1,0,22,6,2,1,2000,9,6,0,United States,-1,0,-119.681564,36.116203,pacific,42
140,2000-09-08,COL,LAN,False,8,5,DEN02,Coors Field,Denver,CO,38,6,0,0,3,20,4,4,1,39,8,5,0,1,20,4,1,0,2000,9,8,0,United States,1,1,-105.311104,39.059811,mountain,43
141,2000-09-09,COL,LAN,True,7,6,DEN02,Coors Field,Denver,CO,40,4,1,0,2,22,4,7,0,38,8,5,0,0,14,8,3,0,2000,9,9,0,United States,1,1,-105.311104,39.059811,mountain,43
142,2000-09-10,COL,LAN,True,1,12,DEN02,Coors Field,Denver,CO,44,8,3,0,1,19,7,6,0,38,5,0,0,0,22,6,5,0,2000,9,10,0,United States,-1,0,-105.311104,39.059811,mountain,43
143,2000-09-11,ARI,LAN,False,3,6,PHO01,Chase Field,Phoenix,AZ,44,4,6,0,1,24,3,6,0,39,3,2,0,1,15,11,7,0,2000,9,11,0,United States,-1,0,-111.431221,33.729759,mountain,43
144,2000-09-12,ARI,LAN,False,5,4,PHO01,Chase Field,Phoenix,AZ,35,5,1,0,1,21,6,1,0,36,4,4,0,0,19,5,1,3,2000,9,12,0,United States,1,1,-111.431221,33.729759,mountain,43
145,2000-09-13,ARI,LAN,False,3,2,PHO01,Chase Field,Phoenix,AZ,34,3,1,0,1,18,8,2,1,36,5,2,0,2,19,6,2,0,2000,9,13,0,United States,1,1,-111.431221,33.729759,mountain,43
146,2000-09-14,LAN,COL,False,4,5,LOS03,Dodger Stadium,Los Angeles,CA,41,8,1,0,0,18,8,6,0,38,5,2,0,1,24,3,1,2,2000,9,14,0,United States,-1,0,-119.681564,36.116203,pacific,44
147,2000-09-15,LAN,COL,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,42,2,1,0,2,23,8,5,1,38,1,3,0,1,21,6,6,0,2000,9,15,0,United States,1,1,-119.681564,36.116203,pacific,44
148,2000-09-16,LAN,COL,False,5,4,LOS03,Dodger Stadium,Los Angeles,CA,41,10,3,0,0,22,4,2,0,36,4,3,0,0,20,3,4,2,2000,9,16,0,United States,1,1,-119.681564,36.116203,pacific,44
149,2000-09-17,LAN,COL,True,12,6,LOS03,Dodger Stadium,Los Angeles,CA,38,9,0,1,1,20,3,4,0,41,6,1,0,5,17,5,6,1,2000,9,17,0,United States,1,1,-119.681564,36.116203,pacific,44
150,2000-09-18,LAN,ARI,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,36,8,1,0,0,17,8,1,1,35,5,0,0,1,22,4,3,0,2000,9,18,0,United States,1,1,-119.681564,36.116203,pacific,44
151,2000-09-19,LAN,ARI,False,1,0,LOS03,Dodger Stadium,Los Angeles,CA,36,6,0,0,0,18,8,4,0,30,7,0,0,0,20,3,0,0,2000,9,19,0,United States,1,1,-119.681564,36.116203,pacific,44
152,2000-09-20,LAN,ARI,False,1,0,LOS03,Dodger Stadium,Los Angeles,CA,35,9,0,0,0,15,9,2,0,31,5,0,1,1,13,9,2,0,2000,9,20,0,United States,1,1,-119.681564,36.116203,pacific,44
153,2000-09-22,LAN,SDN,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,41,5,1,0,1,17,9,8,0,38,6,1,0,1,18,8,3,1,2000,9,22,0,United States,-1,0,-119.681564,36.116203,pacific,44
154,2000-09-23,LAN,SDN,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,30,1,1,0,0,14,13,1,0,30,5,0,0,0,15,9,1,0,2000,9,23,0,United States,1,1,-119.681564,36.116203,pacific,44
155,2000-09-24,LAN,SDN,True,1,0,LOS03,Dodger Stadium,Los Angeles,CA,32,1,0,1,0,10,14,5,1,28,2,1,0,0,13,8,4,0,2000,9,24,0,United States,1,1,-119.681564,36.116203,pacific,44
156,2000-09-26,LAN,SFN,False,9,0,LOS03,Dodger Stadium,Los Angeles,CA,35,2,0,0,0,20,7,5,1,39,6,0,1,2,18,6,6,0,2000,9,26,0,United States,1,1,-119.681564,36.116203,pacific,44
157,2000-09-27,LAN,SFN,False,0,4,LOS03,Dodger Stadium,Los Angeles,CA,36,2,2,0,1,23,2,6,0,34,4,2,0,0,22,4,2,0,2000,9,27,0,United States,-1,0,-119.681564,36.116203,pacific,44
158,2000-09-28,LAN,SFN,False,3,5,LOS03,Dodger Stadium,Los Angeles,CA,40,7,1,0,2,15,12,2,1,36,4,1,0,0,16,11,4,0,2000,9,28,0,United States,-1,0,-119.681564,36.116203,pacific,44
159,2000-09-29,SDN,LAN,False,0,3,SAN01,Qualcomm Stadium,San Diego,CA,35,3,0,1,2,19,9,1,0,30,2,0,0,0,14,13,1,0,2000,9,29,0,United States,-1,0,-119.681564,36.116203,pacific,44
160,2000-09-30,SDN,LAN,False,2,10,SAN01,Qualcomm Stadium,San Diego,CA,44,5,3,0,1,19,9,6,1,36,3,2,1,0,17,10,2,1,2000,9,30,0,United States,-1,0,-119.681564,36.116203,pacific,44
161,2000-10-01,SDN,LAN,True,4,0,SAN01,Qualcomm Stadium,San Diego,CA,36,7,0,0,0,21,6,2,0,31,4,2,0,1,19,5,0,0,2000,10,1,0,United States,1,1,-119.681564,36.116203,pacific,44
162,2001-04-02,LAN,MIL,True,1,0,LOS03,Dodger Stadium,Los Angeles,CA,35,5,1,0,0,15,11,2,1,34,3,1,0,1,21,4,4,0,2001,4,2,0,United States,1,1,-119.681564,36.116203,pacific,0
163,2001-04-03,LAN,ARI,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,42,8,3,0,1,16,12,2,0,37,4,1,0,0,12,13,6,1,2001,4,3,0,United States,-1,0,-119.681564,36.116203,pacific,0
164,2001-04-04,LAN,ARI,False,2,7,LOS03,Dodger Stadium,Los Angeles,CA,43,8,4,0,2,20,6,3,0,34,4,0,0,1,15,13,1,0,2001,4,4,0,United States,-1,0,-119.681564,36.116203,pacific,0
165,2001-04-05,LAN,ARI,False,7,5,LOS03,Dodger Stadium,Los Angeles,CA,37,6,1,1,1,20,7,1,0,34,4,1,1,2,22,1,3,0,2001,4,5,0,United States,1,1,-119.681564,36.116203,pacific,0
166,2001-04-06,LAN,SFN,False,10,1,LOS03,Dodger Stadium,Los Angeles,CA,30,2,2,0,0,18,8,0,0,38,4,3,0,5,15,8,3,0,2001,4,6,0,United States,1,1,-119.681564,36.116203,pacific,0
167,2001-04-07,LAN,SFN,False,10,4,LOS03,Dodger Stadium,Los Angeles,CA,38,4,1,0,1,21,7,4,0,37,3,2,0,5,17,7,2,1,2001,4,7,0,United States,1,1,-119.681564,36.116203,pacific,0
168,2001-04-08,LAN,SFN,False,3,8,LOS03,Dodger Stadium,Los Angeles,CA,39,6,2,0,3,19,8,1,0,36,5,2,0,1,22,4,1,1,2001,4,8,0,United States,-1,0,-119.681564,36.116203,pacific,0
169,2001-04-10,ARI,LAN,False,2,0,PHO01,Chase Field,Phoenix,AZ,29,2,0,0,0,17,10,0,0,26,2,0,0,1,15,8,0,0,2001,4,10,0,United States,1,1,-111.431221,33.729759,mountain,1
170,2001-04-11,ARI,LAN,False,5,11,PHO01,Chase Field,Phoenix,AZ,42,6,1,0,4,24,4,3,0,36,2,1,0,2,24,3,3,1,2001,4,11,0,United States,-1,0,-111.431221,33.729759,mountain,1
171,2001-04-12,ARI,LAN,False,4,5,PHO01,Chase Field,Phoenix,AZ,37,9,1,0,2,22,2,1,0,39,8,0,0,3,16,9,3,0,2001,4,12,0,United States,-1,0,-111.431221,33.729759,mountain,1
172,2001-04-13,SDN,LAN,False,5,4,SAN01,Qualcomm Stadium,San Diego,CA,42,3,1,0,1,23,7,7,0,44,3,4,0,0,18,10,7,2,2001,4,13,0,United States,1,1,-119.681564,36.116203,pacific,2
173,2001-04-14,SDN,LAN,False,5,4,SAN01,Qualcomm Stadium,San Diego,CA,36,4,1,0,2,21,6,2,0,35,1,3,0,0,18,8,4,1,2001,4,14,0,United States,1,1,-119.681564,36.116203,pacific,2
174,2001-04-15,SDN,LAN,True,4,5,SAN01,Qualcomm Stadium,San Diego,CA,42,2,3,0,1,19,9,5,3,37,5,0,0,0,22,7,3,0,2001,4,15,0,United States,-1,0,-119.681564,36.116203,pacific,2
175,2001-04-17,SFN,LAN,False,3,2,SFO03,Oracle Park,San Francisco,CA,39,6,3,0,0,13,13,4,0,33,5,0,1,1,16,8,2,0,2001,4,17,0,United States,1,1,-119.681564,36.116203,pacific,2
176,2001-04-18,SFN,LAN,False,5,4,SFO03,Oracle Park,San Francisco,CA,40,9,2,0,0,21,5,3,0,34,4,1,0,2,16,9,2,0,2001,4,18,0,United States,1,1,-119.681564,36.116203,pacific,2
177,2001-04-19,SFN,LAN,False,1,10,SFO03,Oracle Park,San Francisco,CA,45,7,5,1,2,19,8,3,0,36,6,1,0,0,19,8,1,1,2001,4,19,0,United States,-1,0,-119.681564,36.116203,pacific,2
178,2001-04-20,LAN,SDN,False,3,1,LOS03,Dodger Stadium,Los Angeles,CA,34,5,1,0,0,13,11,3,1,35,5,1,0,0,14,10,5,0,2001,4,20,0,United States,1,1,-119.681564,36.116203,pacific,2
179,2001-04-21,LAN,SDN,False,4,2,LOS03,Dodger Stadium,Los Angeles,CA,34,6,0,0,1,19,7,0,1,33,7,0,2,0,20,2,2,0,2001,4,21,0,United States,1,1,-119.681564,36.116203,pacific,2
180,2001-04-22,LAN,SDN,True,6,7,LOS03,Dodger Stadium,Los Angeles,CA,44,4,2,0,2,19,13,3,1,48,7,2,0,3,21,12,3,0,2001,4,22,0,United States,-1,0,-119.681564,36.116203,pacific,2
181,2001-04-24,LAN,PIT,False,1,5,LOS03,Dodger Stadium,Los Angeles,CA,39,4,2,0,1,23,3,6,0,35,3,1,0,0,18,8,4,1,2001,4,24,0,United States,-1,0,-119.681564,36.116203,pacific,2
182,2001-04-25,LAN,PIT,False,6,5,LOS03,Dodger Stadium,Los Angeles,CA,39,7,2,0,1,13,12,2,2,33,1,1,2,1,18,5,5,0,2001,4,25,0,United States,1,1,-119.681564,36.116203,pacific,2
183,2001-04-26,LAN,PIT,False,6,3,LOS03,Dodger Stadium,Los Angeles,CA,34,3,2,0,1,17,7,3,1,35,6,2,0,0,19,5,3,0,2001,4,26,0,United States,1,1,-119.681564,36.116203,pacific,2
184,2001-04-27,LAN,PHI,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,34,4,0,0,2,19,8,1,0,35,5,4,0,0,17,7,2,0,2001,4,27,0,United States,1,1,-119.681564,36.116203,pacific,2
185,2001-04-28,LAN,PHI,False,7,6,LOS03,Dodger Stadium,Los Angeles,CA,39,5,2,0,1,17,11,3,0,36,8,2,1,2,13,9,1,0,2001,4,28,0,United States,1,1,-119.681564,36.116203,pacific,2
186,2001-04-29,LAN,PHI,True,4,1,LOS03,Dodger Stadium,Los Angeles,CA,33,2,0,0,1,14,14,2,0,35,6,1,0,1,15,8,4,0,2001,4,29,0,United States,1,1,-119.681564,36.116203,pacific,2
187,2001-05-01,CIN,LAN,False,7,6,CIN08,Cinergy Field,Cincinnati,OH,40,8,3,0,0,22,5,2,0,36,6,1,0,2,21,4,2,0,2001,5,1,0,United States,1,1,-82.764915,40.388783,eastern,5
188,2001-05-02,CIN,LAN,False,3,7,CIN08,Cinergy Field,Cincinnati,OH,43,7,1,0,5,24,1,4,1,34,2,2,0,1,21,6,2,0,2001,5,2,0,United States,-1,0,-82.764915,40.388783,eastern,5
189,2001-05-03,CIN,LAN,False,6,8,CIN08,Cinergy Field,Cincinnati,OH,42,7,5,0,0,22,4,4,0,42,5,2,0,0,18,9,7,1,2001,5,3,0,United States,-1,0,-82.764915,40.388783,eastern,5
190,2001-05-04,CHN,LAN,True,4,0,CHI11,Wrigley Field,Chicago,IL,33,3,1,0,0,15,10,4,0,34,8,0,0,0,15,9,2,0,2001,5,4,0,United States,1,1,-88.986137,40.349457,central,6
191,2001-05-05,CHN,LAN,True,20,1,CHI11,Wrigley Field,Chicago,IL,34,5,1,0,0,17,8,3,0,50,13,2,0,3,10,13,9,0,2001,5,5,0,United States,1,1,-88.986137,40.349457,central,6
192,2001-05-06,CHN,LAN,True,3,2,CHI11,Wrigley Field,Chicago,IL,34,4,0,0,1,16,10,3,0,32,3,1,0,0,19,7,2,0,2001,5,6,0,United States,1,1,-88.986137,40.349457,central,6
193,2001-05-07,LAN,FLO,False,1,0,LOS03,Dodger Stadium,Los Angeles,CA,30,2,0,0,0,15,11,2,0,31,2,0,0,1,15,7,6,0,2001,5,7,0,United States,1,1,-119.681564,36.116203,pacific,8
194,2001-05-08,LAN,FLO,False,6,7,LOS03,Dodger Stadium,Los Angeles,CA,43,9,1,0,1,21,6,5,0,40,6,2,0,2,16,10,4,0,2001,5,8,0,United States,-1,0,-119.681564,36.116203,pacific,8
195,2001-05-09,LAN,FLO,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,36,3,1,0,1,17,9,3,2,34,6,0,1,1,16,5,5,0,2001,5,9,0,United States,1,1,-119.681564,36.116203,pacific,8
196,2001-05-10,LAN,FLO,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,39,8,1,0,0,21,6,3,0,31,6,2,0,1,18,2,1,1,2001,5,10,0,United States,1,1,-119.681564,36.116203,pacific,8
197,2001-05-11,LAN,ATL,False,1,5,LOS03,Dodger Stadium,Los Angeles,CA,40,7,5,0,0,20,7,1,0,37,8,0,0,0,17,9,3,0,2001,5,11,0,United States,-1,0,-119.681564,36.116203,pacific,8
198,2001-05-12,LAN,ATL,False,1,0,LOS03,Dodger Stadium,Los Angeles,CA,30,3,0,0,0,17,9,1,0,30,4,0,0,1,17,7,1,0,2001,5,12,0,United States,1,1,-119.681564,36.116203,pacific,8
199,2001-05-13,LAN,ATL,True,3,1,LOS03,Dodger Stadium,Los Angeles,CA,32,2,0,0,1,23,4,2,0,33,6,1,0,0,16,7,3,0,2001,5,13,0,United States,1,1,-119.681564,36.116203,pacific,8
200,2001-05-15,MON,LAN,False,2,0,MON02,Stade Olympique,Montreal,QUE,30,2,0,0,0,18,9,0,1,30,3,2,1,0,11,9,3,1,2001,5,15,1,Canada,1,1,-79.347015,43.65107,eastern,11
201,2001-05-16,MON,LAN,False,2,7,MON02,Stade Olympique,Montreal,QUE,42,8,1,0,2,19,8,4,0,37,4,2,0,0,17,10,3,1,2001,5,16,1,Canada,-1,0,-79.347015,43.65107,eastern,11
202,2001-05-17,MON,LAN,False,3,1,MON02,Stade Olympique,Montreal,QUE,35,6,1,0,0,13,12,3,0,28,0,2,0,3,14,9,0,0,2001,5,17,1,Canada,1,1,-79.347015,43.65107,eastern,11
203,2001-05-18,NYN,LAN,False,8,0,NYC17,Shea Stadium,New York,NY,32,4,1,0,0,17,9,1,0,38,7,3,0,1,17,7,3,0,2001,5,18,0,United States,1,1,-74.948051,42.165726,eastern,11
204,2001-05-19,NYN,LAN,True,2,10,NYC17,Shea Stadium,New York,NY,45,7,1,2,3,19,6,7,0,34,2,2,0,2,17,11,0,0,2001,5,19,0,United States,-1,0,-74.948051,42.165726,eastern,11
205,2001-05-20,NYN,LAN,True,6,5,NYC17,Shea Stadium,New York,NY,36,4,3,0,0,24,4,1,0,42,8,3,0,0,16,9,5,1,2001,5,20,0,United States,1,1,-74.948051,42.165726,eastern,11
206,2001-05-21,COL,LAN,False,6,3,DEN02,Coors Field,Denver,CO,36,3,0,1,1,18,8,4,1,33,3,5,0,0,19,3,2,1,2001,5,21,0,United States,1,1,-105.311104,39.059811,mountain,13
207,2001-05-22,COL,LAN,False,11,8,DEN02,Coors Field,Denver,CO,45,5,3,1,3,21,5,7,0,46,9,3,1,1,17,6,6,3,2001,5,22,0,United States,1,1,-105.311104,39.059811,mountain,13
208,2001-05-23,COL,LAN,True,4,6,DEN02,Coors Field,Denver,CO,37,4,2,0,1,16,9,4,1,39,6,4,0,0,17,7,5,0,2001,5,23,0,United States,-1,0,-105.311104,39.059811,mountain,13
209,2001-05-25,LAN,HOU,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,34,7,0,0,0,13,11,2,1,32,6,2,0,1,14,8,1,0,2001,5,25,0,United States,1,1,-119.681564,36.116203,pacific,14
210,2001-05-26,LAN,HOU,False,7,2,LOS03,Dodger Stadium,Los Angeles,CA,34,5,0,0,1,24,3,1,0,38,6,1,0,3,18,6,4,0,2001,5,26,0,United States,1,1,-119.681564,36.116203,pacific,14
211,2001-05-27,LAN,HOU,True,5,4,LOS03,Dodger Stadium,Los Angeles,CA,48,4,0,0,2,22,14,5,1,51,8,0,0,1,28,5,9,0,2001,5,27,0,United States,1,1,-119.681564,36.116203,pacific,14
212,2001-05-28,LAN,COL,True,11,10,LOS03,Dodger Stadium,Los Angeles,CA,52,9,1,0,1,28,6,5,2,49,13,3,0,2,21,8,2,0,2001,5,28,0,United States,1,1,-119.681564,36.116203,pacific,14
213,2001-05-29,LAN,COL,False,2,7,LOS03,Dodger Stadium,Los Angeles,CA,41,5,2,0,3,15,10,6,0,36,4,2,0,0,20,5,4,1,2001,5,29,0,United States,-1,0,-119.681564,36.116203,pacific,14
214,2001-05-30,LAN,COL,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,36,2,1,0,1,15,10,7,0,31,2,2,0,0,17,8,2,0,2001,5,30,0,United States,1,1,-119.681564,36.116203,pacific,14
215,2001-06-01,HOU,LAN,False,10,9,HOU03,Minute Maid Park,Houston,TX,43,4,4,0,3,20,7,4,1,42,10,3,1,2,16,7,2,1,2001,6,1,0,United States,1,1,-97.563461,31.054487,central,16
216,2001-06-02,HOU,LAN,True,2,1,HOU03,Minute Maid Park,Houston,TX,30,4,0,0,1,18,7,0,0,31,6,1,0,0,13,8,3,0,2001,6,2,0,United States,1,1,-97.563461,31.054487,central,16
217,2001-06-03,HOU,LAN,True,8,9,HOU03,Minute Maid Park,Houston,TX,46,9,4,0,3,21,7,2,0,45,6,2,1,2,25,4,2,3,2001,6,3,0,United States,-1,0,-97.563461,31.054487,central,16
218,2001-06-04,ARI,LAN,False,4,8,PHO01,Chase Field,Phoenix,AZ,42,7,1,0,5,23,3,2,1,35,2,1,0,3,19,8,2,0,2001,6,4,0,United States,-1,0,-111.431221,33.729759,mountain,17
219,2001-06-05,ARI,LAN,False,5,6,PHO01,Chase Field,Phoenix,AZ,42,5,3,0,1,23,3,7,0,36,6,1,0,1,19,9,0,0,2001,6,5,0,United States,-1,0,-111.431221,33.729759,mountain,17
220,2001-06-06,ARI,LAN,False,4,1,PHO01,Chase Field,Phoenix,AZ,32,5,0,0,1,18,8,0,0,34,5,3,0,2,22,2,0,0,2001,6,6,0,United States,1,1,-111.431221,33.729759,mountain,17
221,2001-06-07,ARI,LAN,True,13,9,PHO01,Chase Field,Phoenix,AZ,45,7,5,0,2,17,8,6,0,40,6,2,1,3,18,4,6,0,2001,6,7,0,United States,1,1,-111.431221,33.729759,mountain,17
222,2001-06-08,LAN,ANA,False,0,1,LOS03,Dodger Stadium,Los Angeles,CA,36,3,2,0,1,19,8,3,0,34,3,1,0,0,21,6,2,1,2001,6,8,0,United States,-1,0,-119.681564,36.116203,pacific,18
223,2001-06-09,LAN,ANA,True,2,1,LOS03,Dodger Stadium,Los Angeles,CA,41,6,1,0,0,19,6,7,2,38,8,1,0,0,17,7,5,0,2001,6,9,0,United States,1,1,-119.681564,36.116203,pacific,18
224,2001-06-10,LAN,ANA,True,5,6,LOS03,Dodger Stadium,Los Angeles,CA,44,6,2,0,2,23,10,1,0,43,8,3,0,1,21,7,3,0,2001,6,10,0,United States,-1,0,-119.681564,36.116203,pacific,18
225,2001-06-11,LAN,TEX,False,7,12,LOS03,Dodger Stadium,Los Angeles,CA,43,8,3,1,4,18,7,1,1,37,7,4,0,2,21,3,0,0,2001,6,11,0,United States,-1,0,-119.681564,36.116203,pacific,18
226,2001-06-12,LAN,TEX,False,8,4,LOS03,Dodger Stadium,Los Angeles,CA,40,5,1,0,0,20,8,5,1,46,8,3,0,2,19,6,8,0,2001,6,12,0,United States,1,1,-119.681564,36.116203,pacific,18
227,2001-06-13,LAN,TEX,False,5,3,LOS03,Dodger Stadium,Los Angeles,CA,35,1,1,1,2,17,9,4,0,39,6,2,0,1,18,4,7,1,2001,6,13,0,United States,1,1,-119.681564,36.116203,pacific,18
228,2001-06-15,ANA,LAN,False,2,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,45,13,2,0,2,20,4,3,1,37,4,1,0,1,17,11,3,0,2001,6,15,0,United States,-1,0,-119.681564,36.116203,pacific,18
229,2001-06-16,ANA,LAN,False,6,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,4,0,0,3,20,6,1,0,41,10,2,0,0,17,7,4,1,2001,6,16,0,United States,1,1,-119.681564,36.116203,pacific,18
230,2001-06-17,ANA,LAN,True,6,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,4,1,0,1,22,5,5,0,40,10,1,0,1,19,5,4,0,2001,6,17,0,United States,1,1,-119.681564,36.116203,pacific,18
231,2001-06-19,LAN,ARI,False,2,9,LOS03,Dodger Stadium,Los Angeles,CA,44,8,2,0,3,17,9,5,0,37,5,0,0,2,17,10,2,1,2001,6,19,0,United States,-1,0,-119.681564,36.116203,pacific,18
232,2001-06-20,LAN,ARI,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,37,3,0,1,0,20,7,5,1,41,5,1,0,1,18,6,9,1,2001,6,20,0,United States,1,1,-119.681564,36.116203,pacific,18
233,2001-06-22,LAN,SDN,False,6,9,LOS03,Dodger Stadium,Los Angeles,CA,47,8,3,1,0,17,10,8,0,42,11,1,0,1,21,6,2,0,2001,6,22,0,United States,-1,0,-119.681564,36.116203,pacific,18
234,2001-06-23,LAN,SDN,False,2,6,LOS03,Dodger Stadium,Los Angeles,CA,39,3,4,0,1,21,6,4,0,34,3,1,0,1,20,8,1,0,2001,6,23,0,United States,-1,0,-119.681564,36.116203,pacific,18
235,2001-06-24,LAN,SDN,True,1,6,LOS03,Dodger Stadium,Los Angeles,CA,41,8,1,0,1,16,9,6,0,35,1,1,0,1,20,7,4,1,2001,6,24,0,United States,-1,0,-119.681564,36.116203,pacific,18
236,2001-06-25,SFN,LAN,False,5,2,SFO03,Oracle Park,San Francisco,CA,33,3,1,0,1,19,8,1,0,33,3,2,0,1,12,11,4,0,2001,6,25,0,United States,1,1,-119.681564,36.116203,pacific,18
237,2001-06-26,SFN,LAN,False,8,14,SFO03,Oracle Park,San Francisco,CA,46,12,5,0,1,20,5,2,1,43,10,3,0,1,16,11,2,0,2001,6,26,0,United States,-1,0,-119.681564,36.116203,pacific,18
