,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
122,2000-08-19,COL,FLO,False,10,3,DEN02,Coors Field,Denver,CO,38,8,2,0,0,20,5,3,0,42,7,2,0,1,24,2,6,0,2000,8,19,0,United States,1,1,-105.311104,39.059811,mountain,35
123,2000-08-20,COL,FLO,True,13,4,DEN02,Coors Field,Denver,CO,38,5,3,0,0,19,8,2,1,45,7,5,0,2,23,2,6,0,2000,8,20,0,United States,1,1,-105.311104,39.059811,mountain,35
124,2000-08-21,COL,ATL,False,4,7,DEN02,Coors Field,Denver,CO,41,8,3,0,2,17,8,3,0,39,9,1,0,0,21,6,2,0,2000,8,21,0,United States,-1,0,-105.311104,39.059811,mountain,35
125,2000-08-22,COL,ATL,False,7,6,DEN02,Coors Field,Denver,CO,57,11,1,0,2,31,4,7,1,52,13,2,1,0,24,7,5,0,2000,8,22,0,United States,1,1,-105.311104,39.059811,mountain,35
126,2000-08-23,COL,ATL,True,2,5,DEN02,Coors Field,Denver,CO,39,9,0,0,1,20,6,3,0,33,7,0,0,1,23,2,0,0,2000,8,23,0,United States,-1,0,-105.311104,39.059811,mountain,35
127,2000-08-25,PIT,COL,False,3,6,PIT07,Three Rivers Stadium,Pittsburgh,PA,45,10,3,0,0,18,10,3,1,36,6,2,1,0,18,5,3,1,2000,8,25,0,United States,-1,0,-77.209755,40.590752,eastern,37
128,2000-08-26,PIT,COL,True,4,11,PIT07,Three Rivers Stadium,Pittsburgh,PA,50,17,1,0,1,21,5,5,0,42,6,3,0,1,22,4,6,0,2000,8,26,0,United States,-1,0,-77.209755,40.590752,eastern,37
129,2000-08-27,PIT,COL,True,2,9,PIT07,Three Rivers Stadium,Pittsburgh,PA,46,9,4,0,3,21,4,4,1,33,4,0,0,0,20,6,2,1,2000,8,27,0,United States,-1,0,-77.209755,40.590752,eastern,37
130,2000-08-28,PHI,COL,False,3,2,PHI12,Veterans Stadium,Philadelphia,PA,37,5,3,0,0,20,6,2,1,34,5,1,1,1,15,9,2,0,2000,8,28,0,United States,1,1,-77.209755,40.590752,eastern,37
131,2000-08-29,PHI,COL,False,1,2,PHI12,Veterans Stadium,Philadelphia,PA,39,6,3,0,0,18,9,3,0,36,1,2,0,0,17,9,7,0,2000,8,29,0,United States,-1,0,-77.209755,40.590752,eastern,37
132,2000-08-30,PHI,COL,False,4,5,PHI12,Veterans Stadium,Philadelphia,PA,45,5,1,0,1,24,9,5,0,50,8,1,0,1,22,10,8,0,2000,8,30,0,United States,-1,0,-77.209755,40.590752,eastern,37
133,2000-09-01,COL,MIL,False,5,3,DEN02,Coors Field,Denver,CO,36,5,0,0,2,19,7,3,0,36,7,2,0,2,19,3,3,0,2000,9,1,0,United States,1,1,-105.311104,39.059811,mountain,39
134,2000-09-02,COL,MIL,True,3,8,DEN02,Coors Field,Denver,CO,46,10,4,0,0,20,2,10,0,39,6,3,0,1,19,5,5,0,2000,9,2,0,United States,-1,0,-105.311104,39.059811,mountain,39
135,2000-09-03,COL,MIL,True,4,6,DEN02,Coors Field,Denver,CO,49,8,2,0,3,28,2,6,0,45,8,0,0,0,23,8,6,0,2000,9,3,0,United States,-1,0,-105.311104,39.059811,mountain,39
136,2000-09-04,COL,CHN,True,6,2,DEN02,Coors Field,Denver,CO,38,7,0,0,1,17,10,3,0,39,8,1,1,2,16,6,5,0,2000,9,4,0,United States,1,1,-105.311104,39.059811,mountain,39
137,2000-09-05,COL,CHN,False,10,2,DEN02,Coors Field,Denver,CO,36,4,0,0,0,25,4,3,0,42,9,0,2,2,19,5,5,0,2000,9,5,0,United States,1,1,-105.311104,39.059811,mountain,39
138,2000-09-06,COL,CHN,True,5,8,DEN02,Coors Field,Denver,CO,44,8,2,1,2,26,5,0,0,50,6,4,0,1,30,5,2,2,2000,9,6,0,United States,-1,0,-105.311104,39.059811,mountain,39
139,2000-09-08,COL,LAN,False,8,5,DEN02,Coors Field,Denver,CO,38,6,0,0,3,20,4,4,1,39,8,5,0,1,20,4,1,0,2000,9,8,0,United States,1,1,-105.311104,39.059811,mountain,39
140,2000-09-09,COL,LAN,True,7,6,DEN02,Coors Field,Denver,CO,40,4,1,0,2,22,4,7,0,38,8,5,0,0,14,8,3,0,2000,9,9,0,United States,1,1,-105.311104,39.059811,mountain,39
141,2000-09-10,COL,LAN,True,1,12,DEN02,Coors Field,Denver,CO,44,8,3,0,1,19,7,6,0,38,5,0,0,0,22,6,5,0,2000,9,10,0,United States,-1,0,-105.311104,39.059811,mountain,39
142,2000-09-11,SDN,COL,False,7,2,SAN01,Qualcomm Stadium,San Diego,CA,32,4,1,0,1,22,4,0,0,41,8,2,0,0,17,7,5,2,2000,9,11,0,United States,1,1,-119.681564,36.116203,pacific,40
143,2000-09-12,SDN,COL,False,3,6,SAN01,Qualcomm Stadium,San Diego,CA,39,10,2,0,0,18,7,1,1,37,5,1,0,0,18,7,6,0,2000,9,12,0,United States,-1,0,-119.681564,36.116203,pacific,40
144,2000-09-13,SDN,COL,False,0,11,SAN01,Qualcomm Stadium,San Diego,CA,49,12,2,0,2,27,2,2,2,39,6,3,0,0,24,3,3,0,2000,9,13,0,United States,-1,0,-119.681564,36.116203,pacific,40
145,2000-09-14,LAN,COL,False,4,5,LOS03,Dodger Stadium,Los Angeles,CA,41,8,1,0,0,18,8,6,0,38,5,2,0,1,24,3,1,2,2000,9,14,0,United States,-1,0,-119.681564,36.116203,pacific,40
146,2000-09-15,LAN,COL,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,42,2,1,0,2,23,8,5,1,38,1,3,0,1,21,6,6,0,2000,9,15,0,United States,1,1,-119.681564,36.116203,pacific,40
147,2000-09-16,LAN,COL,False,5,4,LOS03,Dodger Stadium,Los Angeles,CA,41,10,3,0,0,22,4,2,0,36,4,3,0,0,20,3,4,2,2000,9,16,0,United States,1,1,-119.681564,36.116203,pacific,40
148,2000-09-17,LAN,COL,True,12,6,LOS03,Dodger Stadium,Los Angeles,CA,38,9,0,1,1,20,3,4,0,41,6,1,0,5,17,5,6,1,2000,9,17,0,United States,1,1,-119.681564,36.116203,pacific,40
149,2000-09-19,COL,SDN,False,2,7,DEN02,Coors Field,Denver,CO,40,6,3,0,3,23,2,3,0,37,3,2,0,1,18,9,4,0,2000,9,19,0,United States,-1,0,-105.311104,39.059811,mountain,41
150,2000-09-20,COL,SDN,False,11,15,DEN02,Coors Field,Denver,CO,52,7,3,2,3,20,7,10,0,46,4,6,0,1,24,3,8,0,2000,9,20,0,United States,-1,0,-105.311104,39.059811,mountain,41
151,2000-09-21,COL,SDN,True,13,4,DEN02,Coors Field,Denver,CO,33,3,1,0,0,20,7,2,0,47,11,3,0,3,22,3,5,0,2000,9,21,0,United States,1,1,-105.311104,39.059811,mountain,41
152,2000-09-22,COL,FLO,False,4,8,DEN02,Coors Field,Denver,CO,43,8,4,0,1,21,5,4,0,37,4,2,0,1,20,5,4,1,2000,9,22,0,United States,-1,0,-105.311104,39.059811,mountain,41
153,2000-09-23,COL,FLO,True,1,3,DEN02,Coors Field,Denver,CO,28,3,2,0,1,10,11,1,0,24,2,2,0,0,11,5,4,0,2000,9,23,0,United States,-1,0,-105.311104,39.059811,mountain,41
154,2000-09-24,COL,FLO,True,9,3,DEN02,Coors Field,Denver,CO,37,6,1,1,0,21,6,2,0,40,10,2,1,1,18,7,1,0,2000,9,24,0,United States,1,1,-105.311104,39.059811,mountain,41
155,2000-09-25,COL,ARI,True,4,6,DEN02,Coors Field,Denver,CO,40,9,3,0,1,19,6,2,0,41,8,1,0,1,16,9,6,0,2000,9,25,0,United States,-1,0,-105.311104,39.059811,mountain,41
156,2000-09-26,COL,ARI,False,7,6,DEN02,Coors Field,Denver,CO,37,4,1,0,2,21,6,3,0,41,5,3,0,2,20,5,6,0,2000,9,26,0,United States,1,1,-105.311104,39.059811,mountain,41
157,2000-09-27,COL,ARI,False,6,4,DEN02,Coors Field,Denver,CO,35,4,1,0,1,23,3,2,1,41,9,3,0,2,19,6,2,0,2000,9,27,0,United States,1,1,-105.311104,39.059811,mountain,41
158,2000-09-28,COL,ARI,True,3,12,DEN02,Coors Field,Denver,CO,43,9,2,0,2,18,6,5,1,34,6,0,0,1,22,4,1,0,2000,9,28,0,United States,-1,0,-105.311104,39.059811,mountain,41
159,2000-09-29,ATL,COL,False,2,4,ATL02,Turner Field,Atlanta,GA,32,3,0,0,3,20,5,1,0,36,4,2,0,0,24,3,2,1,2000,9,29,0,United States,-1,0,-83.643074,33.040619,eastern,43
160,2000-09-30,ATL,COL,False,5,2,ATL02,Turner Field,Atlanta,GA,36,4,2,0,0,18,6,6,0,36,5,1,1,1,22,2,4,0,2000,9,30,0,United States,1,1,-83.643074,33.040619,eastern,43
161,2000-10-01,ATL,COL,True,5,10,ATL02,Turner Field,Atlanta,GA,46,16,0,0,1,16,9,4,0,35,3,1,1,2,22,5,1,0,2000,10,1,0,United States,-1,0,-83.643074,33.040619,eastern,43
162,2001-04-02,COL,SLN,True,8,0,DEN02,Coors Field,Denver,CO,32,3,2,0,0,18,5,3,1,41,10,2,1,2,18,3,4,1,2001,4,2,0,United States,1,1,-105.311104,39.059811,mountain,1
163,2001-04-04,COL,SLN,False,13,9,DEN02,Coors Field,Denver,CO,43,6,3,0,5,17,10,2,0,42,6,3,1,3,17,7,5,0,2001,4,4,0,United States,1,1,-105.311104,39.059811,mountain,1
164,2001-04-05,COL,SLN,True,11,2,DEN02,Coors Field,Denver,CO,34,3,2,0,2,15,12,0,0,40,10,2,1,2,21,2,2,0,2001,4,5,0,United States,1,1,-105.311104,39.059811,mountain,1
165,2001-04-06,COL,SDN,False,6,10,DEN02,Coors Field,Denver,CO,48,5,6,1,1,20,6,9,0,38,5,2,0,3,18,8,2,0,2001,4,6,0,United States,-1,0,-105.311104,39.059811,mountain,1
166,2001-04-07,COL,SDN,True,10,14,DEN02,Coors Field,Denver,CO,48,12,2,0,2,18,9,4,1,44,9,3,0,2,21,7,1,1,2001,4,7,0,United States,-1,0,-105.311104,39.059811,mountain,1
167,2001-04-08,COL,SDN,True,3,11,DEN02,Coors Field,Denver,CO,51,12,2,0,2,17,9,9,0,35,6,0,0,1,23,4,1,0,2001,4,8,0,United States,-1,0,-105.311104,39.059811,mountain,1
168,2001-04-09,SLN,COL,True,3,2,STL09,Busch Stadium II,St. Louis,MO,35,3,1,0,1,20,5,5,0,35,4,1,0,1,16,9,3,1,2001,4,9,0,United States,1,1,-92.288368,38.456085,central,2
169,2001-04-11,SLN,COL,False,3,1,STL09,Busch Stadium II,St. Louis,MO,34,5,2,0,0,17,9,1,0,29,1,1,1,2,16,7,1,0,2001,4,11,0,United States,1,1,-92.288368,38.456085,central,2
170,2001-04-12,SLN,COL,True,4,6,STL09,Busch Stadium II,St. Louis,MO,37,3,0,0,2,21,4,6,1,38,6,0,0,2,19,7,3,1,2001,4,12,0,United States,-1,0,-92.288368,38.456085,central,2
171,2001-04-13,COL,ARI,False,3,7,DEN02,Coors Field,Denver,CO,37,3,3,0,2,23,3,3,0,37,6,0,0,1,10,17,2,1,2001,4,13,0,United States,-1,0,-105.311104,39.059811,mountain,3
172,2001-04-14,COL,ARI,True,9,8,DEN02,Coors Field,Denver,CO,46,10,2,0,1,20,5,7,1,38,7,5,0,2,20,2,2,0,2001,4,14,0,United States,1,1,-105.311104,39.059811,mountain,3
173,2001-04-15,COL,ARI,True,10,7,DEN02,Coors Field,Denver,CO,41,6,2,1,2,17,10,3,0,41,7,1,0,5,14,13,1,0,2001,4,15,0,United States,1,1,-105.311104,39.059811,mountain,3
174,2001-04-17,SDN,COL,False,5,9,SAN01,Qualcomm Stadium,San Diego,CA,46,9,1,1,2,22,5,5,1,42,5,1,1,0,20,7,8,0,2001,4,17,0,United States,-1,0,-119.681564,36.116203,pacific,4
175,2001-04-18,SDN,COL,False,0,8,SAN01,Qualcomm Stadium,San Diego,CA,42,3,3,0,2,22,5,6,1,35,3,2,0,0,19,7,4,0,2001,4,18,0,United States,-1,0,-119.681564,36.116203,pacific,4
176,2001-04-19,SDN,COL,True,0,4,SAN01,Qualcomm Stadium,San Diego,CA,39,8,2,0,2,15,10,2,0,36,4,2,0,0,18,9,3,0,2001,4,19,0,United States,-1,0,-119.681564,36.116203,pacific,4
177,2001-04-20,ARI,COL,False,3,2,PHO01,Chase Field,Phoenix,AZ,36,4,1,0,2,18,9,2,0,33,2,2,0,2,18,7,0,2,2001,4,20,0,United States,1,1,-111.431221,33.729759,mountain,5
178,2001-04-21,ARI,COL,False,10,5,PHO01,Chase Field,Phoenix,AZ,40,9,1,1,0,23,4,2,0,38,4,0,0,4,15,10,5,0,2001,4,21,0,United States,1,1,-111.431221,33.729759,mountain,5
179,2001-04-22,ARI,COL,True,1,2,PHO01,Chase Field,Phoenix,AZ,36,4,0,1,1,22,4,4,0,34,3,0,0,0,18,8,1,4,2001,4,22,0,United States,-1,0,-111.431221,33.729759,mountain,5
180,2001-04-24,COL,CHN,False,14,1,DEN02,Coors Field,Denver,CO,30,4,1,0,0,22,3,0,0,48,9,6,0,4,19,4,6,0,2001,4,24,0,United States,1,1,-105.311104,39.059811,mountain,5
181,2001-04-25,COL,CHN,False,6,5,DEN02,Coors Field,Denver,CO,38,4,3,0,1,21,5,4,0,41,5,3,0,2,15,10,5,1,2001,4,25,0,United States,1,1,-105.311104,39.059811,mountain,5
182,2001-04-26,COL,CHN,True,2,7,DEN02,Coors Field,Denver,CO,40,9,0,1,0,19,7,3,1,39,4,5,0,0,16,10,4,0,2001,4,26,0,United States,-1,0,-105.311104,39.059811,mountain,5
183,2001-04-27,COL,CIN,False,9,12,DEN02,Coors Field,Denver,CO,46,10,6,1,0,16,10,3,0,44,5,7,2,0,23,3,4,0,2001,4,27,0,United States,-1,0,-105.311104,39.059811,mountain,5
184,2001-04-28,COL,CIN,True,4,9,DEN02,Coors Field,Denver,CO,48,12,2,0,0,19,8,7,0,37,6,0,0,2,18,7,4,0,2001,4,28,0,United States,-1,0,-105.311104,39.059811,mountain,5
185,2001-04-29,COL,CIN,True,14,7,DEN02,Coors Field,Denver,CO,45,10,2,0,2,14,11,5,1,46,15,3,0,0,17,6,4,1,2001,4,29,0,United States,1,1,-105.311104,39.059811,mountain,5
186,2001-05-01,PHI,COL,False,7,1,PHI12,Veterans Stadium,Philadelphia,PA,32,2,2,0,0,20,7,1,0,35,4,4,0,0,17,7,3,0,2001,5,1,0,United States,1,1,-77.209755,40.590752,eastern,7
187,2001-05-02,PHI,COL,False,2,6,PHI12,Veterans Stadium,Philadelphia,PA,41,11,0,0,1,15,9,5,0,37,3,3,0,1,20,6,4,0,2001,5,2,0,United States,-1,0,-77.209755,40.590752,eastern,7
188,2001-05-03,PHI,COL,True,7,5,PHI12,Veterans Stadium,Philadelphia,PA,42,4,5,0,1,20,7,5,0,39,7,3,0,1,17,6,5,0,2001,5,3,0,United States,1,1,-77.209755,40.590752,eastern,7
189,2001-05-04,PIT,COL,False,3,9,PIT08,PNC Park,Pittsburgh,PA,44,8,3,0,2,24,4,3,0,36,5,1,0,0,23,5,1,1,2001,5,4,0,United States,-1,0,-77.209755,40.590752,eastern,7
190,2001-05-05,PIT,COL,False,11,3,PIT08,PNC Park,Pittsburgh,PA,36,2,1,0,0,23,3,6,1,42,5,6,0,1,18,6,6,0,2001,5,5,0,United States,1,1,-77.209755,40.590752,eastern,7
191,2001-05-06,PIT,COL,True,4,3,PIT08,PNC Park,Pittsburgh,PA,49,11,1,0,0,29,2,5,1,40,6,1,1,1,24,5,2,0,2001,5,6,0,United States,1,1,-77.209755,40.590752,eastern,7
192,2001-05-07,COL,NYN,False,9,10,DEN02,Coors Field,Denver,CO,41,9,4,0,1,21,4,2,0,45,11,5,0,1,22,6,0,0,2001,5,7,0,United States,-1,0,-105.311104,39.059811,mountain,9
193,2001-05-08,COL,NYN,False,12,4,DEN02,Coors Field,Denver,CO,38,4,1,0,3,20,6,4,0,46,12,5,1,0,18,4,5,1,2001,5,8,0,United States,1,1,-105.311104,39.059811,mountain,9
194,2001-05-09,COL,NYN,False,6,0,DEN02,Coors Field,Denver,CO,33,6,1,0,0,18,5,3,0,34,8,1,0,2,17,6,0,0,2001,5,9,0,United States,1,1,-105.311104,39.059811,mountain,9
195,2001-05-10,COL,NYN,True,8,2,DEN02,Coors Field,Denver,CO,31,4,2,0,0,18,6,1,0,42,9,1,0,3,19,7,2,1,2001,5,10,0,United States,1,1,-105.311104,39.059811,mountain,9
196,2001-05-11,COL,MON,False,13,4,DEN02,Coors Field,Denver,CO,36,3,2,0,2,20,8,1,0,45,7,2,3,4,22,2,5,0,2001,5,11,0,United States,1,1,-105.311104,39.059811,mountain,9
197,2001-05-12,COL,MON,True,4,8,DEN02,Coors Field,Denver,CO,39,5,2,0,4,24,2,1,1,37,3,1,0,2,15,10,4,2,2001,5,12,0,United States,-1,0,-105.311104,39.059811,mountain,9
198,2001-05-13,COL,MON,True,10,14,DEN02,Coors Field,Denver,CO,51,3,7,2,3,18,9,8,1,44,9,4,0,2,18,9,2,0,2001,5,13,0,United States,-1,0,-105.311104,39.059811,mountain,9
199,2001-05-15,ATL,COL,False,5,3,ATL02,Turner Field,Atlanta,GA,40,6,2,0,1,18,9,4,0,37,10,2,0,1,19,3,2,0,2001,5,15,0,United States,1,1,-83.643074,33.040619,eastern,11
200,2001-05-16,ATL,COL,True,6,4,ATL02,Turner Field,Atlanta,GA,38,9,1,0,1,19,5,3,0,34,5,5,0,1,14,7,2,0,2001,5,16,0,United States,1,1,-83.643074,33.040619,eastern,11
201,2001-05-17,ATL,COL,False,3,8,ATL02,Turner Field,Atlanta,GA,43,9,1,0,2,21,6,3,1,38,6,3,0,1,21,5,1,1,2001,5,17,0,United States,-1,0,-83.643074,33.040619,eastern,11
202,2001-05-18,FLO,COL,False,2,1,MIA01,Sun Life Stadium,Miami,FL,39,7,3,0,0,21,4,4,0,29,2,0,0,2,11,11,2,1,2001,5,18,0,United States,1,1,-81.686783,27.766279,eastern,11
203,2001-05-19,FLO,COL,False,1,0,MIA01,Sun Life Stadium,Miami,FL,34,2,1,0,0,17,10,3,1,29,3,0,0,1,17,6,2,0,2001,5,19,0,United States,1,1,-81.686783,27.766279,eastern,11
204,2001-05-20,FLO,COL,True,2,7,MIA01,Sun Life Stadium,Miami,FL,40,5,1,0,3,19,9,3,0,36,7,3,1,0,21,3,1,0,2001,5,20,0,United States,-1,0,-81.686783,27.766279,eastern,11
205,2001-05-21,COL,LAN,False,6,3,DEN02,Coors Field,Denver,CO,36,3,0,1,1,18,8,4,1,33,3,5,0,0,19,3,2,1,2001,5,21,0,United States,1,1,-105.311104,39.059811,mountain,13
206,2001-05-22,COL,LAN,False,11,8,DEN02,Coors Field,Denver,CO,45,5,3,1,3,21,5,7,0,46,9,3,1,1,17,6,6,3,2001,5,22,0,United States,1,1,-105.311104,39.059811,mountain,13
207,2001-05-23,COL,LAN,True,4,6,DEN02,Coors Field,Denver,CO,37,4,2,0,1,16,9,4,1,39,6,4,0,0,17,7,5,0,2001,5,23,0,United States,-1,0,-105.311104,39.059811,mountain,13
208,2001-05-24,SFN,COL,False,5,1,SFO03,Oracle Park,San Francisco,CA,31,0,1,1,0,20,7,1,1,35,2,2,0,3,20,3,5,0,2001,5,24,0,United States,1,1,-119.681564,36.116203,pacific,14
209,2001-05-25,SFN,COL,False,1,6,SFO03,Oracle Park,San Francisco,CA,38,6,3,0,0,20,7,2,0,37,4,2,1,0,20,6,4,0,2001,5,25,0,United States,-1,0,-119.681564,36.116203,pacific,14
210,2001-05-26,SFN,COL,True,4,10,SFO03,Oracle Park,San Francisco,CA,45,5,4,1,1,18,9,7,0,38,4,3,2,1,19,6,3,0,2001,5,26,0,United States,-1,0,-119.681564,36.116203,pacific,14
211,2001-05-27,SFN,COL,True,5,4,SFO03,Oracle Park,San Francisco,CA,41,6,5,1,0,20,6,3,0,32,2,1,0,3,14,8,3,1,2001,5,27,0,United States,1,1,-119.681564,36.116203,pacific,14
212,2001-05-28,LAN,COL,True,11,10,LOS03,Dodger Stadium,Los Angeles,CA,52,9,1,0,1,28,6,5,2,49,13,3,0,2,21,8,2,0,2001,5,28,0,United States,1,1,-119.681564,36.116203,pacific,14
213,2001-05-29,LAN,COL,False,2,7,LOS03,Dodger Stadium,Los Angeles,CA,41,5,2,0,3,15,10,6,0,36,4,2,0,0,20,5,4,1,2001,5,29,0,United States,-1,0,-119.681564,36.116203,pacific,14
214,2001-05-30,LAN,COL,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,36,2,1,0,1,15,10,7,0,31,2,2,0,0,17,8,2,0,2001,5,30,0,United States,1,1,-119.681564,36.116203,pacific,14
215,2001-06-01,COL,SFN,False,7,11,DEN02,Coors Field,Denver,CO,47,4,4,0,3,22,6,7,1,41,5,3,0,2,23,4,4,0,2001,6,1,0,United States,-1,0,-105.311104,39.059811,mountain,15
216,2001-06-02,COL,SFN,True,7,5,DEN02,Coors Field,Denver,CO,43,6,6,0,1,18,9,3,0,39,10,1,0,1,17,6,4,0,2001,6,2,0,United States,1,1,-105.311104,39.059811,mountain,15
217,2001-06-03,COL,SFN,True,11,2,DEN02,Coors Field,Denver,CO,32,2,1,0,0,20,7,2,0,41,13,2,2,2,17,4,1,0,2001,6,3,0,United States,1,1,-105.311104,39.059811,mountain,15
218,2001-06-05,COL,HOU,False,9,4,DEN02,Coors Field,Denver,CO,37,5,2,0,2,20,5,3,0,38,6,3,0,3,20,4,2,0,2001,6,5,0,United States,1,1,-105.311104,39.059811,mountain,15
219,2001-06-06,COL,HOU,False,9,8,DEN02,Coors Field,Denver,CO,46,9,3,0,1,22,4,6,1,39,10,4,0,2,18,5,0,0,2001,6,6,0,United States,1,1,-105.311104,39.059811,mountain,15
220,2001-06-07,COL,HOU,False,1,2,DEN02,Coors Field,Denver,CO,35,4,0,0,1,13,14,2,1,34,5,1,0,1,21,4,2,0,2001,6,7,0,United States,-1,0,-105.311104,39.059811,mountain,15
221,2001-06-08,COL,SLN,False,9,1,DEN02,Coors Field,Denver,CO,30,1,2,0,1,21,3,2,0,39,8,1,1,4,22,2,0,1,2001,6,8,0,United States,1,1,-105.311104,39.059811,mountain,15
222,2001-06-09,COL,SLN,False,2,8,DEN02,Coors Field,Denver,CO,43,9,4,0,2,20,4,4,0,35,4,0,0,1,19,6,5,0,2001,6,9,0,United States,-1,0,-105.311104,39.059811,mountain,15
223,2001-06-10,COL,SLN,True,12,3,DEN02,Coors Field,Denver,CO,37,4,1,1,1,21,5,4,0,42,8,2,0,4,17,4,7,0,2001,6,10,0,United States,1,1,-105.311104,39.059811,mountain,15
224,2001-06-12,COL,SEA,False,9,10,DEN02,Coors Field,Denver,CO,44,6,1,0,6,19,7,4,1,45,8,0,0,3,27,1,5,1,2001,6,12,0,United States,-1,0,-105.311104,39.059811,mountain,15
225,2001-06-14,COL,SEA,True,8,2,DEN02,Coors Field,Denver,CO,36,1,0,1,1,21,7,3,2,39,8,4,0,0,20,4,2,1,2001,6,14,0,United States,1,1,-105.311104,39.059811,mountain,15
226,2001-06-14,COL,SEA,False,1,5,DEN02,Coors Field,Denver,CO,40,8,1,1,1,18,6,5,0,34,4,2,0,0,18,8,2,0,2001,6,14,0,United States,-1,0,-105.311104,39.059811,mountain,15
227,2001-06-15,CIN,COL,False,4,8,CIN08,Cinergy Field,Cincinnati,OH,38,8,1,0,2,21,5,0,1,40,6,1,0,1,22,4,6,0,2001,6,15,0,United States,-1,0,-82.764915,40.388783,eastern,17
228,2001-06-16,CIN,COL,False,7,8,CIN08,Cinergy Field,Cincinnati,OH,56,10,2,1,2,24,10,6,1,50,6,4,0,1,29,8,2,0,2001,6,16,0,United States,-1,0,-82.764915,40.388783,eastern,17
229,2001-06-17,CIN,COL,True,3,4,CIN08,Cinergy Field,Cincinnati,OH,39,5,1,0,2,18,9,4,0,38,3,2,0,1,23,5,4,0,2001,6,17,0,United States,-1,0,-82.764915,40.388783,eastern,17
230,2001-06-18,HOU,COL,False,13,5,HOU03,Minute Maid Park,Houston,TX,41,11,1,0,2,16,8,3,0,45,6,4,0,2,18,7,5,3,2001,6,18,0,United States,1,1,-97.563461,31.054487,central,18
231,2001-06-19,HOU,COL,False,6,4,HOU03,Minute Maid Park,Houston,TX,37,4,1,0,1,17,11,3,0,38,4,4,0,1,18,6,4,1,2001,6,19,0,United States,1,1,-97.563461,31.054487,central,18
232,2001-06-20,HOU,COL,False,7,2,HOU03,Minute Maid Park,Houston,TX,32,1,1,0,2,18,8,2,0,38,9,2,0,1,13,9,2,2,2001,6,20,0,United States,1,1,-97.563461,31.054487,central,18
233,2001-06-21,COL,ARI,False,5,14,DEN02,Coors Field,Denver,CO,53,9,5,1,1,24,3,9,1,40,9,0,0,2,21,4,4,0,2001,6,21,0,United States,-1,0,-105.311104,39.059811,mountain,19
234,2001-06-22,COL,ARI,False,4,5,DEN02,Coors Field,Denver,CO,45,9,1,0,0,23,7,5,0,45,12,2,0,1,21,7,2,0,2001,6,22,0,United States,-1,0,-105.311104,39.059811,mountain,19
235,2001-06-23,COL,ARI,True,5,9,DEN02,Coors Field,Denver,CO,43,9,1,0,3,18,9,3,0,36,5,2,0,0,17,9,3,0,2001,6,23,0,United States,-1,0,-105.311104,39.059811,mountain,19
236,2001-06-24,COL,ARI,True,7,6,DEN02,Coors Field,Denver,CO,41,7,3,0,2,20,8,1,0,37,8,1,0,0,11,12,4,1,2001,6,24,0,United States,1,1,-105.311104,39.059811,mountain,19
237,2001-06-25,COL,SDN,False,4,6,DEN02,Coors Field,Denver,CO,41,3,3,0,1,22,4,7,1,36,3,2,0,3,22,4,2,0,2001,6,25,0,United States,-1,0,-105.311104,39.059811,mountain,19
238,2001-06-26,COL,SDN,False,3,11,DEN02,Coors Field,Denver,CO,47,8,4,0,1,20,5,9,0,38,7,2,0,0,26,2,1,0,2001,6,26,0,United States,-1,0,-105.311104,39.059811,mountain,19
239,2001-06-27,COL,SDN,False,10,9,DEN02,Coors Field,Denver,CO,50,11,2,0,1,16,10,10,0,40,8,2,1,4,17,5,3,0,2001,6,27,0,United States,1,1,-105.311104,39.059811,mountain,19
240,2001-06-29,ARI,COL,False,5,3,PHO01,Chase Field,Phoenix,AZ,36,3,1,0,3,14,12,3,0,36,9,1,0,0,21,2,2,1,2001,6,29,0,United States,1,1,-111.431221,33.729759,mountain,19
241,2001-06-30,ARI,COL,False,6,5,PHO01,Chase Field,Phoenix,AZ,41,8,0,0,1,23,2,6,1,39,7,0,1,2,18,6,5,0,2001,6,30,0,United States,1,1,-111.431221,33.729759,mountain,19
242,2001-07-01,ARI,COL,True,5,4,PHO01,Chase Field,Phoenix,AZ,47,5,2,0,2,28,9,1,0,51,8,2,0,1,27,6,6,1,2001,7,1,0,United States,1,1,-111.431221,33.729759,mountain,19
243,2001-07-03,SDN,COL,False,6,5,SAN01,Qualcomm Stadium,San Diego,CA,43,12,1,1,0,16,9,4,0,37,7,1,1,0,13,9,6,0,2001,7,3,0,United States,1,1,-119.681564,36.116203,pacific,20
244,2001-07-04,SDN,COL,False,8,3,SAN01,Qualcomm Stadium,San Diego,CA,36,3,2,0,0,24,6,1,0,39,6,0,0,2,13,9,9,0,2001,7,4,0,United States,1,1,-119.681564,36.116203,pacific,20
245,2001-07-05,SDN,COL,True,0,4,SAN01,Qualcomm Stadium,San Diego,CA,37,5,1,0,2,19,8,2,0,32,2,1,0,0,20,7,2,0,2001,7,5,0,United States,-1,0,-119.681564,36.116203,pacific,20
