,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
486,2003-03-31,ATL,MON,True,2,10,ATL02,Turner Field,Atlanta,GA,46,8,4,1,1,20,7,5,0,38,10,0,1,0,22,2,3,0,2003,3,31,0,United States,-1,0,-83.643074,33.040619,eastern,3
487,2003-04-02,ATL,MON,False,0,3,ATL02,Turner Field,Atlanta,GA,38,7,1,0,1,18,8,3,0,34,2,1,0,0,23,5,3,0,2003,4,2,0,United States,-1,0,-83.643074,33.040619,eastern,3
488,2003-04-03,ATL,MON,False,0,4,ATL02,Turner Field,Atlanta,GA,37,5,0,0,1,25,2,4,0,38,9,0,0,0,20,7,2,0,2003,4,3,0,United States,-1,0,-83.643074,33.040619,eastern,3
489,2003-04-04,NYN,MON,False,4,0,NYC17,Shea Stadium,New York,NY,35,4,1,0,0,14,13,3,0,34,8,4,0,1,15,6,0,0,2003,4,4,0,United States,1,1,-74.948051,42.165726,eastern,3
490,2003-04-05,NYN,MON,True,3,1,NYC17,Shea Stadium,New York,NY,32,5,1,0,0,18,8,0,0,36,4,4,0,0,21,3,4,0,2003,4,5,0,United States,1,1,-74.948051,42.165726,eastern,3
491,2003-04-06,NYN,MON,True,5,8,NYC17,Shea Stadium,New York,NY,44,11,5,0,1,19,6,2,0,37,4,1,1,1,20,6,4,0,2003,4,6,0,United States,-1,0,-74.948051,42.165726,eastern,3
492,2003-04-08,CHN,MON,True,6,1,CHI11,Wrigley Field,Chicago,IL,34,3,0,0,1,16,8,6,0,37,5,2,0,0,16,8,5,1,2003,4,8,0,United States,1,1,-88.986137,40.349457,central,4
493,2003-04-09,CHN,MON,True,3,0,CHI11,Wrigley Field,Chicago,IL,31,3,1,0,0,15,12,0,0,29,3,3,0,1,7,15,0,0,2003,4,9,0,United States,1,1,-88.986137,40.349457,central,4
494,2003-04-10,CHN,MON,True,1,7,CHI11,Wrigley Field,Chicago,IL,42,10,0,0,1,19,7,5,0,31,3,1,0,0,11,14,2,0,2003,4,10,0,United States,-1,0,-88.986137,40.349457,central,4
495,2003-04-11,MON,NYN,False,10,0,SJU01,Estadio Hiram Bithorn,San Juan,PR,31,2,0,0,0,18,7,4,0,40,6,2,0,3,17,6,6,0,2003,4,11,0,United States,1,1,-71.51178,41.680893,eastern,5
496,2003-04-12,MON,NYN,False,5,4,SJU01,Estadio Hiram Bithorn,San Juan,PR,44,9,1,0,0,17,11,5,1,35,6,4,0,1,18,6,0,0,2003,4,12,0,United States,1,1,-71.51178,41.680893,eastern,5
497,2003-04-13,MON,NYN,True,2,1,SJU01,Estadio Hiram Bithorn,San Juan,PR,39,5,1,0,0,23,6,4,0,38,3,1,0,2,20,4,6,2,2003,4,13,0,United States,1,1,-71.51178,41.680893,eastern,5
498,2003-04-14,MON,NYN,True,5,3,SJU01,Estadio Hiram Bithorn,San Juan,PR,34,4,2,0,1,17,9,1,0,36,3,2,0,1,22,3,3,2,2003,4,14,0,United States,1,1,-71.51178,41.680893,eastern,5
499,2003-04-15,MON,ATL,False,1,2,SJU01,Estadio Hiram Bithorn,San Juan,PR,38,3,2,0,2,24,5,2,0,37,6,2,0,1,18,7,3,0,2003,4,15,0,United States,-1,0,-71.51178,41.680893,eastern,5
500,2003-04-16,MON,ATL,False,2,3,SJU01,Estadio Hiram Bithorn,San Juan,PR,36,8,1,1,1,23,1,1,0,32,5,1,0,1,17,8,0,0,2003,4,16,0,United States,-1,0,-71.51178,41.680893,eastern,5
501,2003-04-17,MON,ATL,True,8,14,SJU01,Estadio Hiram Bithorn,San Juan,PR,53,4,4,0,5,26,5,7,2,46,5,3,0,1,20,9,8,0,2003,4,17,0,United States,-1,0,-71.51178,41.680893,eastern,5
502,2003-04-19,MON,CIN,True,8,7,SJU01,Estadio Hiram Bithorn,San Juan,PR,44,9,1,0,2,21,9,1,1,44,7,2,0,2,23,5,5,0,2003,4,19,0,United States,1,1,-71.51178,41.680893,eastern,5
503,2003-04-19,MON,CIN,False,9,5,SJU01,Estadio Hiram Bithorn,San Juan,PR,36,4,1,1,2,12,15,1,0,37,6,3,0,2,22,1,3,0,2003,4,19,0,United States,1,1,-71.51178,41.680893,eastern,5
504,2003-04-20,MON,CIN,True,5,7,SJU01,Estadio Hiram Bithorn,San Juan,PR,40,5,0,0,6,17,10,1,1,37,4,3,0,1,20,6,3,0,2003,4,20,0,United States,-1,0,-71.51178,41.680893,eastern,5
505,2003-04-22,MON,ARI,False,4,0,MON02,Stade Olympique,Montreal,QUE,38,6,3,0,0,21,5,3,0,35,4,1,0,2,16,7,5,0,2003,4,22,1,Canada,1,1,-79.347015,43.65107,eastern,5
506,2003-04-23,MON,ARI,False,2,6,MON02,Stade Olympique,Montreal,QUE,40,7,1,1,3,20,5,3,0,34,4,1,1,0,19,6,3,0,2003,4,23,1,Canada,-1,0,-79.347015,43.65107,eastern,5
507,2003-04-24,MON,ARI,False,1,0,MON02,Stade Olympique,Montreal,QUE,33,4,2,0,0,16,10,1,0,30,2,0,0,1,19,5,2,1,2003,4,24,1,Canada,1,1,-79.347015,43.65107,eastern,5
508,2003-04-25,MON,HOU,False,10,2,MON02,Stade Olympique,Montreal,QUE,39,5,1,0,0,24,4,5,0,44,10,3,0,1,17,7,6,0,2003,4,25,1,Canada,1,1,-79.347015,43.65107,eastern,5
509,2003-04-26,MON,HOU,True,3,2,MON02,Stade Olympique,Montreal,QUE,42,5,2,0,1,19,11,4,0,34,3,1,0,1,20,6,2,1,2003,4,26,1,Canada,1,1,-79.347015,43.65107,eastern,5
510,2003-04-27,MON,HOU,True,3,6,MON02,Stade Olympique,Montreal,QUE,39,4,3,0,3,20,4,4,1,40,4,2,0,1,16,10,7,0,2003,4,27,1,Canada,-1,0,-79.347015,43.65107,eastern,5
511,2003-04-29,MIL,MON,False,2,3,MIL06,Miller Park,Milwaukee,WI,37,5,2,0,1,21,4,3,1,33,3,0,0,2,14,13,1,0,2003,4,29,0,United States,-1,0,-89.616508,44.268543,central,6
512,2003-04-30,MIL,MON,False,5,9,MIL06,Miller Park,Milwaukee,WI,41,9,2,0,2,22,5,1,0,40,7,0,0,2,20,6,4,1,2003,4,30,0,United States,-1,0,-89.616508,44.268543,central,6
513,2003-05-01,MIL,MON,True,0,5,MIL06,Miller Park,Milwaukee,WI,39,5,2,0,2,17,9,4,0,31,3,0,0,0,22,5,1,0,2003,5,1,0,United States,-1,0,-89.616508,44.268543,central,6
514,2003-05-02,SLN,MON,False,8,1,STL09,Busch Stadium II,St. Louis,MO,34,5,1,0,0,23,1,4,0,38,7,3,0,3,18,6,0,1,2003,5,2,0,United States,1,1,-92.288368,38.456085,central,6
515,2003-05-03,SLN,MON,True,3,1,STL09,Busch Stadium II,St. Louis,MO,40,8,1,0,0,22,5,4,0,31,3,2,0,1,17,6,0,2,2003,5,3,0,United States,1,1,-92.288368,38.456085,central,6
516,2003-05-04,SLN,MON,True,6,2,STL09,Busch Stadium II,St. Louis,MO,34,4,2,0,0,19,6,3,0,36,2,3,0,1,19,6,5,0,2003,5,4,0,United States,1,1,-92.288368,38.456085,central,6
517,2003-05-06,MON,SDN,False,4,2,MON02,Stade Olympique,Montreal,QUE,36,6,1,0,0,21,6,1,1,34,5,2,1,1,19,5,1,0,2003,5,6,1,Canada,1,1,-79.347015,43.65107,eastern,7
518,2003-05-07,MON,SDN,False,12,9,MON02,Stade Olympique,Montreal,QUE,44,8,2,0,1,22,7,4,0,49,6,7,0,3,20,4,8,1,2003,5,7,1,Canada,1,1,-79.347015,43.65107,eastern,7
519,2003-05-08,MON,SDN,False,12,5,MON02,Stade Olympique,Montreal,QUE,37,5,3,0,2,21,4,2,0,46,9,5,0,0,18,6,7,1,2003,5,8,1,Canada,1,1,-79.347015,43.65107,eastern,7
520,2003-05-09,MON,LAN,False,5,9,MON02,Stade Olympique,Montreal,QUE,49,11,2,0,2,22,5,6,1,40,8,1,0,1,22,5,1,2,2003,5,9,1,Canada,-1,0,-79.347015,43.65107,eastern,7
521,2003-05-10,MON,LAN,True,6,5,MON02,Stade Olympique,Montreal,QUE,39,11,1,0,1,18,6,2,0,36,9,1,0,0,14,10,1,1,2003,5,10,1,Canada,1,1,-79.347015,43.65107,eastern,7
522,2003-05-11,MON,LAN,True,3,4,MON02,Stade Olympique,Montreal,QUE,37,3,3,0,1,20,6,4,0,34,2,3,0,0,17,9,2,1,2003,5,11,1,Canada,-1,0,-79.347015,43.65107,eastern,7
523,2003-05-12,SFN,MON,False,3,4,SFO03,Oracle Park,San Francisco,CA,40,7,2,0,0,24,2,5,0,41,8,4,0,0,22,4,3,0,2003,5,12,0,United States,-1,0,-119.681564,36.116203,pacific,10
524,2003-05-13,SFN,MON,False,4,6,SFO03,Oracle Park,San Francisco,CA,41,6,2,0,1,25,3,4,0,35,8,1,0,1,19,4,2,0,2003,5,13,0,United States,-1,0,-119.681564,36.116203,pacific,10
525,2003-05-14,SFN,MON,True,3,6,SFO03,Oracle Park,San Francisco,CA,41,5,1,0,2,20,7,6,0,35,5,0,0,1,24,1,4,0,2003,5,14,0,United States,-1,0,-119.681564,36.116203,pacific,10
526,2003-05-15,COL,MON,False,4,2,DEN02,Coors Field,Denver,CO,36,5,2,0,1,23,4,1,0,37,9,1,0,0,16,5,5,1,2003,5,15,0,United States,1,1,-105.311104,39.059811,mountain,11
527,2003-05-16,COL,MON,False,1,4,DEN02,Coors Field,Denver,CO,39,9,0,0,1,21,4,4,0,38,5,1,0,0,21,5,5,1,2003,5,16,0,United States,-1,0,-105.311104,39.059811,mountain,11
528,2003-05-17,COL,MON,True,4,6,DEN02,Coors Field,Denver,CO,46,9,1,1,0,22,5,7,1,42,8,0,0,1,23,4,6,0,2003,5,17,0,United States,-1,0,-105.311104,39.059811,mountain,11
529,2003-05-18,COL,MON,True,4,0,DEN02,Coors Field,Denver,CO,38,6,0,0,0,19,8,2,3,38,8,1,0,1,18,5,5,0,2003,5,18,0,United States,1,1,-105.311104,39.059811,mountain,11
530,2003-05-20,MON,FLO,False,6,4,MON02,Stade Olympique,Montreal,QUE,35,3,3,0,2,22,4,1,0,38,6,6,0,1,16,6,3,0,2003,5,20,1,Canada,1,1,-79.347015,43.65107,eastern,13
531,2003-05-21,MON,FLO,False,7,2,MON02,Stade Olympique,Montreal,QUE,36,4,3,0,1,21,5,1,1,36,5,6,0,0,17,7,1,0,2003,5,21,1,Canada,1,1,-79.347015,43.65107,eastern,13
532,2003-05-22,MON,FLO,False,8,2,MON02,Stade Olympique,Montreal,QUE,34,5,2,0,0,21,4,1,1,39,8,4,0,0,16,7,4,0,2003,5,22,1,Canada,1,1,-79.347015,43.65107,eastern,13
533,2003-05-23,MON,PHI,False,2,4,MON02,Stade Olympique,Montreal,QUE,42,7,2,0,2,17,7,6,1,37,4,3,0,0,21,5,3,1,2003,5,23,1,Canada,-1,0,-79.347015,43.65107,eastern,13
534,2003-05-24,MON,PHI,False,3,2,MON02,Stade Olympique,Montreal,QUE,32,2,0,0,2,18,10,0,0,32,2,4,0,1,18,5,1,1,2003,5,24,1,Canada,1,1,-79.347015,43.65107,eastern,13
535,2003-05-25,MON,PHI,True,5,3,MON02,Stade Olympique,Montreal,QUE,36,5,2,0,1,18,9,1,0,32,4,0,0,2,18,6,2,0,2003,5,25,1,Canada,1,1,-79.347015,43.65107,eastern,13
536,2003-05-26,FLO,MON,True,5,1,MIA01,Sun Life Stadium,Miami,FL,31,3,2,0,0,21,5,0,0,33,6,1,1,2,13,8,1,1,2003,5,26,0,United States,1,1,-81.686783,27.766279,eastern,13
537,2003-05-28,FLO,MON,True,4,3,MIA01,Sun Life Stadium,Miami,FL,33,2,2,0,0,17,10,2,0,38,9,3,0,0,18,6,1,1,2003,5,28,0,United States,1,1,-81.686783,27.766279,eastern,13
538,2003-05-28,FLO,MON,False,6,0,MIA01,Sun Life Stadium,Miami,FL,37,6,1,0,0,18,6,6,0,34,7,1,1,0,21,1,3,0,2003,5,28,0,United States,1,1,-81.686783,27.766279,eastern,13
539,2003-05-29,FLO,MON,False,2,3,MIA01,Sun Life Stadium,Miami,FL,39,11,0,1,0,20,1,6,0,35,7,0,0,1,22,4,1,0,2003,5,29,0,United States,-1,0,-81.686783,27.766279,eastern,13
540,2003-05-30,PHI,MON,False,12,5,PHI12,Veterans Stadium,Philadelphia,PA,43,6,1,0,2,23,4,7,0,46,10,1,0,1,20,6,8,0,2003,5,30,0,United States,1,1,-77.209755,40.590752,eastern,13
541,2003-06-01,PHI,MON,True,4,3,PHI12,Veterans Stadium,Philadelphia,PA,32,1,0,0,2,16,10,3,0,33,5,4,0,0,19,4,1,0,2003,6,1,0,United States,1,1,-77.209755,40.590752,eastern,13
542,2003-06-01,PHI,MON,False,4,1,PHI12,Veterans Stadium,Philadelphia,PA,35,4,0,0,1,23,4,2,1,37,6,2,0,0,18,6,4,1,2003,6,1,0,United States,1,1,-77.209755,40.590752,eastern,13
543,2003-06-03,MON,ANA,False,4,15,SJU01,Estadio Hiram Bithorn,San Juan,PR,51,14,2,0,6,17,8,4,0,34,4,1,0,1,23,2,3,0,2003,6,3,0,United States,-1,0,-71.51178,41.680893,eastern,13
544,2003-06-04,MON,ANA,False,2,11,SJU01,Estadio Hiram Bithorn,San Juan,PR,46,8,2,0,7,23,2,4,0,39,6,0,0,1,22,7,3,0,2003,6,4,0,United States,-1,0,-71.51178,41.680893,eastern,13
545,2003-06-05,MON,ANA,False,8,7,SJU01,Estadio Hiram Bithorn,San Juan,PR,61,10,0,0,2,26,18,5,0,60,14,0,0,1,30,10,5,0,2003,6,5,0,United States,1,1,-71.51178,41.680893,eastern,13
546,2003-06-06,MON,TEX,False,13,10,SJU01,Estadio Hiram Bithorn,San Juan,PR,42,8,3,0,3,18,7,3,0,43,9,2,0,2,13,10,7,0,2003,6,6,0,United States,1,1,-71.51178,41.680893,eastern,13
547,2003-06-07,MON,TEX,False,5,4,SJU01,Estadio Hiram Bithorn,San Juan,PR,44,7,1,0,0,21,6,8,1,34,1,0,0,3,16,7,6,1,2003,6,7,0,United States,1,1,-71.51178,41.680893,eastern,13
548,2003-06-08,MON,TEX,True,3,2,SJU01,Estadio Hiram Bithorn,San Juan,PR,34,7,0,0,2,19,6,0,0,33,4,3,0,1,20,2,3,0,2003,6,8,0,United States,1,1,-71.51178,41.680893,eastern,13
549,2003-06-10,SEA,MON,False,3,7,SEA03,Safeco Field,Seattle,WA,38,8,1,0,2,20,5,2,0,38,7,1,1,0,18,9,2,0,2003,6,10,0,United States,-1,0,-121.490494,47.400902,pacific,16
550,2003-06-11,SEA,MON,False,1,3,SEA03,Safeco Field,Seattle,WA,37,7,2,0,0,22,4,2,0,36,6,1,0,1,22,4,2,0,2003,6,11,0,United States,-1,0,-121.490494,47.400902,pacific,16
551,2003-06-12,SEA,MON,False,1,0,SEA03,Safeco Field,Seattle,WA,34,5,0,0,0,19,7,3,0,31,4,0,0,1,20,3,3,0,2003,6,12,0,United States,1,1,-121.490494,47.400902,pacific,16
552,2003-06-13,OAK,MON,False,8,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,8,0,0,2,14,10,2,0,38,4,2,0,2,21,5,3,1,2003,6,13,0,United States,1,1,-119.681564,36.116203,pacific,16
553,2003-06-14,OAK,MON,True,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,44,10,3,0,0,22,5,4,0,32,4,2,0,2,19,3,1,1,2003,6,14,0,United States,1,1,-119.681564,36.116203,pacific,16
554,2003-06-15,OAK,MON,True,9,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,6,0,0,0,19,7,1,1,40,4,3,0,2,18,6,7,0,2003,6,15,0,United States,1,1,-119.681564,36.116203,pacific,16
555,2003-06-18,PIT,MON,True,7,3,PIT08,PNC Park,Pittsburgh,PA,35,6,1,0,1,19,7,1,0,37,8,2,0,3,13,10,1,0,2003,6,18,0,United States,1,1,-77.209755,40.590752,eastern,19
556,2003-06-18,PIT,MON,False,4,3,PIT08,PNC Park,Pittsburgh,PA,38,7,0,0,1,23,5,2,0,36,8,2,1,0,18,6,1,0,2003,6,18,0,United States,1,1,-77.209755,40.590752,eastern,19
557,2003-06-19,PIT,MON,True,2,5,PIT08,PNC Park,Pittsburgh,PA,45,12,2,0,1,22,4,4,0,40,7,2,0,0,23,3,4,1,2003,6,19,0,United States,-1,0,-77.209755,40.590752,eastern,19
558,2003-06-20,MON,TOR,False,4,8,MON02,Stade Olympique,Montreal,QUE,42,8,1,0,4,18,7,3,1,37,6,0,1,1,20,5,4,0,2003,6,20,1,Canada,-1,0,-79.347015,43.65107,eastern,19
559,2003-06-21,MON,TOR,False,8,5,MON02,Stade Olympique,Montreal,QUE,41,9,0,2,2,18,5,3,2,40,4,4,0,1,22,2,6,1,2003,6,21,1,Canada,1,1,-79.347015,43.65107,eastern,19
560,2003-06-22,MON,TOR,True,2,4,MON02,Stade Olympique,Montreal,QUE,38,9,0,0,2,16,9,1,1,33,3,1,1,0,21,6,0,1,2003,6,22,1,Canada,-1,0,-79.347015,43.65107,eastern,19
561,2003-06-23,MON,PIT,False,3,0,MON02,Stade Olympique,Montreal,QUE,32,2,1,0,0,23,2,2,2,35,3,3,1,1,19,5,3,0,2003,6,23,1,Canada,1,1,-79.347015,43.65107,eastern,19
562,2003-06-24,MON,PIT,True,6,4,MON02,Stade Olympique,Montreal,QUE,39,5,3,0,0,19,7,4,1,36,3,4,1,1,18,5,4,0,2003,6,24,1,Canada,1,1,-79.347015,43.65107,eastern,19
563,2003-06-25,MON,PIT,True,5,6,MON02,Stade Olympique,Montreal,QUE,39,6,1,0,2,18,8,4,0,38,7,1,0,1,21,6,2,0,2003,6,25,1,Canada,-1,0,-79.347015,43.65107,eastern,19
564,2003-06-27,TOR,MON,False,6,5,TOR02,Rogers Centre,Toronto,ONT,39,5,4,0,1,22,4,3,0,37,5,1,1,2,22,1,5,0,2003,6,27,1,Canada,1,1,-79.347015,43.65107,eastern,19
565,2003-06-28,TOR,MON,True,2,4,TOR02,Rogers Centre,Toronto,ONT,38,8,3,0,0,18,6,3,0,33,2,2,0,1,20,5,3,0,2003,6,28,1,Canada,-1,0,-79.347015,43.65107,eastern,19
566,2003-06-29,TOR,MON,True,2,10,TOR02,Rogers Centre,Toronto,ONT,45,10,2,0,1,17,7,7,1,31,1,1,0,0,24,4,0,1,2003,6,29,1,Canada,-1,0,-79.347015,43.65107,eastern,19
567,2003-06-30,NYN,MON,False,3,1,NYC17,Shea Stadium,New York,NY,35,5,2,0,0,22,4,2,0,34,4,3,1,0,17,6,3,0,2003,6,30,0,United States,1,1,-74.948051,42.165726,eastern,19
568,2003-07-01,NYN,MON,False,7,6,NYC17,Shea Stadium,New York,NY,35,4,1,0,3,21,5,1,0,45,11,2,0,0,19,5,6,2,2003,7,1,0,United States,1,1,-74.948051,42.165726,eastern,19
569,2003-07-02,NYN,MON,False,4,11,NYC17,Shea Stadium,New York,NY,48,11,3,0,1,24,4,5,0,37,4,0,0,2,19,8,4,0,2003,7,2,0,United States,-1,0,-74.948051,42.165726,eastern,19
570,2003-07-03,ATL,MON,False,4,5,ATL02,Turner Field,Atlanta,GA,39,7,2,1,1,22,4,2,0,39,8,1,0,1,25,1,3,0,2003,7,3,0,United States,-1,0,-83.643074,33.040619,eastern,19
571,2003-07-04,ATL,MON,False,8,6,ATL02,Turner Field,Atlanta,GA,41,3,3,0,2,20,9,4,0,42,11,2,0,1,21,3,4,0,2003,7,4,0,United States,1,1,-83.643074,33.040619,eastern,19
572,2003-07-05,ATL,MON,False,3,2,ATL02,Turner Field,Atlanta,GA,32,4,1,0,2,22,2,1,0,37,4,1,0,0,18,8,5,1,2003,7,5,0,United States,1,1,-83.643074,33.040619,eastern,19
573,2003-07-06,ATL,MON,True,7,5,ATL02,Turner Field,Atlanta,GA,38,8,2,0,1,15,10,1,1,42,4,3,0,3,19,5,7,1,2003,7,6,0,United States,1,1,-83.643074,33.040619,eastern,19
574,2003-07-07,MON,PHI,False,8,1,MON02,Stade Olympique,Montreal,QUE,34,4,2,0,1,16,10,1,0,41,4,4,1,1,16,8,5,2,2003,7,7,1,Canada,1,1,-79.347015,43.65107,eastern,19
575,2003-07-08,MON,PHI,False,6,13,MON02,Stade Olympique,Montreal,QUE,47,7,6,0,3,20,7,3,1,41,10,2,1,0,21,5,2,0,2003,7,8,1,Canada,-1,0,-79.347015,43.65107,eastern,19
576,2003-07-09,MON,PHI,False,0,2,MON02,Stade Olympique,Montreal,QUE,34,2,0,0,1,20,6,5,0,32,3,0,0,0,19,6,4,0,2003,7,9,1,Canada,-1,0,-79.347015,43.65107,eastern,19
577,2003-07-11,MON,FLO,False,4,5,MON02,Stade Olympique,Montreal,QUE,41,6,1,0,3,20,7,4,0,31,4,0,0,1,21,4,0,1,2003,7,11,1,Canada,-1,0,-79.347015,43.65107,eastern,19
578,2003-07-12,MON,FLO,False,7,1,MON02,Stade Olympique,Montreal,QUE,32,2,1,0,0,20,6,3,0,40,9,1,0,1,19,5,5,0,2003,7,12,1,Canada,1,1,-79.347015,43.65107,eastern,19
579,2003-07-13,MON,FLO,True,4,11,MON02,Stade Olympique,Montreal,QUE,46,6,6,0,2,22,6,4,0,40,7,1,0,0,21,6,4,1,2003,7,13,1,Canada,-1,0,-79.347015,43.65107,eastern,19
580,2003-07-17,PHI,MON,False,5,2,PHI12,Veterans Stadium,Philadelphia,PA,43,7,3,0,0,22,10,1,0,46,6,4,0,1,21,7,7,0,2003,7,17,0,United States,1,1,-77.209755,40.590752,eastern,19
581,2003-07-18,PHI,MON,False,1,3,PHI12,Veterans Stadium,Philadelphia,PA,39,8,3,0,0,15,12,1,0,33,6,2,0,1,17,7,0,0,2003,7,18,0,United States,-1,0,-77.209755,40.590752,eastern,19
582,2003-07-19,PHI,MON,False,4,3,PHI12,Veterans Stadium,Philadelphia,PA,42,5,2,0,0,25,7,3,0,43,5,2,0,2,20,10,4,0,2003,7,19,0,United States,1,1,-77.209755,40.590752,eastern,19
583,2003-07-20,PHI,MON,True,3,2,PHI12,Veterans Stadium,Philadelphia,PA,34,3,3,0,1,17,10,0,0,36,4,5,0,0,15,8,3,1,2003,7,20,0,United States,1,1,-77.209755,40.590752,eastern,19
584,2003-07-21,FLO,MON,False,4,1,MIA01,Sun Life Stadium,Miami,FL,35,8,0,1,0,16,8,2,0,34,8,1,1,0,18,4,2,0,2003,7,21,0,United States,1,1,-81.686783,27.766279,eastern,19
585,2003-07-22,FLO,MON,False,9,1,MIA01,Sun Life Stadium,Miami,FL,33,5,0,0,0,24,2,1,1,43,9,3,0,1,19,5,5,1,2003,7,22,0,United States,1,1,-81.686783,27.766279,eastern,19
586,2003-07-23,MON,NYN,False,5,2,MON02,Stade Olympique,Montreal,QUE,33,7,0,0,0,13,11,1,1,35,5,3,1,0,18,7,1,0,2003,7,23,1,Canada,1,1,-79.347015,43.65107,eastern,19
587,2003-07-24,MON,NYN,False,5,1,MON02,Stade Olympique,Montreal,QUE,37,7,0,0,0,21,5,4,0,36,7,3,0,1,18,5,2,0,2003,7,24,1,Canada,1,1,-79.347015,43.65107,eastern,19
588,2003-07-25,MON,ATL,False,9,8,MON02,Stade Olympique,Montreal,QUE,51,9,5,0,3,27,4,3,0,51,2,5,0,2,25,7,10,0,2003,7,25,1,Canada,1,1,-79.347015,43.65107,eastern,19
589,2003-07-26,MON,ATL,False,4,15,MON02,Stade Olympique,Montreal,QUE,51,12,4,1,1,23,4,4,2,38,10,0,0,2,21,5,0,0,2003,7,26,1,Canada,-1,0,-79.347015,43.65107,eastern,19
590,2003-07-27,MON,ATL,True,13,10,MON02,Stade Olympique,Montreal,QUE,46,8,7,0,2,21,5,2,1,40,8,2,0,4,19,5,2,0,2003,7,27,1,Canada,1,1,-79.347015,43.65107,eastern,19
591,2003-07-28,MON,ATL,False,8,10,MON02,Stade Olympique,Montreal,QUE,46,9,2,0,3,23,5,3,1,41,9,2,0,2,19,5,4,0,2003,7,28,1,Canada,-1,0,-79.347015,43.65107,eastern,19
592,2003-07-29,MON,SLN,False,1,2,MON02,Stade Olympique,Montreal,QUE,33,3,1,0,1,19,8,1,0,31,2,2,0,0,23,4,0,0,2003,7,29,1,Canada,-1,0,-79.347015,43.65107,eastern,19
593,2003-07-30,MON,SLN,False,1,11,MON02,Stade Olympique,Montreal,QUE,43,4,6,0,1,24,3,4,1,34,7,0,0,0,22,3,1,1,2003,7,30,1,Canada,-1,0,-79.347015,43.65107,eastern,19
594,2003-07-31,MON,SLN,False,3,2,MON02,Stade Olympique,Montreal,QUE,35,6,1,0,0,27,0,1,0,34,6,1,0,1,17,6,2,1,2003,7,31,1,Canada,1,1,-79.347015,43.65107,eastern,19
595,2003-08-01,MON,MIL,False,8,4,MON02,Stade Olympique,Montreal,QUE,39,8,1,1,1,17,8,2,1,38,6,5,0,2,21,2,2,0,2003,8,1,1,Canada,1,1,-79.347015,43.65107,eastern,19
596,2003-08-02,MON,MIL,False,7,1,MON02,Stade Olympique,Montreal,QUE,33,7,1,0,0,14,11,0,0,37,3,1,1,1,20,4,7,0,2003,8,2,1,Canada,1,1,-79.347015,43.65107,eastern,19
597,2003-08-03,MON,MIL,True,4,2,MON02,Stade Olympique,Montreal,QUE,34,5,2,0,1,17,8,1,0,34,9,0,1,0,15,7,2,0,2003,8,3,1,Canada,1,1,-79.347015,43.65107,eastern,19
598,2003-08-05,ARI,MON,False,8,5,PHO01,Chase Field,Phoenix,AZ,42,6,3,0,1,19,8,5,0,41,5,3,2,1,17,6,7,0,2003,8,5,0,United States,1,1,-111.431221,33.729759,mountain,21
599,2003-08-06,ARI,MON,False,3,2,PHO01,Chase Field,Phoenix,AZ,31,4,0,0,0,16,9,2,0,34,10,1,0,1,17,4,1,0,2003,8,6,0,United States,1,1,-111.431221,33.729759,mountain,21
600,2003-08-07,ARI,MON,False,5,4,PHO01,Chase Field,Phoenix,AZ,41,6,2,0,1,23,6,3,0,41,7,1,0,1,24,3,4,1,2003,8,7,0,United States,1,1,-111.431221,33.729759,mountain,21
601,2003-08-08,HOU,MON,False,5,1,HOU03,Minute Maid Park,Houston,TX,34,5,0,0,0,19,7,3,0,32,6,1,0,1,18,3,3,0,2003,8,8,0,United States,1,1,-97.563461,31.054487,central,22
602,2003-08-09,HOU,MON,False,1,3,HOU03,Minute Maid Park,Houston,TX,43,10,1,0,0,19,6,7,0,35,4,2,0,0,18,9,2,0,2003,8,9,0,United States,-1,0,-97.563461,31.054487,central,22
603,2003-08-10,HOU,MON,True,8,2,HOU03,Minute Maid Park,Houston,TX,32,3,0,0,2,17,9,1,0,37,1,3,1,4,17,7,3,1,2003,8,10,0,United States,1,1,-97.563461,31.054487,central,22
604,2003-08-11,MON,COL,False,3,1,MON02,Stade Olympique,Montreal,QUE,36,4,3,0,0,18,7,4,0,32,4,2,0,1,18,2,5,0,2003,8,11,1,Canada,1,1,-79.347015,43.65107,eastern,23
605,2003-08-12,MON,COL,False,3,6,MON02,Stade Olympique,Montreal,QUE,46,6,2,0,1,23,9,5,0,44,4,2,0,1,20,9,8,0,2003,8,12,1,Canada,-1,0,-79.347015,43.65107,eastern,23
606,2003-08-13,MON,COL,False,6,5,MON02,Stade Olympique,Montreal,QUE,39,5,3,0,2,19,6,3,1,36,4,3,1,1,22,2,3,0,2003,8,13,1,Canada,1,1,-79.347015,43.65107,eastern,23
