,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
118,2000-08-14,ATL,SDN,False,9,2,ATL02,Turner Field,Atlanta,GA,38,4,0,1,1,19,8,5,0,42,10,3,0,1,20,3,5,0,2000,8,14,0,United States,1,1,-83.643074,33.040619,eastern,45
119,2000-08-15,ATL,SDN,False,3,1,ATL02,Turner Field,Atlanta,GA,37,4,2,0,1,18,7,5,0,36,5,1,0,1,22,2,5,0,2000,8,15,0,United States,1,1,-83.643074,33.040619,eastern,45
120,2000-08-16,ATL,SDN,True,4,1,ATL02,Turner Field,Atlanta,GA,37,3,2,0,0,17,11,4,0,34,2,2,0,1,21,2,3,3,2000,8,16,0,United States,1,1,-83.643074,33.040619,eastern,45
121,2000-08-18,SDN,MON,False,3,6,SAN01,Qualcomm Stadium,San Diego,CA,41,10,1,0,0,16,11,2,1,36,6,1,0,0,20,3,6,0,2000,8,18,0,United States,-1,0,-119.681564,36.116203,pacific,48
122,2000-08-19,SDN,MON,False,4,3,SAN01,Qualcomm Stadium,San Diego,CA,44,6,0,1,1,26,6,4,0,47,10,2,0,0,22,7,5,1,2000,8,19,0,United States,1,1,-119.681564,36.116203,pacific,48
123,2000-08-20,SDN,MON,True,5,4,SAN01,Qualcomm Stadium,San Diego,CA,40,8,1,0,1,16,10,4,0,37,6,1,0,0,21,4,5,0,2000,8,20,0,United States,1,1,-119.681564,36.116203,pacific,48
124,2000-08-21,SDN,NYN,False,5,4,SAN01,Qualcomm Stadium,San Diego,CA,42,9,0,0,1,27,4,1,0,45,7,0,1,0,16,12,8,1,2000,8,21,0,United States,1,1,-119.681564,36.116203,pacific,48
125,2000-08-22,SDN,NYN,True,16,1,SAN01,Qualcomm Stadium,San Diego,CA,34,6,1,0,0,17,7,3,0,45,3,6,0,3,18,7,8,0,2000,8,22,0,United States,1,1,-119.681564,36.116203,pacific,48
126,2000-08-23,SDN,NYN,False,1,4,SAN01,Qualcomm Stadium,San Diego,CA,41,7,0,0,0,18,6,8,2,31,2,0,0,1,11,15,2,0,2000,8,23,0,United States,-1,0,-119.681564,36.116203,pacific,48
127,2000-08-25,MIL,SDN,False,0,4,MIL05,County Stadium,Milwaukee,WI,41,11,1,0,0,19,6,4,0,33,5,0,1,0,18,6,3,0,2000,8,25,0,United States,-1,0,-89.616508,44.268543,central,50
128,2000-08-26,MIL,SDN,False,6,5,MIL05,County Stadium,Milwaukee,WI,46,8,4,0,2,24,6,2,0,47,5,1,1,1,24,6,9,0,2000,8,26,0,United States,1,1,-89.616508,44.268543,central,50
129,2000-08-27,MIL,SDN,True,1,2,MIL05,County Stadium,Milwaukee,WI,37,6,1,0,0,19,7,4,0,38,6,2,0,0,21,5,3,1,2000,8,27,0,United States,-1,0,-89.616508,44.268543,central,50
130,2000-08-28,CHN,SDN,False,2,8,CHI11,Wrigley Field,Chicago,IL,41,9,1,0,1,22,5,3,0,38,2,1,0,0,23,4,8,0,2000,8,28,0,United States,-1,0,-88.986137,40.349457,central,50
131,2000-08-29,CHN,SDN,False,7,6,CHI11,Wrigley Field,Chicago,IL,61,9,1,0,0,29,11,10,1,59,6,4,0,0,29,10,10,0,2000,8,29,0,United States,1,1,-88.986137,40.349457,central,50
132,2000-08-30,CHN,SDN,True,5,1,CHI11,Wrigley Field,Chicago,IL,36,2,1,1,0,20,7,4,1,35,6,2,0,2,18,5,2,0,2000,8,30,0,United States,1,1,-88.986137,40.349457,central,50
133,2000-08-31,CHN,SDN,True,5,11,CHI11,Wrigley Field,Chicago,IL,44,10,4,0,2,18,6,4,0,42,5,2,0,1,16,11,7,0,2000,8,31,0,United States,-1,0,-88.986137,40.349457,central,50
134,2000-09-01,SDN,PIT,False,2,3,SAN01,Qualcomm Stadium,San Diego,CA,45,8,2,0,0,26,7,1,1,39,6,0,0,0,23,6,4,0,2000,9,1,0,United States,-1,0,-119.681564,36.116203,pacific,52
135,2000-09-02,SDN,PIT,False,3,6,SAN01,Qualcomm Stadium,San Diego,CA,45,7,1,0,0,19,7,10,1,34,5,2,0,1,18,6,1,1,2000,9,2,0,United States,-1,0,-119.681564,36.116203,pacific,52
136,2000-09-03,SDN,PIT,True,6,8,SAN01,Qualcomm Stadium,San Diego,CA,56,10,0,0,1,31,8,5,1,60,13,2,0,1,30,9,4,1,2000,9,3,0,United States,-1,0,-119.681564,36.116203,pacific,52
137,2000-09-04,SDN,MIL,False,4,3,SAN01,Qualcomm Stadium,San Diego,CA,34,4,0,0,1,16,10,3,0,35,6,1,0,0,18,7,2,1,2000,9,4,0,United States,1,1,-119.681564,36.116203,pacific,52
138,2000-09-05,SDN,MIL,False,3,1,SAN01,Qualcomm Stadium,San Diego,CA,36,3,0,0,0,16,12,5,0,32,3,0,0,2,18,4,5,0,2000,9,5,0,United States,1,1,-119.681564,36.116203,pacific,52
139,2000-09-06,SDN,MIL,False,7,6,SAN01,Qualcomm Stadium,San Diego,CA,40,7,1,0,1,17,7,7,0,43,10,0,0,1,16,5,10,1,2000,9,6,0,United States,1,1,-119.681564,36.116203,pacific,52
140,2000-09-07,SFN,SDN,False,13,0,SFO03,Oracle Park,San Francisco,CA,31,5,0,0,0,15,10,1,0,48,11,2,0,3,19,7,6,0,2000,9,7,0,United States,1,1,-119.681564,36.116203,pacific,52
141,2000-09-08,SFN,SDN,False,7,10,SFO03,Oracle Park,San Francisco,CA,48,14,1,0,1,23,4,5,0,44,10,1,1,1,20,7,4,0,2000,9,8,0,United States,-1,0,-119.681564,36.116203,pacific,52
142,2000-09-09,SFN,SDN,True,3,7,SFO03,Oracle Park,San Francisco,CA,41,4,3,0,1,18,10,4,1,40,9,2,0,0,23,2,4,0,2000,9,9,0,United States,-1,0,-119.681564,36.116203,pacific,52
143,2000-09-10,SFN,SDN,True,10,2,SFO03,Oracle Park,San Francisco,CA,34,3,2,0,0,19,6,4,0,41,3,3,1,3,17,7,5,2,2000,9,10,0,United States,1,1,-119.681564,36.116203,pacific,52
144,2000-09-11,SDN,COL,False,7,2,SAN01,Qualcomm Stadium,San Diego,CA,32,4,1,0,1,22,4,0,0,41,8,2,0,0,17,7,5,2,2000,9,11,0,United States,1,1,-119.681564,36.116203,pacific,52
145,2000-09-12,SDN,COL,False,3,6,SAN01,Qualcomm Stadium,San Diego,CA,39,10,2,0,0,18,7,1,1,37,5,1,0,0,18,7,6,0,2000,9,12,0,United States,-1,0,-119.681564,36.116203,pacific,52
146,2000-09-13,SDN,COL,False,0,11,SAN01,Qualcomm Stadium,San Diego,CA,49,12,2,0,2,27,2,2,2,39,6,3,0,0,24,3,3,0,2000,9,13,0,United States,-1,0,-119.681564,36.116203,pacific,52
147,2000-09-15,SDN,SFN,False,5,4,SAN01,Qualcomm Stadium,San Diego,CA,39,7,1,1,0,22,5,3,0,41,7,2,0,0,16,8,8,0,2000,9,15,0,United States,1,1,-119.681564,36.116203,pacific,52
148,2000-09-16,SDN,SFN,False,3,4,SAN01,Qualcomm Stadium,San Diego,CA,60,13,3,0,0,24,11,9,0,54,8,1,1,0,27,11,5,1,2000,9,16,0,United States,-1,0,-119.681564,36.116203,pacific,52
149,2000-09-17,SDN,SFN,True,1,5,SAN01,Qualcomm Stadium,San Diego,CA,40,5,2,1,1,20,6,5,0,36,5,0,0,0,23,4,4,0,2000,9,17,0,United States,-1,0,-119.681564,36.116203,pacific,52
150,2000-09-19,COL,SDN,False,2,7,DEN02,Coors Field,Denver,CO,40,6,3,0,3,23,2,3,0,37,3,2,0,1,18,9,4,0,2000,9,19,0,United States,-1,0,-105.311104,39.059811,mountain,53
151,2000-09-20,COL,SDN,False,11,15,DEN02,Coors Field,Denver,CO,52,7,3,2,3,20,7,10,0,46,4,6,0,1,24,3,8,0,2000,9,20,0,United States,-1,0,-105.311104,39.059811,mountain,53
152,2000-09-21,COL,SDN,True,13,4,DEN02,Coors Field,Denver,CO,33,3,1,0,0,20,7,2,0,47,11,3,0,3,22,3,5,0,2000,9,21,0,United States,1,1,-105.311104,39.059811,mountain,53
153,2000-09-22,LAN,SDN,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,41,5,1,0,1,17,9,8,0,38,6,1,0,1,18,8,3,1,2000,9,22,0,United States,-1,0,-119.681564,36.116203,pacific,54
154,2000-09-23,LAN,SDN,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,30,1,1,0,0,14,13,1,0,30,5,0,0,0,15,9,1,0,2000,9,23,0,United States,1,1,-119.681564,36.116203,pacific,54
155,2000-09-24,LAN,SDN,True,1,0,LOS03,Dodger Stadium,Los Angeles,CA,32,1,0,1,0,10,14,5,1,28,2,1,0,0,13,8,4,0,2000,9,24,0,United States,1,1,-119.681564,36.116203,pacific,54
156,2000-09-26,SDN,SLN,False,1,7,SAN01,Qualcomm Stadium,San Diego,CA,41,5,5,0,1,16,7,3,4,32,5,1,0,0,20,4,2,0,2000,9,26,0,United States,-1,0,-119.681564,36.116203,pacific,54
157,2000-09-27,SDN,SLN,False,0,3,SAN01,Qualcomm Stadium,San Diego,CA,34,6,1,0,0,13,12,2,0,36,6,1,0,0,14,12,3,0,2000,9,27,0,United States,-1,0,-119.681564,36.116203,pacific,54
158,2000-09-28,SDN,SLN,True,6,7,SAN01,Qualcomm Stadium,San Diego,CA,40,7,0,0,1,19,9,3,1,37,3,1,1,2,20,6,4,0,2000,9,28,0,United States,-1,0,-119.681564,36.116203,pacific,54
159,2000-09-29,SDN,LAN,False,0,3,SAN01,Qualcomm Stadium,San Diego,CA,35,3,0,1,2,19,9,1,0,30,2,0,0,0,14,13,1,0,2000,9,29,0,United States,-1,0,-119.681564,36.116203,pacific,54
160,2000-09-30,SDN,LAN,False,2,10,SAN01,Qualcomm Stadium,San Diego,CA,44,5,3,0,1,19,9,6,1,36,3,2,1,0,17,10,2,1,2000,9,30,0,United States,-1,0,-119.681564,36.116203,pacific,54
161,2000-10-01,SDN,LAN,True,4,0,SAN01,Qualcomm Stadium,San Diego,CA,36,7,0,0,0,21,6,2,0,31,4,2,0,1,19,5,0,0,2000,10,1,0,United States,1,1,-119.681564,36.116203,pacific,54
162,2001-04-02,SFN,SDN,True,3,2,SFO03,Oracle Park,San Francisco,CA,37,6,1,0,0,17,9,4,0,39,6,3,0,1,15,8,6,0,2001,4,2,0,United States,1,1,-119.681564,36.116203,pacific,0
163,2001-04-04,SFN,SDN,False,8,7,SFO03,Oracle Park,San Francisco,CA,43,11,2,0,1,21,4,4,0,43,6,4,0,1,17,8,6,1,2001,4,4,0,United States,1,1,-119.681564,36.116203,pacific,0
164,2001-04-05,SFN,SDN,False,8,2,SFO03,Oracle Park,San Francisco,CA,39,7,2,1,0,19,6,3,1,36,8,1,0,2,19,5,1,0,2001,4,5,0,United States,1,1,-119.681564,36.116203,pacific,0
165,2001-04-06,COL,SDN,False,6,10,DEN02,Coors Field,Denver,CO,48,5,6,1,1,20,6,9,0,38,5,2,0,3,18,8,2,0,2001,4,6,0,United States,-1,0,-105.311104,39.059811,mountain,1
166,2001-04-07,COL,SDN,True,10,14,DEN02,Coors Field,Denver,CO,48,12,2,0,2,18,9,4,1,44,9,3,0,2,21,7,1,1,2001,4,7,0,United States,-1,0,-105.311104,39.059811,mountain,1
167,2001-04-08,COL,SDN,True,3,11,DEN02,Coors Field,Denver,CO,51,12,2,0,2,17,9,9,0,35,6,0,0,1,23,4,1,0,2001,4,8,0,United States,-1,0,-105.311104,39.059811,mountain,1
168,2001-04-10,SDN,SFN,True,6,11,SAN01,Qualcomm Stadium,San Diego,CA,41,6,1,0,4,15,12,3,0,39,6,3,0,1,19,8,2,0,2001,4,10,0,United States,-1,0,-119.681564,36.116203,pacific,2
169,2001-04-11,SDN,SFN,False,1,2,SAN01,Qualcomm Stadium,San Diego,CA,36,2,3,0,0,21,6,4,0,33,2,0,1,0,20,8,2,0,2001,4,11,0,United States,-1,0,-119.681564,36.116203,pacific,2
170,2001-04-12,SDN,SFN,True,8,3,SAN01,Qualcomm Stadium,San Diego,CA,37,5,1,0,2,15,10,4,0,39,8,3,0,0,17,6,5,0,2001,4,12,0,United States,1,1,-119.681564,36.116203,pacific,2
171,2001-04-13,SDN,LAN,False,5,4,SAN01,Qualcomm Stadium,San Diego,CA,42,3,1,0,1,23,7,7,0,44,3,4,0,0,18,10,7,2,2001,4,13,0,United States,1,1,-119.681564,36.116203,pacific,2
172,2001-04-14,SDN,LAN,False,5,4,SAN01,Qualcomm Stadium,San Diego,CA,36,4,1,0,2,21,6,2,0,35,1,3,0,0,18,8,4,1,2001,4,14,0,United States,1,1,-119.681564,36.116203,pacific,2
173,2001-04-15,SDN,LAN,True,4,5,SAN01,Qualcomm Stadium,San Diego,CA,42,2,3,0,1,19,9,5,3,37,5,0,0,0,22,7,3,0,2001,4,15,0,United States,-1,0,-119.681564,36.116203,pacific,2
174,2001-04-17,SDN,COL,False,5,9,SAN01,Qualcomm Stadium,San Diego,CA,46,9,1,1,2,22,5,5,1,42,5,1,1,0,20,7,8,0,2001,4,17,0,United States,-1,0,-119.681564,36.116203,pacific,2
175,2001-04-18,SDN,COL,False,0,8,SAN01,Qualcomm Stadium,San Diego,CA,42,3,3,0,2,22,5,6,1,35,3,2,0,0,19,7,4,0,2001,4,18,0,United States,-1,0,-119.681564,36.116203,pacific,2
176,2001-04-19,SDN,COL,True,0,4,SAN01,Qualcomm Stadium,San Diego,CA,39,8,2,0,2,15,10,2,0,36,4,2,0,0,18,9,3,0,2001,4,19,0,United States,-1,0,-119.681564,36.116203,pacific,2
177,2001-04-20,LAN,SDN,False,3,1,LOS03,Dodger Stadium,Los Angeles,CA,34,5,1,0,0,13,11,3,1,35,5,1,0,0,14,10,5,0,2001,4,20,0,United States,1,1,-119.681564,36.116203,pacific,2
178,2001-04-21,LAN,SDN,False,4,2,LOS03,Dodger Stadium,Los Angeles,CA,34,6,0,0,1,19,7,0,1,33,7,0,2,0,20,2,2,0,2001,4,21,0,United States,1,1,-119.681564,36.116203,pacific,2
179,2001-04-22,LAN,SDN,True,6,7,LOS03,Dodger Stadium,Los Angeles,CA,44,4,2,0,2,19,13,3,1,48,7,2,0,3,21,12,3,0,2001,4,22,0,United States,-1,0,-119.681564,36.116203,pacific,2
180,2001-04-23,SDN,PHI,False,3,5,SAN01,Qualcomm Stadium,San Diego,CA,34,4,0,1,2,16,9,1,1,38,3,3,0,1,17,9,5,0,2001,4,23,0,United States,-1,0,-119.681564,36.116203,pacific,2
181,2001-04-24,SDN,PHI,False,7,12,SAN01,Qualcomm Stadium,San Diego,CA,47,11,4,0,2,16,8,4,2,41,4,2,1,1,14,13,4,2,2001,4,24,0,United States,-1,0,-119.681564,36.116203,pacific,2
182,2001-04-25,SDN,PHI,False,3,5,SAN01,Qualcomm Stadium,San Diego,CA,38,4,2,0,1,22,5,4,0,39,7,2,1,1,22,3,3,0,2001,4,25,0,United States,-1,0,-119.681564,36.116203,pacific,2
183,2001-04-26,SDN,PHI,True,11,0,SAN01,Qualcomm Stadium,San Diego,CA,32,6,1,0,0,15,10,0,0,44,11,0,0,2,19,5,7,0,2001,4,26,0,United States,1,1,-119.681564,36.116203,pacific,2
184,2001-04-27,SDN,PIT,False,0,3,SAN01,Qualcomm Stadium,San Diego,CA,35,1,2,1,2,18,8,2,1,39,8,0,0,0,20,7,4,0,2001,4,27,0,United States,-1,0,-119.681564,36.116203,pacific,2
185,2001-04-28,SDN,PIT,False,8,1,SAN01,Qualcomm Stadium,San Diego,CA,33,3,2,0,0,14,12,2,0,44,9,3,0,2,15,8,6,1,2001,4,28,0,United States,1,1,-119.681564,36.116203,pacific,2
186,2001-04-29,SDN,PIT,True,6,1,SAN01,Qualcomm Stadium,San Diego,CA,35,5,1,0,0,17,9,3,0,36,5,2,1,1,14,9,4,0,2001,4,29,0,United States,1,1,-119.681564,36.116203,pacific,2
187,2001-05-01,CHN,SDN,False,3,10,CHI11,Wrigley Field,Chicago,IL,42,4,2,0,2,13,14,7,0,36,7,1,0,1,17,9,1,0,2001,5,1,0,United States,-1,0,-88.986137,40.349457,central,4
188,2001-05-02,CHN,SDN,False,8,3,CHI11,Wrigley Field,Chicago,IL,35,5,0,0,1,21,6,2,0,36,4,1,0,4,16,8,3,0,2001,5,2,0,United States,1,1,-88.986137,40.349457,central,4
189,2001-05-03,CHN,SDN,True,3,5,CHI11,Wrigley Field,Chicago,IL,43,5,0,0,1,12,13,10,2,35,2,2,0,2,20,7,2,0,2001,5,3,0,United States,-1,0,-88.986137,40.349457,central,4
190,2001-05-04,CIN,SDN,False,5,11,CIN08,Cinergy Field,Cincinnati,OH,41,6,5,0,4,17,9,0,0,42,9,2,0,1,20,7,3,0,2001,5,4,0,United States,-1,0,-82.764915,40.388783,eastern,5
191,2001-05-05,CIN,SDN,True,2,5,CIN08,Cinergy Field,Cincinnati,OH,40,9,2,0,0,17,8,4,0,35,6,1,0,2,19,6,0,1,2001,5,5,0,United States,-1,0,-82.764915,40.388783,eastern,5
192,2001-05-06,CIN,SDN,True,2,8,CIN08,Cinergy Field,Cincinnati,OH,45,8,5,0,0,20,7,5,0,35,2,2,0,0,21,6,4,0,2001,5,6,0,United States,-1,0,-82.764915,40.388783,eastern,5
193,2001-05-08,SDN,ATL,False,7,1,SAN01,Qualcomm Stadium,San Diego,CA,36,4,1,0,1,22,5,3,0,42,14,1,1,0,15,7,4,0,2001,5,8,0,United States,1,1,-119.681564,36.116203,pacific,8
194,2001-05-09,SDN,ATL,False,0,3,SAN01,Qualcomm Stadium,San Diego,CA,37,5,0,0,1,22,7,2,0,36,7,2,0,0,17,9,1,0,2001,5,9,0,United States,-1,0,-119.681564,36.116203,pacific,8
195,2001-05-10,SDN,ATL,True,6,5,SAN01,Qualcomm Stadium,San Diego,CA,44,9,2,0,0,16,10,7,0,33,2,1,0,3,15,7,4,1,2001,5,10,0,United States,1,1,-119.681564,36.116203,pacific,8
196,2001-05-11,SDN,FLO,False,7,6,SAN01,Qualcomm Stadium,San Diego,CA,41,7,2,0,2,20,8,2,0,46,6,1,0,2,22,7,8,0,2001,5,11,0,United States,1,1,-119.681564,36.116203,pacific,8
197,2001-05-12,SDN,FLO,False,0,3,SAN01,Qualcomm Stadium,San Diego,CA,37,5,2,0,0,20,7,3,0,36,0,0,0,0,19,7,9,1,2001,5,12,0,United States,-1,0,-119.681564,36.116203,pacific,8
198,2001-05-13,SDN,FLO,True,4,10,SAN01,Qualcomm Stadium,San Diego,CA,39,6,2,1,2,21,5,1,1,39,4,1,1,1,17,7,7,1,2001,5,13,0,United States,-1,0,-119.681564,36.116203,pacific,8
199,2001-05-15,NYN,SDN,False,1,0,NYC17,Shea Stadium,New York,NY,31,5,1,0,0,16,8,1,0,31,5,1,0,0,19,5,1,0,2001,5,15,0,United States,1,1,-74.948051,42.165726,eastern,11
200,2001-05-16,NYN,SDN,False,2,5,NYC17,Shea Stadium,New York,NY,44,7,1,0,1,15,13,7,0,36,4,1,0,0,17,10,3,1,2001,5,16,0,United States,-1,0,-74.948051,42.165726,eastern,11
201,2001-05-17,NYN,SDN,False,3,15,NYC17,Shea Stadium,New York,NY,52,6,7,0,4,21,9,5,0,35,6,2,0,0,18,9,0,0,2001,5,17,0,United States,-1,0,-74.948051,42.165726,eastern,11
202,2001-05-18,MON,SDN,False,3,1,MON02,Stade Olympique,Montreal,QUE,32,5,0,0,0,20,5,2,0,31,1,6,0,0,14,9,1,0,2001,5,18,1,Canada,1,1,-79.347015,43.65107,eastern,11
203,2001-05-19,MON,SDN,False,7,20,MON02,Stade Olympique,Montreal,QUE,57,13,3,0,4,24,4,7,2,43,9,3,1,0,17,9,4,0,2001,5,19,1,Canada,-1,0,-79.347015,43.65107,eastern,11
204,2001-05-20,MON,SDN,True,3,5,MON02,Stade Olympique,Montreal,QUE,35,4,2,0,1,21,4,3,0,36,5,1,0,0,19,8,3,0,2001,5,20,1,Canada,-1,0,-79.347015,43.65107,eastern,11
205,2001-05-21,HOU,SDN,False,6,7,HOU03,Minute Maid Park,Houston,TX,37,7,0,1,2,14,11,2,0,40,8,1,1,1,15,12,2,0,2001,5,21,0,United States,-1,0,-97.563461,31.054487,central,12
206,2001-05-22,HOU,SDN,False,2,6,HOU03,Minute Maid Park,Houston,TX,40,5,1,0,2,16,9,7,0,35,6,0,0,1,19,8,1,0,2001,5,22,0,United States,-1,0,-97.563461,31.054487,central,12
207,2001-05-23,HOU,SDN,True,6,7,HOU03,Minute Maid Park,Houston,TX,39,6,4,0,2,18,7,2,0,42,5,4,0,1,24,2,6,0,2001,5,23,0,United States,-1,0,-97.563461,31.054487,central,12
208,2001-05-24,SDN,ARI,True,3,1,SAN01,Qualcomm Stadium,San Diego,CA,36,6,0,1,0,21,4,4,0,32,5,0,0,0,18,5,4,0,2001,5,24,0,United States,1,1,-119.681564,36.116203,pacific,14
209,2001-05-25,SDN,ARI,False,1,7,SAN01,Qualcomm Stadium,San Diego,CA,43,8,2,0,1,24,5,3,0,36,7,0,0,0,17,9,3,0,2001,5,25,0,United States,-1,0,-119.681564,36.116203,pacific,14
210,2001-05-26,SDN,ARI,False,1,3,SAN01,Qualcomm Stadium,San Diego,CA,35,4,1,0,2,20,6,2,0,31,2,1,0,0,18,9,1,0,2001,5,26,0,United States,-1,0,-119.681564,36.116203,pacific,14
211,2001-05-27,SDN,ARI,True,4,6,SAN01,Qualcomm Stadium,San Diego,CA,35,5,0,0,3,20,6,1,0,43,3,3,0,1,24,4,8,0,2001,5,27,0,United States,-1,0,-119.681564,36.116203,pacific,14
212,2001-05-29,SDN,HOU,False,5,4,SAN01,Qualcomm Stadium,San Diego,CA,38,4,2,0,0,17,10,4,1,35,5,0,1,2,14,9,4,0,2001,5,29,0,United States,1,1,-119.681564,36.116203,pacific,14
213,2001-05-30,SDN,HOU,False,4,7,SAN01,Qualcomm Stadium,San Diego,CA,43,13,1,0,1,21,6,1,0,39,5,2,0,2,21,5,4,0,2001,5,30,0,United States,-1,0,-119.681564,36.116203,pacific,14
214,2001-05-31,SDN,HOU,True,4,8,SAN01,Qualcomm Stadium,San Diego,CA,41,7,5,0,1,20,4,3,1,36,4,2,0,1,22,5,2,0,2001,5,31,0,United States,-1,0,-119.681564,36.116203,pacific,14
215,2001-06-01,ARI,SDN,False,4,2,PHO01,Chase Field,Phoenix,AZ,37,6,3,0,0,19,8,1,0,38,9,2,0,2,18,6,0,1,2001,6,1,0,United States,1,1,-111.431221,33.729759,mountain,15
216,2001-06-02,ARI,SDN,False,2,1,PHO01,Chase Field,Phoenix,AZ,33,4,2,0,0,21,5,1,0,37,6,0,1,0,19,6,5,0,2001,6,2,0,United States,1,1,-111.431221,33.729759,mountain,15
217,2001-06-03,ARI,SDN,True,8,4,PHO01,Chase Field,Phoenix,AZ,41,8,1,0,1,13,15,2,1,39,5,3,1,1,17,6,5,1,2001,6,3,0,United States,1,1,-111.431221,33.729759,mountain,15
218,2001-06-04,SFN,SDN,False,3,1,SFO03,Oracle Park,San Francisco,CA,37,3,1,0,0,22,6,5,0,38,8,2,0,2,20,4,2,0,2001,6,4,0,United States,1,1,-119.681564,36.116203,pacific,16
219,2001-06-05,SFN,SDN,False,7,6,SFO03,Oracle Park,San Francisco,CA,40,5,2,1,1,21,7,3,0,42,9,2,0,1,15,8,6,1,2001,6,5,0,United States,1,1,-119.681564,36.116203,pacific,16
220,2001-06-06,SFN,SDN,False,6,4,SFO03,Oracle Park,San Francisco,CA,36,4,3,1,0,22,4,2,0,38,6,3,1,1,18,4,5,0,2001,6,6,0,United States,1,1,-119.681564,36.116203,pacific,16
221,2001-06-07,SFN,SDN,True,7,10,SFO03,Oracle Park,San Francisco,CA,45,10,0,0,2,19,5,8,1,39,2,2,0,4,21,6,4,0,2001,6,7,0,United States,-1,0,-119.681564,36.116203,pacific,16
222,2001-06-08,SEA,SDN,False,7,1,SEA03,Safeco Field,Seattle,WA,35,5,0,0,0,21,6,3,0,36,5,2,0,3,21,4,1,0,2001,6,8,0,United States,1,1,-121.490494,47.400902,pacific,16
223,2001-06-09,SEA,SDN,False,3,6,SEA03,Safeco Field,Seattle,WA,39,6,2,0,0,16,9,6,0,37,6,2,0,0,21,6,2,0,2001,6,9,0,United States,-1,0,-121.490494,47.400902,pacific,16
224,2001-06-10,SEA,SDN,True,8,1,SEA03,Safeco Field,Seattle,WA,37,7,0,0,1,19,9,1,0,40,5,3,0,3,15,10,3,1,2001,6,10,0,United States,1,1,-121.490494,47.400902,pacific,16
225,2001-06-12,SDN,OAK,False,2,5,SAN01,Qualcomm Stadium,San Diego,CA,39,7,2,0,1,19,6,1,3,33,3,2,0,1,17,9,1,0,2001,6,12,0,United States,-1,0,-119.681564,36.116203,pacific,16
226,2001-06-13,SDN,OAK,False,2,6,SAN01,Qualcomm Stadium,San Diego,CA,40,6,1,0,2,17,11,3,0,35,4,0,0,1,20,4,6,0,2001,6,13,0,United States,-1,0,-119.681564,36.116203,pacific,16
227,2001-06-14,SDN,OAK,True,6,4,SAN01,Qualcomm Stadium,San Diego,CA,36,2,1,0,2,22,5,4,0,34,6,0,0,2,22,2,2,0,2001,6,14,0,United States,1,1,-119.681564,36.116203,pacific,16
228,2001-06-15,SDN,SEA,False,4,8,SAN01,Qualcomm Stadium,San Diego,CA,46,11,3,0,1,19,8,4,0,37,1,4,0,0,20,8,4,0,2001,6,15,0,United States,-1,0,-119.681564,36.116203,pacific,16
229,2001-06-16,SDN,SEA,False,2,9,SAN01,Qualcomm Stadium,San Diego,CA,43,7,4,2,1,23,3,2,1,40,9,1,0,1,18,7,3,1,2001,6,16,0,United States,-1,0,-119.681564,36.116203,pacific,16
230,2001-06-17,SDN,SEA,True,11,9,SAN01,Qualcomm Stadium,San Diego,CA,41,7,0,0,2,15,13,4,0,45,11,0,0,4,17,6,7,0,2001,6,17,0,United States,1,1,-119.681564,36.116203,pacific,16
231,2001-06-19,SDN,SFN,False,4,3,SAN01,Qualcomm Stadium,San Diego,CA,64,9,1,0,2,23,20,9,0,62,8,2,0,0,24,20,8,0,2001,6,19,0,United States,1,1,-119.681564,36.116203,pacific,16
232,2001-06-20,SDN,SFN,False,6,8,SAN01,Qualcomm Stadium,San Diego,CA,42,8,2,1,2,24,3,1,1,43,9,3,0,0,18,7,5,1,2001,6,20,0,United States,-1,0,-119.681564,36.116203,pacific,16
233,2001-06-21,SDN,SFN,True,3,8,SAN01,Qualcomm Stadium,San Diego,CA,46,11,0,1,2,19,9,4,0,41,7,2,0,0,17,7,8,0,2001,6,21,0,United States,-1,0,-119.681564,36.116203,pacific,16
234,2001-06-22,LAN,SDN,False,6,9,LOS03,Dodger Stadium,Los Angeles,CA,47,8,3,1,0,17,10,8,0,42,11,1,0,1,21,6,2,0,2001,6,22,0,United States,-1,0,-119.681564,36.116203,pacific,16
235,2001-06-23,LAN,SDN,False,2,6,LOS03,Dodger Stadium,Los Angeles,CA,39,3,4,0,1,21,6,4,0,34,3,1,0,1,20,8,1,0,2001,6,23,0,United States,-1,0,-119.681564,36.116203,pacific,16
236,2001-06-24,LAN,SDN,True,1,6,LOS03,Dodger Stadium,Los Angeles,CA,41,8,1,0,1,16,9,6,0,35,1,1,0,1,20,7,4,1,2001,6,24,0,United States,-1,0,-119.681564,36.116203,pacific,16
237,2001-06-25,COL,SDN,False,4,6,DEN02,Coors Field,Denver,CO,41,3,3,0,1,22,4,7,1,36,3,2,0,3,22,4,2,0,2001,6,25,0,United States,-1,0,-105.311104,39.059811,mountain,17
